bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03252,6,3,0,4,14,58,2022-11-06 11:21:09+00:00,57,9
03,03254,7,4,0,4,19,54,2022-11-06 11:21:09+00:00,45,16
03,03255,1,1,1,1,0,9,2022-11-06 11:21:09+00:00,9,0
03,03256,1,0,0,1,2,10,2022-11-06 11:21:09+00:00,10,2
03,03257,1,0,0,1,5,19,2022-11-06 11:21:09+00:00,19,5
03,03351,2,4,3,1,13,20,2022-11-06 11:21:09+00:00,17,6
03,03352,2,2,0,2,5,10,2022-11-06 11:21:09+00:00,10,5
03,03353,3,0,0,3,5,26,2022-11-06 11:21:09+00:00,26,5
03,03354,1,0,0,1,1,5,2022-11-06 11:21:09+00:00,5,1
03,03355,3,1,1,1,6,31,2022-11-06 11:21:09+00:00,19,1
03,03356,3,1,0,2,4,6,2022-11-06 11:21:09+00:00,6,4
03,03357,3,3,1,2,5,25,2022-11-06 11:21:09+00:00,23,3
03,03358,2,1,1,2,0,16,2022-11-06 11:21:09+00:00,16,0
03,03359,3,1,0,2,4,23,2022-11-06 11:21:09+00:00,23,1
03,03360,2,1,0,2,10,66,2022-11-06 11:21:09+00:00,66,10
03,03361,2,1,0,2,0,17,2022-11-06 11:21:09+00:00,17,0
03,03401,1,2,0,1,4,12,2022-11-06 11:21:09+00:00,12,4
03,03402,1,1,1,1,0,13,2022-11-06 11:21:09+00:00,13,0
03,03403,5,1,0,3,11,102,2022-11-06 11:21:09+00:00,86,9
03,03404,5,0,0,4,9,98,2022-11-06 11:21:09+00:00,83,8
03,03405,2,0,0,1,9,19,2022-11-06 11:21:09+00:00,17,3
03,03451,3,1,0,2,8,21,2022-11-06 11:21:09+00:00,21,8
03,03452,4,5,3,3,7,29,2022-11-06 11:21:09+00:00,24,4
03,03453,3,2,0,3,4,20,2022-11-06 11:21:09+00:00,20,4
03,03454,10,4,0,6,28,53,2022-11-06 11:21:09+00:00,48,9
03,03455,2,1,0,2,3,25,2022-11-06 11:21:09+00:00,25,3
03,03456,1,2,0,1,2,22,2022-11-06 11:21:09+00:00,22,2
03,03457,6,1,0,4,7,20,2022-11-06 11:21:09+00:00,18,4
03,03458,1,1,1,1,0,7,2022-11-06 11:21:09+00:00,7,0
03,03459,7,4,1,6,22,63,2022-11-06 11:21:09+00:00,63,22
03,03460,5,2,0,3,18,18,2022-11-06 11:21:09+00:00,15,13
03,03461,2,2,1,2,3,9,2022-11-06 11:21:09+00:00,9,3
03,03462,1,0,0,1,0,8,2022-11-06 11:21:09+00:00,8,0
04,04011,9,7,1,8,4,128,2022-11-06 11:21:09+00:00,116,0
04,04012,4,7,4,3,8,42,2022-11-06 11:21:09+00:00,34,4
05,05111,15,16,3,11,29,260,2022-11-06 11:21:09+00:00,232,20
05,05112,15,8,3,9,34,128,2022-11-06 11:21:09+00:00,109,26
05,05113,15,22,10,12,40,305,2022-11-06 11:21:09+00:00,280,40
05,05114,7,6,3,4,15,65,2022-11-06 11:21:09+00:00,57,15
05,05116,6,9,2,4,9,77,2022-11-06 11:21:09+00:00,71,8
05,05117,2,5,4,2,2,30,2022-11-06 11:21:09+00:00,30,2
05,05119,6,7,2,4,9,59,2022-11-06 11:21:09+00:00,49,0
05,05120,1,3,2,1,3,25,2022-11-06 11:21:09+00:00,25,3
05,05122,4,4,3,3,5,60,2022-11-06 11:21:09+00:00,59,2
05,05124,7,9,4,5,19,118,2022-11-06 11:21:09+00:00,107,16
05,05154,8,7,3,5,16,45,2022-11-06 11:21:09+00:00,45,8
05,05158,6,3,0,6,10,51,2022-11-06 11:21:09+00:00,51,10
05,05162,7,1,0,5,7,91,2022-11-06 11:21:09+00:00,80,4
05,05166,4,3,1,4,12,22,2022-11-06 11:21:09+00:00,22,12
05,05170,11,15,1,8,33,90,2022-11-06 11:21:09+00:00,88,25
05,05314,17,13,5,10,10,240,2022-11-06 11:21:09+00:00,183,8
05,05315,23,21,11,16,30,291,2022-11-06 11:21:09+00:00,254,27
05,05316,5,2,0,2,7,53,2022-11-06 11:21:09+00:00,39,3
05,05334,13,11,1,7,15,248,2022-11-06 11:21:09+00:00,236,11
05,05358,6,3,1,4,3,50,2022-11-06 11:21:09+00:00,45,0
05,05362,6,4,1,6,18,44,2022-11-06 11:21:09+00:00,44,18
05,05366,3,0,0,3,2,28,2022-11-06 11:21:09+00:00,28,2
05,05370,3,2,1,3,4,30,2022-11-06 11:21:09+00:00,30,4
05,05374,5,2,2,5,12,41,2022-11-06 11:21:09+00:00,41,12
05,05378,3,2,0,3,4,27,2022-11-06 11:21:09+00:00,27,4
05,05382,7,1,1,6,14,67,2022-11-06 11:21:09+00:00,57,12
05,05512,2,1,0,2,12,31,2022-11-06 11:21:09+00:00,31,12
05,05513,7,6,1,4,23,67,2022-11-06 11:21:09+00:00,57,11
05,05515,10,12,2,7,15,191,2022-11-06 11:21:09+00:00,174,12
05,05554,6,2,0,5,11,57,2022-11-06 11:21:09+00:00,55,11
05,05558,5,4,0,3,7,27,2022-11-06 11:21:09+00:00,17,7
05,05562,15,11,3,14,51,173,2022-11-06 11:21:09+00:00,148,44
05,05566,7,7,0,5,8,77,2022-11-06 11:21:09+00:00,64,6
05,05570,6,3,0,5,12,32,2022-11-06 11:21:09+00:00,31,11
05,05711,9,6,2,5,9,114,2022-11-06 11:21:09+00:00,91,5
05,05754,2,1,0,2,1,11,2022-11-06 11:21:09+00:00,11,1
05,05758,4,2,1,2,17,33,2022-11-06 11:21:09+00:00,27,13
05,05762,6,4,0,5,5,26,2022-11-06 11:21:09+00:00,25,2
05,05766,2,7,6,2,1,49,2022-11-06 11:21:09+00:00,49,1
05,05770,9,4,2,6,17,172,2022-11-06 11:21:09+00:00,150,13
05,05774,7,4,2,5,17,59,2022-11-06 11:21:09+00:00,50,11
05,05911,8,16,6,6,14,165,2022-11-06 11:21:09+00:00,145,13
05,05913,8,12,2,8,22,243,2022-11-06 11:21:09+00:00,243,22
05,05914,7,3,1,5,11,72,2022-11-06 11:21:09+00:00,67,6
05,05915,7,4,3,5,25,62,2022-11-06 11:21:09+00:00,50,15
05,05916,4,2,0,4,11,53,2022-11-06 11:21:09+00:00,53,11
05,05954,8,4,2,6,27,85,2022-11-06 11:21:09+00:00,61,22
05,05958,9,7,1,8,26,54,2022-11-06 11:21:09+00:00,52,22
05,05962,10,3,0,8,9,93,2022-11-06 11:21:09+00:00,85,9
05,05966,3,3,1,3,8,18,2022-11-06 11:21:09+00:00,18,8
05,05970,7,3,1,6,15,100,2022-11-06 11:21:09+00:00,91,8
05,05974,9,3,1,7,9,79,2022-11-06 11:21:09+00:00,70,4
05,05978,8,12,3,8,5,98,2022-11-06 11:21:09+00:00,98,5
06,06411,7,3,3,4,23,82,2022-11-06 11:21:09+00:00,54,5
06,06412,17,20,8,12,44,228,2022-11-06 11:21:09+00:00,205,39
06,06413,4,8,2,2,19,89,2022-11-06 11:21:09+00:00,78,14
06,06414,6,12,6,4,4,78,2022-11-06 11:21:09+00:00,71,4
06,06431,5,2,0,5,7,34,2022-11-06 11:21:09+00:00,34,7
06,06432,2,5,3,2,0,21,2022-11-06 11:21:09+00:00,21,0
06,06433,2,3,0,2,3,16,2022-11-06 11:21:09+00:00,16,3
06,06434,2,0,0,2,2,18,2022-11-06 11:21:09+00:00,18,2
06,06435,7,3,1,4,9,65,2022-11-06 11:21:09+00:00,51,9
06,06436,2,1,0,2,4,19,2022-11-06 11:21:09+00:00,19,4
06,06437,2,13,0,2,4,122,2022-11-06 11:21:09+00:00,122,4
06,06438,2,2,2,2,6,17,2022-11-06 11:21:09+00:00,17,6
06,06439,2,2,0,2,1,13,2022-11-06 11:21:09+00:00,13,1
06,06440,5,5,2,5,5,55,2022-11-06 11:21:09+00:00,55,5
06,06531,6,11,6,4,24,187,2022-11-06 11:21:09+00:00,171,19
06,06532,2,2,1,2,4,41,2022-11-06 11:21:09+00:00,41,4
06,06533,3,4,3,3,10,37,2022-11-06 11:21:09+00:00,37,10
06,06534,3,11,2,3,26,105,2022-11-06 11:21:09+00:00,105,26
06,06535,4,2,0,4,13,10,2022-11-06 11:21:09+00:00,10,13
06,06611,6,12,2,6,13,126,2022-11-06 11:21:09+00:00,126,13
06,06631,3,4,1,3,14,67,2022-11-06 11:21:09+00:00,67,14
06,06632,4,4,2,3,13,45,2022-11-06 11:21:09+00:00,42,9
06,06633,3,0,0,3,1,20,2022-11-06 11:21:09+00:00,20,1
06,06634,3,0,0,3,8,18,2022-11-06 11:21:09+00:00,18,8
06,06635,6,1,0,6,9,69,2022-11-06 11:21:09+00:00,69,9
06,06636,3,4,0,3,8,22,2022-11-06 11:21:09+00:00,22,8
07,07111,7,7,2,4,29,86,2022-11-06 11:21:09+00:00,76,21
07,07131,2,0,0,2,3,13,2022-11-06 11:21:09+00:00,13,3
07,07132,2,3,3,2,9,6,2022-11-06 11:21:09+00:00,6,9
07,07133,6,4,1,4,10,36,2022-11-06 11:21:09+00:00,26,6
07,07134,2,1,0,2,3,16,2022-11-06 11:21:09+00:00,16,3
07,07135,2,2,0,2,3,6,2022-11-06 11:21:09+00:00,6,3
07,07137,3,1,0,3,14,19,2022-11-06 11:21:09+00:00,19,14
07,07138,7,1,1,5,10,57,2022-11-06 11:21:09+00:00,41,8
07,07140,2,1,1,2,6,8,2022-11-06 11:21:09+00:00,8,6
07,07141,4,3,2,4,12,17,2022-11-06 11:21:09+00:00,17,12
07,07143,4,0,0,4,9,17,2022-11-06 11:21:09+00:00,17,9
07,07211,5,4,2,2,10,63,2022-11-06 11:21:09+00:00,56,7
07,07231,2,1,0,2,8,14,2022-11-06 11:21:09+00:00,14,8
07,07232,2,1,1,2,4,12,2022-11-06 11:21:09+00:00,12,4
07,07233,2,3,2,2,3,13,2022-11-06 11:21:09+00:00,13,3
07,07235,2,0,0,2,9,3,2022-11-06 11:21:09+00:00,3,9
07,07311,1,2,1,1,4,14,2022-11-06 11:21:09+00:00,14,4
07,07312,3,6,3,1,22,87,2022-11-06 11:21:09+00:00,80,16
07,07313,3,2,0,2,4,17,2022-11-06 11:21:09+00:00,16,0
07,07314,6,2,0,4,7,94,2022-11-06 11:21:09+00:00,79,6
07,07315,3,4,2,2,5,99,2022-11-06 11:21:09+00:00,81,5
07,07316,1,3,0,1,2,13,2022-11-06 11:21:09+00:00,13,2
07,07317,2,1,1,1,11,5,2022-11-06 11:21:09+00:00,5,7
07,07318,3,4,2,2,5,22,2022-11-06 11:21:09+00:00,21,5
07,07319,3,4,0,1,9,43,2022-11-06 11:21:09+00:00,26,4
07,07320,1,0,0,1,3,7,2022-11-06 11:21:09+00:00,7,3
07,07331,1,0,0,1,1,5,2022-11-06 11:21:09+00:00,5,1
07,07332,2,1,0,2,9,9,2022-11-06 11:21:09+00:00,9,9
07,07333,2,0,0,2,2,10,2022-11-06 11:21:09+00:00,10,2
07,07334,2,0,0,2,1,18,2022-11-06 11:21:09+00:00,18,1
07,07335,1,0,0,1,8,2,2022-11-06 11:21:09+00:00,2,8
07,07336,1,0,0,1,1,15,2022-11-06 11:21:09+00:00,15,1
07,07337,2,0,0,2,3,9,2022-11-06 11:21:09+00:00,9,3
07,07339,1,1,1,1,0,11,2022-11-06 11:21:09+00:00,11,0
07,07340,1,0,0,1,2,5,2022-11-06 11:21:09+00:00,5,2
08,08111,13,17,6,10,50,212,2022-11-06 11:21:09+00:00,196,44
08,08115,6,1,0,4,4,47,2022-11-06 11:21:09+00:00,37,1
08,08116,8,2,1,4,11,72,2022-11-06 11:21:09+00:00,61,6
08,08117,4,2,0,2,9,26,2022-11-06 11:21:09+00:00,21,2
08,08118,4,0,0,3,4,61,2022-11-06 11:21:09+00:00,61,4
08,08119,4,2,0,2,16,46,2022-11-06 11:21:09+00:00,40,9
08,08121,3,2,0,1,16,38,2022-11-06 11:21:09+00:00,27,13
08,08125,2,6,3,2,2,44,2022-11-06 11:21:09+00:00,44,2
08,08126,1,0,0,1,0,7,2022-11-06 11:21:09+00:00,7,0
08,08127,4,1,0,2,8,38,2022-11-06 11:21:09+00:00,34,4
08,08128,4,5,1,3,23,30,2022-11-06 11:21:09+00:00,26,11
08,08135,2,0,0,1,5,15,2022-11-06 11:21:09+00:00,14,0
08,08136,8,1,0,4,23,53,2022-11-06 11:21:09+00:00,38,12
08,08211,3,1,1,1,3,19,2022-11-06 11:21:09+00:00,12,0
08,08212,6,5,4,4,5,93,2022-11-06 11:21:09+00:00,85,1
08,08215,3,6,0,3,8,38,2022-11-06 11:21:09+00:00,38,8
08,08216,1,0,0,1,0,8,2022-11-06 11:21:09+00:00,8,0
08,08221,7,14,8,5,24,184,2022-11-06 11:21:09+00:00,157,17
08,08222,6,12,10,3,7,90,2022-11-06 11:21:09+00:00,74,0
08,08225,3,2,1,3,11,10,2022-11-06 11:21:09+00:00,10,11
08,08226,4,3,1,4,2,34,2022-11-06 11:21:09+00:00,34,2
08,08231,4,3,2,2,15,39,2022-11-06 11:21:09+00:00,30,11
08,08235,2,0,0,2,5,15,2022-11-06 11:21:09+00:00,15,5
08,08236,2,1,0,2,0,10,2022-11-06 11:21:09+00:00,10,0
08,08237,1,2,0,1,2,9,2022-11-06 11:21:09+00:00,9,2
08,08311,7,12,3,4,57,139,2022-11-06 11:21:09+00:00,119,41
08,08315,3,0,0,3,6,23,2022-11-06 11:21:09+00:00,23,6
08,08316,3,0,0,3,2,16,2022-11-06 11:21:09+00:00,16,2
08,08317,8,2,1,6,18,69,2022-11-06 11:21:09+00:00,56,16
08,08325,2,2,0,2,0,10,2022-11-06 11:21:09+00:00,10,0
08,08326,6,4,1,2,9,45,2022-11-06 11:21:09+00:00,35,7
08,08327,1,1,0,1,2,8,2022-11-06 11:21:09+00:00,8,2
08,08335,10,3,1,6,13,67,2022-11-06 11:21:09+00:00,51,10
08,08336,2,0,0,2,13,18,2022-11-06 11:21:09+00:00,12,6
08,08337,1,1,0,1,5,5,2022-11-06 11:21:09+00:00,5,5
08,08415,3,4,1,1,3,23,2022-11-06 11:21:09+00:00,14,0
08,08416,5,3,1,2,10,88,2022-11-06 11:21:09+00:00,66,6
08,08417,2,1,0,2,0,17,2022-11-06 11:21:09+00:00,17,0
08,08421,5,6,1,4,18,113,2022-11-06 11:21:09+00:00,92,17
08,08425,2,0,0,2,0,14,2022-11-06 11:21:09+00:00,14,0
08,08426,1,3,0,1,0,16,2022-11-06 11:21:09+00:00,16,0
08,08435,5,4,1,3,22,32,2022-11-06 11:21:09+00:00,28,21
08,08436,6,5,1,4,15,41,2022-11-06 11:21:09+00:00,41,3
08,08437,2,0,0,2,8,4,2022-11-06 11:21:09+00:00,4,8
09,09161,1,3,1,1,8,38,2022-11-06 11:21:09+00:00,38,8
09,09162,35,31,11,24,26,468,2022-11-06 11:21:09+00:00,400,24
09,09163,3,0,0,1,3,33,2022-11-06 11:21:09+00:00,26,0
09,09171,2,1,1,1,1,23,2022-11-06 11:21:09+00:00,16,1
09,09172,3,1,0,3,7,15,2022-11-06 11:21:09+00:00,15,7
09,09173,2,0,0,2,2,20,2022-11-06 11:21:09+00:00,20,2
09,09174,1,2,0,1,2,29,2022-11-06 11:21:09+00:00,29,2
09,09175,1,3,0,1,0,18,2022-11-06 11:21:09+00:00,18,0
09,09176,3,2,1,3,2,42,2022-11-06 11:21:09+00:00,42,2
09,09177,1,3,1,1,0,16,2022-11-06 11:21:09+00:00,16,0
09,09178,1,1,0,1,0,9,2022-11-06 11:21:09+00:00,9,0
09,09179,1,2,1,1,0,11,2022-11-06 11:21:09+00:00,11,0
09,09180,4,2,1,2,13,45,2022-11-06 11:21:09+00:00,44,7
09,09181,2,1,1,1,0,13,2022-11-06 11:21:09+00:00,10,0
09,09182,1,1,1,1,0,16,2022-11-06 11:21:09+00:00,16,0
09,09183,1,2,2,1,0,12,2022-11-06 11:21:09+00:00,12,0
09,09184,2,0,0,2,0,10,2022-11-06 11:21:09+00:00,10,0
09,09185,4,0,0,2,12,22,2022-11-06 11:21:09+00:00,7,7
09,09186,1,0,0,1,4,4,2022-11-06 11:21:09+00:00,4,4
09,09187,5,3,0,5,10,56,2022-11-06 11:21:09+00:00,56,10
09,09188,6,1,1,5,5,43,2022-11-06 11:21:09+00:00,40,4
09,09189,3,1,1,2,7,41,2022-11-06 11:21:09+00:00,31,7
09,09190,3,2,1,3,8,15,2022-11-06 11:21:09+00:00,15,8
09,09261,5,3,0,3,5,45,2022-11-06 11:21:09+00:00,31,1
09,09262,4,3,1,2,10,38,2022-11-06 11:21:09+00:00,26,8
09,09263,1,1,0,1,9,18,2022-11-06 11:21:09+00:00,18,9
09,09271,2,2,0,2,1,26,2022-11-06 11:21:09+00:00,26,1
09,09272,2,1,0,2,6,14,2022-11-06 11:21:09+00:00,14,6
09,09273,3,1,1,3,3,8,2022-11-06 11:21:09+00:00,8,3
09,09274,1,1,1,1,0,4,2022-11-06 11:21:09+00:00,4,0
09,09275,2,4,1,2,3,25,2022-11-06 11:21:09+00:00,25,3
09,09276,2,0,0,2,5,8,2022-11-06 11:21:09+00:00,8,5
09,09277,2,3,1,2,3,11,2022-11-06 11:21:09+00:00,11,3
09,09278,2,1,1,2,1,9,2022-11-06 11:21:09+00:00,9,1
09,09279,2,0,0,2,5,11,2022-11-06 11:21:09+00:00,11,5
09,09361,3,1,0,1,14,26,2022-11-06 11:21:09+00:00,16,13
09,09362,7,5,2,4,29,189,2022-11-06 11:21:09+00:00,168,20
09,09363,3,5,0,1,13,41,2022-11-06 11:21:09+00:00,36,7
09,09371,1,2,2,1,4,6,2022-11-06 11:21:09+00:00,6,4
09,09372,1,1,1,1,5,4,2022-11-06 11:21:09+00:00,4,5
09,09373,1,0,0,1,4,16,2022-11-06 11:21:09+00:00,16,4
09,09375,2,1,1,2,3,10,2022-11-06 11:21:09+00:00,10,3
09,09376,3,1,0,3,2,17,2022-11-06 11:21:09+00:00,17,2
09,09377,2,1,0,2,1,13,2022-11-06 11:21:09+00:00,13,1
09,09461,4,2,0,1,20,26,2022-11-06 11:21:09+00:00,17,9
09,09462,6,4,4,2,5,45,2022-11-06 11:21:09+00:00,37,5
09,09463,3,2,1,1,12,29,2022-11-06 11:21:09+00:00,23,9
09,09464,3,2,1,1,3,25,2022-11-06 11:21:09+00:00,20,2
09,09471,2,0,0,2,6,10,2022-11-06 11:21:09+00:00,10,6
09,09472,1,0,0,1,2,5,2022-11-06 11:21:09+00:00,5,2
09,09474,2,0,0,2,3,6,2022-11-06 11:21:09+00:00,6,3
09,09475,2,0,0,2,5,14,2022-11-06 11:21:09+00:00,14,5
09,09476,1,0,0,1,3,14,2022-11-06 11:21:09+00:00,14,3
09,09477,1,0,0,1,2,23,2022-11-06 11:21:09+00:00,23,2
09,09478,3,0,0,3,2,35,2022-11-06 11:21:09+00:00,35,2
09,09479,2,2,0,2,7,11,2022-11-06 11:21:09+00:00,11,7
09,09561,2,0,0,2,8,15,2022-11-06 11:21:09+00:00,15,8
09,09562,5,11,6,3,22,98,2022-11-06 11:21:09+00:00,81,16
09,09563,3,7,1,1,4,38,2022-11-06 11:21:09+00:00,34,0
09,09564,12,7,1,6,28,143,2022-11-06 11:21:09+00:00,118,18
09,09565,1,1,0,1,0,6,2022-11-06 11:21:09+00:00,6,0
09,09571,3,3,0,3,3,21,2022-11-06 11:21:09+00:00,21,3
09,09572,1,1,0,1,0,4,2022-11-06 11:21:09+00:00,4,0
09,09574,3,4,1,3,4,17,2022-11-06 11:21:09+00:00,17,4
09,09575,2,1,0,2,1,27,2022-11-06 11:21:09+00:00,27,1
09,09576,1,1,0,1,1,6,2022-11-06 11:21:09+00:00,6,1
09,09577,2,1,1,2,7,9,2022-11-06 11:21:09+00:00,9,7
09,09661,3,9,5,1,4,54,2022-11-06 11:21:09+00:00,43,3
09,09662,4,4,0,2,7,53,2022-11-06 11:21:09+00:00,42,4
09,09663,4,5,1,2,26,95,2022-11-06 11:21:09+00:00,94,23
09,09671,1,1,1,1,4,6,2022-11-06 11:21:09+00:00,6,4
09,09672,3,2,0,3,3,27,2022-11-06 11:21:09+00:00,27,3
09,09673,1,5,1,1,3,132,2022-11-06 11:21:09+00:00,132,3
09,09674,2,1,1,2,1,8,2022-11-06 11:21:09+00:00,8,1
09,09675,1,1,0,1,1,6,2022-11-06 11:21:09+00:00,6,1
09,09676,1,3,2,1,0,8,2022-11-06 11:21:09+00:00,8,0
09,09677,1,0,0,1,2,7,2022-11-06 11:21:09+00:00,7,2
09,09678,2,0,0,2,1,2,2022-11-06 11:21:09+00:00,2,1
09,09679,1,0,0,1,1,6,2022-11-06 11:21:09+00:00,6,1
09,09761,6,5,3,3,30,99,2022-11-06 11:21:09+00:00,62,24
09,09762,1,0,0,1,2,10,2022-11-06 11:21:09+00:00,10,2
09,09763,3,3,1,1,3,43,2022-11-06 11:21:09+00:00,27,1
09,09764,3,2,2,1,8,26,2022-11-06 11:21:09+00:00,17,5
09,09771,2,1,0,2,1,13,2022-11-06 11:21:09+00:00,13,1
09,09772,2,0,0,2,4,9,2022-11-06 11:21:09+00:00,9,4
09,09773,2,1,0,2,6,8,2022-11-06 11:21:09+00:00,8,6
09,09774,4,2,0,4,7,38,2022-11-06 11:21:09+00:00,38,7
09,09775,2,1,1,2,6,12,2022-11-06 11:21:09+00:00,12,6
09,09776,2,1,0,2,4,8,2022-11-06 11:21:09+00:00,8,4
09,09777,3,3,1,3,1,11,2022-11-06 11:21:09+00:00,11,1
09,09778,2,1,0,2,6,8,2022-11-06 11:21:09+00:00,8,6
09,09779,3,1,0,3,5,19,2022-11-06 11:21:09+00:00,19,5
09,09780,2,1,1,2,3,11,2022-11-06 11:21:09+00:00,11,3
10,10041,8,11,9,6,16,120,2022-11-06 11:21:09+00:00,110,16
10,10042,1,1,0,1,5,6,2022-11-06 11:21:09+00:00,6,5
10,10043,4,1,0,2,5,34,2022-11-06 11:21:09+00:00,26,3
10,10044,4,2,1,3,12,42,2022-11-06 11:21:09+00:00,32,9
10,10045,4,8,1,2,31,132,2022-11-06 11:21:09+00:00,117,30
10,10046,1,0,0,1,1,13,2022-11-06 11:21:09+00:00,13,1
11,11000,67,63,25,40,151,924,2022-11-06 11:21:09+00:00,836,121
12,12051,4,2,1,3,11,54,2022-11-06 11:21:09+00:00,44,5
12,12052,3,3,0,2,21,61,2022-11-06 11:21:09+00:00,56,15
12,12053,1,0,0,1,2,10,2022-11-06 11:21:09+00:00,10,2
12,12054,6,6,2,4,12,49,2022-11-06 11:21:09+00:00,34,5
12,12060,2,6,2,2,1,59,2022-11-06 11:21:09+00:00,59,1
12,12061,5,3,1,5,3,29,2022-11-06 11:21:09+00:00,29,3
12,12062,3,1,0,3,8,10,2022-11-06 11:21:09+00:00,10,8
12,12063,4,5,2,2,11,14,2022-11-06 11:21:09+00:00,12,9
12,12064,3,0,0,3,6,17,2022-11-06 11:21:09+00:00,17,6
12,12065,5,2,1,5,9,26,2022-11-06 11:21:09+00:00,26,9
12,12066,1,0,0,1,0,15,2022-11-06 11:21:09+00:00,15,0
12,12067,2,3,3,2,12,25,2022-11-06 11:21:09+00:00,25,12
12,12068,3,3,1,3,2,35,2022-11-06 11:21:09+00:00,35,2
12,12069,3,3,1,3,6,58,2022-11-06 11:21:09+00:00,58,6
12,12070,2,1,0,2,7,7,2022-11-06 11:21:09+00:00,7,7
12,12071,3,2,0,3,7,13,2022-11-06 11:21:09+00:00,13,7
12,12072,2,1,0,2,1,12,2022-11-06 11:21:09+00:00,12,1
12,12073,4,4,0,4,7,20,2022-11-06 11:21:09+00:00,20,7
13,13003,4,3,1,2,29,80,2022-11-06 11:21:09+00:00,64,21
13,13004,3,3,1,1,17,55,2022-11-06 11:21:09+00:00,45,7
13,13071,7,3,0,5,22,59,2022-11-06 11:21:09+00:00,53,15
13,13072,7,2,1,5,24,41,2022-11-06 11:21:09+00:00,41,24
13,13073,4,0,0,4,8,41,2022-11-06 11:21:09+00:00,41,8
13,13074,2,0,0,2,7,7,2022-11-06 11:21:09+00:00,7,7
13,13075,8,4,1,6,17,127,2022-11-06 11:21:09+00:00,115,9
13,13076,7,2,2,7,17,100,2022-11-06 11:21:09+00:00,100,17
14,14511,7,9,5,3,28,139,2022-11-06 11:21:09+00:00,124,17
14,14521,7,9,7,6,26,66,2022-11-06 11:21:09+00:00,64,24
14,14522,5,2,1,5,14,32,2022-11-06 11:21:09+00:00,32,14
14,14523,6,2,0,5,18,44,2022-11-06 11:21:09+00:00,43,16
14,14524,6,6,3,5,25,63,2022-11-06 11:21:09+00:00,62,24
14,14612,15,13,5,6,32,201,2022-11-06 11:21:09+00:00,184,19
14,14625,7,6,1,6,24,40,2022-11-06 11:21:09+00:00,40,24
14,14626,7,5,2,6,24,40,2022-11-06 11:21:09+00:00,37,21
14,14627,5,2,1,5,10,53,2022-11-06 11:21:09+00:00,53,10
14,14628,6,5,1,6,9,41,2022-11-06 11:21:09+00:00,41,9
14,14713,11,9,3,6,57,256,2022-11-06 11:21:09+00:00,227,40
14,14729,4,3,1,3,16,38,2022-11-06 11:21:09+00:00,36,10
14,14730,8,2,0,8,20,32,2022-11-06 11:21:09+00:00,32,20
15,15001,3,4,2,1,12,28,2022-11-06 11:21:09+00:00,24,4
15,15002,10,18,4,5,31,230,2022-11-06 11:21:09+00:00,212,20
