bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05112,15,10,4,9,33,128,2022-08-20 10:20:40+00:00,110,26
05,05113,15,26,10,12,40,311,2022-08-20 10:20:40+00:00,293,32
05,05114,7,4,2,4,9,73,2022-08-20 10:20:40+00:00,63,9
05,05116,6,4,2,4,16,71,2022-08-20 10:20:40+00:00,64,16
05,05117,2,4,2,2,2,34,2022-08-20 10:20:40+00:00,34,2
05,05119,6,7,3,4,4,65,2022-08-20 10:20:40+00:00,50,0
05,05120,1,1,0,1,1,27,2022-08-20 10:20:40+00:00,27,1
05,05122,4,6,4,3,9,63,2022-08-20 10:20:40+00:00,59,9
05,05124,7,4,0,5,18,116,2022-08-20 10:20:40+00:00,106,14
05,05154,8,1,0,5,17,49,2022-08-20 10:20:40+00:00,47,11
05,05158,6,3,2,6,12,45,2022-08-20 10:20:40+00:00,45,12
05,05162,7,3,0,5,10,88,2022-08-20 10:20:40+00:00,77,7
05,05166,4,0,0,4,8,26,2022-08-20 10:20:40+00:00,26,8
05,05170,10,7,2,8,22,92,2022-08-20 10:20:40+00:00,89,14
05,05314,17,18,6,10,9,240,2022-08-20 10:20:40+00:00,180,6
05,05315,24,15,4,17,19,302,2022-08-20 10:20:40+00:00,263,18
05,05316,5,1,1,2,13,52,2022-08-20 10:20:40+00:00,42,5
05,05334,13,13,6,7,19,246,2022-08-20 10:20:40+00:00,233,15
05,05358,6,3,1,4,17,48,2022-08-20 10:20:40+00:00,42,15
05,05362,6,3,0,6,11,50,2022-08-20 10:20:40+00:00,50,11
05,05366,3,5,2,3,2,26,2022-08-20 10:20:40+00:00,26,2
05,05370,3,1,1,3,3,33,2022-08-20 10:20:40+00:00,33,3
05,05374,4,2,1,4,11,36,2022-08-20 10:20:40+00:00,36,11
05,05378,3,0,0,3,1,30,2022-08-20 10:20:40+00:00,30,1
05,05382,7,0,0,6,13,71,2022-08-20 10:20:40+00:00,62,11
05,05512,2,2,1,2,15,28,2022-08-20 10:20:40+00:00,28,15
05,05513,7,4,0,4,23,61,2022-08-20 10:20:40+00:00,52,10
05,05515,10,1,0,7,14,192,2022-08-20 10:20:40+00:00,180,10
05,05554,6,4,2,5,17,50,2022-08-20 10:20:40+00:00,50,15
05,05558,5,4,0,3,4,30,2022-08-20 10:20:40+00:00,20,4
05,05562,15,10,4,14,51,173,2022-08-20 10:20:40+00:00,145,47
05,05566,7,3,0,5,12,78,2022-08-20 10:20:40+00:00,68,7
05,05570,6,1,1,5,8,40,2022-08-20 10:20:40+00:00,38,6
05,05711,9,6,2,5,11,110,2022-08-20 10:20:40+00:00,90,5
05,05754,3,2,1,3,4,23,2022-08-20 10:20:40+00:00,23,4
05,05758,4,0,0,2,11,39,2022-08-20 10:20:40+00:00,34,6
05,05762,6,2,0,5,6,28,2022-08-20 10:20:40+00:00,26,4
05,05766,2,4,2,2,2,48,2022-08-20 10:20:40+00:00,48,2
05,05770,9,4,1,6,12,182,2022-08-20 10:20:40+00:00,158,9
05,05774,7,2,2,5,7,66,2022-08-20 10:20:40+00:00,57,1
05,05911,8,11,1,6,43,135,2022-08-20 10:20:40+00:00,121,36
05,05913,8,9,4,8,17,258,2022-08-20 10:20:40+00:00,258,17
05,05914,7,2,0,5,10,71,2022-08-20 10:20:40+00:00,70,1
05,05915,7,3,1,5,24,69,2022-08-20 10:20:40+00:00,58,13
05,05916,4,2,1,4,11,52,2022-08-20 10:20:40+00:00,52,11
05,05954,8,3,1,6,22,104,2022-08-20 10:20:40+00:00,68,15
05,05958,9,3,1,8,13,59,2022-08-20 10:20:40+00:00,56,10
05,05962,10,5,2,8,22,79,2022-08-20 10:20:40+00:00,72,21
05,05966,3,0,0,3,14,12,2022-08-20 10:20:40+00:00,12,14
05,05970,7,3,1,6,25,91,2022-08-20 10:20:40+00:00,84,16
05,05974,9,2,1,7,18,69,2022-08-20 10:20:40+00:00,63,10
05,05978,8,5,3,8,20,93,2022-08-20 10:20:40+00:00,93,20
06,06411,7,4,1,4,21,80,2022-08-20 10:20:40+00:00,51,5
06,06412,17,22,8,12,34,246,2022-08-20 10:20:40+00:00,220,31
06,06413,4,5,1,2,17,88,2022-08-20 10:20:40+00:00,77,14
06,06414,6,4,3,4,11,70,2022-08-20 10:20:40+00:00,62,11
06,06431,5,2,1,5,11,31,2022-08-20 10:20:40+00:00,31,11
06,06432,2,3,3,2,0,20,2022-08-20 10:20:40+00:00,20,0
06,06433,2,1,1,2,5,18,2022-08-20 10:20:40+00:00,18,5
06,06434,2,0,0,2,2,11,2022-08-20 10:20:40+00:00,11,2
06,06435,7,3,1,4,14,64,2022-08-20 10:20:40+00:00,55,9
06,06436,2,0,0,2,1,19,2022-08-20 10:20:40+00:00,19,1
06,06437,2,5,0,2,2,122,2022-08-20 10:20:40+00:00,122,2
06,06438,2,2,0,2,5,18,2022-08-20 10:20:40+00:00,18,5
06,06439,2,1,1,2,1,13,2022-08-20 10:20:40+00:00,13,1
06,06440,5,3,1,5,7,58,2022-08-20 10:20:40+00:00,58,7
06,06531,6,14,5,4,20,184,2022-08-20 10:20:40+00:00,164,17
06,06532,2,0,0,2,5,39,2022-08-20 10:20:40+00:00,39,5
06,06533,3,2,2,3,4,40,2022-08-20 10:20:40+00:00,40,4
06,06534,3,1,1,3,13,117,2022-08-20 10:20:40+00:00,117,13
06,06535,4,1,0,4,5,18,2022-08-20 10:20:40+00:00,18,5
06,06611,5,7,2,5,15,122,2022-08-20 10:20:40+00:00,122,15
06,06631,3,1,0,3,12,70,2022-08-20 10:20:40+00:00,70,12
06,06632,4,0,0,3,18,41,2022-08-20 10:20:40+00:00,37,15
06,06633,3,1,1,3,4,15,2022-08-20 10:20:40+00:00,15,4
06,06634,3,0,0,3,6,20,2022-08-20 10:20:40+00:00,20,6
06,06635,5,2,0,5,6,59,2022-08-20 10:20:40+00:00,59,6
06,06636,3,1,0,3,7,23,2022-08-20 10:20:40+00:00,23,7
07,07111,7,4,3,4,26,88,2022-08-20 10:20:40+00:00,78,18
07,07131,2,0,0,2,2,15,2022-08-20 10:20:40+00:00,15,2
07,07132,2,0,0,2,8,7,2022-08-20 10:20:40+00:00,7,8
07,07133,6,3,0,4,15,31,2022-08-20 10:20:40+00:00,26,6
07,07134,2,2,0,2,4,14,2022-08-20 10:20:40+00:00,14,4
07,07135,2,1,0,2,7,6,2022-08-20 10:20:40+00:00,6,7
07,07137,3,1,1,3,5,32,2022-08-20 10:20:40+00:00,32,5
07,07138,7,2,0,5,5,55,2022-08-20 10:20:40+00:00,39,4
07,07140,1,0,0,1,1,4,2022-08-20 10:20:40+00:00,4,1
07,07141,5,0,0,5,9,22,2022-08-20 10:20:40+00:00,22,9
07,07143,3,1,1,3,2,17,2022-08-20 10:20:40+00:00,17,2
07,07211,5,1,0,2,11,68,2022-08-20 10:20:40+00:00,56,11
07,07231,2,0,0,2,14,8,2022-08-20 10:20:40+00:00,8,14
07,07232,2,2,2,2,3,12,2022-08-20 10:20:40+00:00,12,3
07,07233,2,0,0,2,5,11,2022-08-20 10:20:40+00:00,11,5
07,07235,2,1,1,2,2,8,2022-08-20 10:20:40+00:00,8,2
07,07311,1,1,1,1,1,15,2022-08-20 10:20:40+00:00,15,1
07,07312,3,7,4,1,9,99,2022-08-20 10:20:40+00:00,90,5
07,07313,3,0,0,2,13,12,2022-08-20 10:20:40+00:00,12,8
07,07314,6,3,1,4,15,90,2022-08-20 10:20:40+00:00,79,10
07,07315,3,5,3,2,2,102,2022-08-20 10:20:40+00:00,84,2
07,07316,1,0,0,1,3,14,2022-08-20 10:20:40+00:00,14,3
07,07317,2,1,1,1,6,10,2022-08-20 10:20:40+00:00,9,3
07,07318,3,2,2,2,2,25,2022-08-20 10:20:40+00:00,24,2
07,07319,3,2,0,1,10,43,2022-08-20 10:20:40+00:00,24,4
07,07320,1,0,0,1,5,5,2022-08-20 10:20:40+00:00,5,5
07,07331,1,0,0,1,1,5,2022-08-20 10:20:40+00:00,5,1
07,07332,2,0,0,2,1,10,2022-08-20 10:20:40+00:00,10,1
07,07333,2,1,1,2,7,5,2022-08-20 10:20:40+00:00,5,7
07,07334,2,0,0,2,9,15,2022-08-20 10:20:40+00:00,15,9
07,07335,1,0,0,1,7,3,2022-08-20 10:20:40+00:00,3,7
07,07336,1,2,2,1,0,16,2022-08-20 10:20:40+00:00,16,0
07,07337,2,0,0,2,1,12,2022-08-20 10:20:40+00:00,12,1
07,07339,1,0,0,1,0,11,2022-08-20 10:20:40+00:00,11,0
07,07340,1,0,0,1,6,1,2022-08-20 10:20:40+00:00,1,6
08,08111,13,7,5,10,45,212,2022-08-20 10:20:40+00:00,191,44
08,08115,6,0,0,4,1,46,2022-08-20 10:20:40+00:00,33,1
08,08116,8,3,1,4,17,68,2022-08-20 10:20:40+00:00,57,12
08,08117,4,1,1,2,14,23,2022-08-20 10:20:40+00:00,19,6
08,08118,4,10,3,3,2,64,2022-08-20 10:20:40+00:00,63,2
08,08119,4,3,1,2,17,45,2022-08-20 10:20:40+00:00,38,11
08,08121,3,0,0,1,14,40,2022-08-20 10:20:40+00:00,30,10
08,08125,2,3,3,2,6,42,2022-08-20 10:20:40+00:00,42,6
08,08126,1,0,0,1,1,6,2022-08-20 10:20:40+00:00,6,1
08,08127,4,3,0,2,11,39,2022-08-20 10:20:40+00:00,37,5
08,08128,4,4,1,3,19,35,2022-08-20 10:20:40+00:00,28,10
08,08135,2,0,0,1,8,12,2022-08-20 10:20:40+00:00,11,3
08,08136,8,0,0,4,15,51,2022-08-20 10:20:40+00:00,40,8
08,08211,3,2,1,1,6,14,2022-08-20 10:20:40+00:00,10,0
08,08212,6,1,0,4,11,94,2022-08-20 10:20:40+00:00,88,5
08,08215,3,2,0,3,13,35,2022-08-20 10:20:40+00:00,35,13
08,08216,1,0,0,1,0,9,2022-08-20 10:20:40+00:00,9,0
08,08221,8,7,2,6,22,196,2022-08-20 10:20:40+00:00,168,16
08,08222,6,4,2,3,17,87,2022-08-20 10:20:40+00:00,71,10
08,08225,3,0,0,3,7,14,2022-08-20 10:20:40+00:00,14,7
08,08226,4,1,0,4,8,32,2022-08-20 10:20:40+00:00,32,8
08,08231,4,1,0,2,9,45,2022-08-20 10:20:40+00:00,37,4
08,08235,2,0,0,2,10,9,2022-08-20 10:20:40+00:00,9,10
08,08236,2,1,0,2,0,12,2022-08-20 10:20:40+00:00,12,0
08,08237,1,1,1,1,4,8,2022-08-20 10:20:40+00:00,8,4
08,08311,7,3,0,4,40,162,2022-08-20 10:20:40+00:00,140,26
08,08315,3,2,0,3,11,18,2022-08-20 10:20:40+00:00,18,11
08,08316,4,0,0,4,5,92,2022-08-20 10:20:40+00:00,92,5
08,08317,8,0,0,6,14,73,2022-08-20 10:20:40+00:00,65,7
08,08325,2,0,0,2,2,8,2022-08-20 10:20:40+00:00,8,2
08,08326,6,5,0,2,6,49,2022-08-20 10:20:40+00:00,38,4
08,08327,1,1,1,1,3,7,2022-08-20 10:20:40+00:00,7,3
08,08335,10,1,0,6,25,62,2022-08-20 10:20:40+00:00,55,13
08,08336,2,0,0,2,9,23,2022-08-20 10:20:40+00:00,13,6
08,08337,1,0,0,1,1,9,2022-08-20 10:20:40+00:00,9,1
08,08415,3,1,0,1,7,19,2022-08-20 10:20:40+00:00,12,2
08,08416,5,1,0,2,12,81,2022-08-20 10:20:40+00:00,60,6
08,08417,2,3,1,2,0,24,2022-08-20 10:20:40+00:00,24,0
08,08421,5,5,2,4,12,117,2022-08-20 10:20:40+00:00,97,10
08,08425,2,0,0,2,1,13,2022-08-20 10:20:40+00:00,13,1
08,08426,1,0,0,1,7,9,2022-08-20 10:20:40+00:00,9,7
08,08435,5,1,0,3,20,34,2022-08-20 10:20:40+00:00,30,19
08,08436,6,3,1,4,8,51,2022-08-20 10:20:40+00:00,42,4
08,08437,2,0,0,2,2,12,2022-08-20 10:20:40+00:00,12,2
09,09161,1,3,2,1,8,41,2022-08-20 10:20:40+00:00,41,8
09,09162,35,26,9,24,37,459,2022-08-20 10:20:40+00:00,396,27
09,09163,3,2,2,1,12,31,2022-08-20 10:20:40+00:00,22,9
09,09171,3,1,0,2,2,21,2022-08-20 10:20:40+00:00,14,2
09,09172,3,1,0,3,4,15,2022-08-20 10:20:40+00:00,15,4
09,09173,2,1,0,2,3,19,2022-08-20 10:20:40+00:00,19,3
09,09174,1,0,0,1,0,27,2022-08-20 10:20:40+00:00,27,0
09,09175,1,1,1,1,2,16,2022-08-20 10:20:40+00:00,16,2
09,09176,3,1,1,3,7,37,2022-08-20 10:20:40+00:00,37,7
09,09177,1,1,1,1,7,11,2022-08-20 10:20:40+00:00,11,7
09,09178,1,0,0,1,0,12,2022-08-20 10:20:40+00:00,12,0
09,09179,1,1,1,1,0,10,2022-08-20 10:20:40+00:00,10,0
09,09180,4,1,0,2,6,54,2022-08-20 10:20:40+00:00,49,4
09,09181,2,0,0,1,1,12,2022-08-20 10:20:40+00:00,10,0
09,09182,1,1,0,1,6,14,2022-08-20 10:20:40+00:00,14,6
09,09183,1,0,0,1,0,10,2022-08-20 10:20:40+00:00,10,0
09,09184,2,1,0,2,0,8,2022-08-20 10:20:40+00:00,8,0
09,09185,4,0,0,2,15,15,2022-08-20 10:20:40+00:00,8,2
09,09186,1,2,0,1,2,6,2022-08-20 10:20:40+00:00,6,2
09,09187,5,3,2,5,10,57,2022-08-20 10:20:40+00:00,57,10
09,09188,6,2,1,5,4,44,2022-08-20 10:20:40+00:00,41,3
09,09189,3,1,0,2,2,48,2022-08-20 10:20:40+00:00,38,2
09,09190,3,3,2,3,6,17,2022-08-20 10:20:40+00:00,17,6
09,09261,5,4,3,3,5,47,2022-08-20 10:20:40+00:00,33,1
09,09262,4,0,0,2,12,36,2022-08-20 10:20:40+00:00,28,6
09,09263,1,1,1,1,5,22,2022-08-20 10:20:40+00:00,22,5
09,09271,2,2,2,2,0,26,2022-08-20 10:20:40+00:00,26,0
09,09272,2,0,0,2,2,13,2022-08-20 10:20:40+00:00,13,2
09,09273,3,1,0,3,0,9,2022-08-20 10:20:40+00:00,9,0
09,09274,1,0,0,1,2,4,2022-08-20 10:20:40+00:00,4,2
09,09275,2,2,2,2,8,19,2022-08-20 10:20:40+00:00,19,8
09,09276,2,0,0,2,8,5,2022-08-20 10:20:40+00:00,5,8
09,09277,2,0,0,2,7,7,2022-08-20 10:20:40+00:00,7,7
09,09278,2,1,1,2,4,8,2022-08-20 10:20:40+00:00,8,4
09,09279,2,0,0,2,3,11,2022-08-20 10:20:40+00:00,11,3
09,09361,3,1,1,1,20,20,2022-08-20 10:20:40+00:00,15,14
09,09362,7,5,5,4,21,173,2022-08-20 10:20:40+00:00,153,14
09,09363,3,5,1,1,11,44,2022-08-20 10:20:40+00:00,39,5
09,09371,1,0,0,1,6,4,2022-08-20 10:20:40+00:00,4,6
09,09372,1,0,0,1,5,4,2022-08-20 10:20:40+00:00,4,5
09,09373,1,2,1,1,1,19,2022-08-20 10:20:40+00:00,19,1
09,09375,2,0,0,2,0,11,2022-08-20 10:20:40+00:00,11,0
09,09376,3,0,0,3,4,15,2022-08-20 10:20:40+00:00,15,4
09,09377,2,1,0,2,4,10,2022-08-20 10:20:40+00:00,10,4
09,09461,4,3,2,1,9,35,2022-08-20 10:20:40+00:00,21,3
09,09462,7,0,0,2,10,47,2022-08-20 10:20:40+00:00,44,5
09,09463,3,3,0,1,8,35,2022-08-20 10:20:40+00:00,30,4
09,09464,3,2,0,1,6,22,2022-08-20 10:20:40+00:00,18,4
09,09471,2,2,0,2,8,8,2022-08-20 10:20:40+00:00,8,8
09,09472,1,0,0,1,2,2,2022-08-20 10:20:40+00:00,2,2
09,09474,2,1,1,2,1,7,2022-08-20 10:20:40+00:00,7,1
09,09475,2,2,1,2,2,15,2022-08-20 10:20:40+00:00,15,2
09,09476,1,0,0,1,8,9,2022-08-20 10:20:40+00:00,9,8
09,09477,1,1,0,1,0,23,2022-08-20 10:20:40+00:00,23,0
09,09478,3,0,0,3,4,33,2022-08-20 10:20:40+00:00,33,4
09,09479,2,0,0,2,7,11,2022-08-20 10:20:40+00:00,11,7
09,09561,2,2,1,2,10,11,2022-08-20 10:20:40+00:00,11,10
09,09562,5,7,4,3,8,110,2022-08-20 10:20:40+00:00,92,3
09,09563,3,3,0,1,8,33,2022-08-20 10:20:40+00:00,30,2
09,09564,12,5,2,6,47,136,2022-08-20 10:20:40+00:00,115,30
09,09565,1,1,0,1,1,4,2022-08-20 10:20:40+00:00,4,1
09,09571,3,0,0,3,6,16,2022-08-20 10:20:40+00:00,16,6
09,09572,1,1,1,1,0,4,2022-08-20 10:20:40+00:00,4,0
09,09574,3,1,1,3,6,16,2022-08-20 10:20:40+00:00,16,6
09,09575,2,0,0,2,1,30,2022-08-20 10:20:40+00:00,30,1
09,09576,1,0,0,1,3,4,2022-08-20 10:20:40+00:00,4,3
09,09577,2,0,0,2,1,13,2022-08-20 10:20:40+00:00,13,1
09,09661,3,5,0,1,6,48,2022-08-20 10:20:40+00:00,36,5
09,09662,4,6,3,2,5,61,2022-08-20 10:20:40+00:00,46,5
09,09663,4,4,2,2,15,101,2022-08-20 10:20:40+00:00,101,11
09,09671,1,1,0,1,1,9,2022-08-20 10:20:40+00:00,9,1
09,09672,4,0,0,4,6,27,2022-08-20 10:20:40+00:00,27,6
09,09673,1,7,0,1,9,131,2022-08-20 10:20:40+00:00,131,9
09,09674,2,0,0,2,1,5,2022-08-20 10:20:40+00:00,5,1
09,09675,1,1,0,1,0,7,2022-08-20 10:20:40+00:00,7,0
09,09676,1,1,0,1,0,8,2022-08-20 10:20:40+00:00,8,0
09,09677,1,0,0,1,6,3,2022-08-20 10:20:40+00:00,3,6
09,09678,2,0,0,2,1,5,2022-08-20 10:20:40+00:00,5,1
09,09679,1,0,0,1,1,7,2022-08-20 10:20:40+00:00,7,1
09,09761,6,2,0,3,20,104,2022-08-20 10:20:40+00:00,70,13
09,09762,1,1,0,1,0,12,2022-08-20 10:20:40+00:00,12,0
09,09763,3,1,0,1,5,35,2022-08-20 10:20:40+00:00,25,0
09,09764,3,0,0,1,7,25,2022-08-20 10:20:40+00:00,16,6
09,09771,2,0,0,2,0,12,2022-08-20 10:20:40+00:00,12,0
09,09772,2,1,0,2,4,8,2022-08-20 10:20:40+00:00,8,4
09,09773,2,1,1,2,7,7,2022-08-20 10:20:40+00:00,7,7
09,09774,4,2,2,4,5,42,2022-08-20 10:20:40+00:00,42,5
09,09775,2,0,0,2,3,13,2022-08-20 10:20:40+00:00,13,3
09,09776,2,0,0,2,4,8,2022-08-20 10:20:40+00:00,8,4
09,09777,3,1,0,3,2,10,2022-08-20 10:20:40+00:00,10,2
09,09778,2,2,0,2,4,10,2022-08-20 10:20:40+00:00,10,4
09,09779,3,0,0,3,4,20,2022-08-20 10:20:40+00:00,20,4
09,09780,2,2,0,2,2,10,2022-08-20 10:20:40+00:00,10,2
10,10041,9,11,3,7,25,142,2022-08-20 10:20:40+00:00,130,19
10,10042,1,0,0,1,0,10,2022-08-20 10:20:40+00:00,10,0
10,10043,4,1,1,2,8,31,2022-08-20 10:20:40+00:00,24,5
10,10044,4,0,0,3,14,41,2022-08-20 10:20:40+00:00,34,8
10,10045,4,4,0,2,16,154,2022-08-20 10:20:40+00:00,141,13
10,10046,1,2,2,1,1,15,2022-08-20 10:20:40+00:00,15,1
11,11000,67,56,24,40,125,939,2022-08-20 10:20:40+00:00,850,96
12,12051,4,1,0,3,6,57,2022-08-20 10:20:40+00:00,45,2
12,12052,3,1,0,2,17,63,2022-08-20 10:20:40+00:00,57,12
12,12053,1,0,0,1,4,8,2022-08-20 10:20:40+00:00,8,4
12,12054,5,4,2,3,12,43,2022-08-20 10:20:40+00:00,30,3
12,12060,2,4,1,2,1,55,2022-08-20 10:20:40+00:00,55,1
12,12061,5,2,2,5,4,26,2022-08-20 10:20:40+00:00,26,4
12,12062,3,0,0,3,8,10,2022-08-20 10:20:40+00:00,10,8
12,12063,4,0,0,2,13,6,2022-08-20 10:20:40+00:00,6,9
12,12064,3,2,1,3,6,17,2022-08-20 10:20:40+00:00,17,6
12,12065,5,1,1,5,6,26,2022-08-20 10:20:40+00:00,26,6
12,12066,1,2,0,1,0,15,2022-08-20 10:20:40+00:00,15,0
12,12067,2,0,0,2,5,32,2022-08-20 10:20:40+00:00,32,5
12,12068,3,3,0,3,1,37,2022-08-20 10:20:40+00:00,37,1
12,12069,3,7,4,3,7,59,2022-08-20 10:20:40+00:00,59,7
12,12070,2,0,0,2,3,11,2022-08-20 10:20:40+00:00,11,3
12,12071,3,0,0,3,3,17,2022-08-20 10:20:40+00:00,17,3
12,12072,2,1,0,2,3,10,2022-08-20 10:20:40+00:00,10,3
12,12073,4,1,1,4,5,23,2022-08-20 10:20:40+00:00,23,5
13,13003,4,2,0,2,28,84,2022-08-20 10:20:40+00:00,71,17
13,13004,3,3,1,1,11,61,2022-08-20 10:20:40+00:00,50,2
13,13071,7,4,1,5,21,58,2022-08-20 10:20:40+00:00,49,17
13,13072,7,2,1,5,24,45,2022-08-20 10:20:40+00:00,45,24
13,13073,4,3,1,4,5,48,2022-08-20 10:20:40+00:00,48,5
13,13074,2,1,1,2,4,10,2022-08-20 10:20:40+00:00,10,4
13,13075,8,6,3,6,17,127,2022-08-20 10:20:40+00:00,114,10
13,13076,6,0,0,6,12,99,2022-08-20 10:20:40+00:00,99,12
14,14511,7,5,4,3,30,135,2022-08-20 10:20:40+00:00,122,17
14,14521,7,2,1,6,45,47,2022-08-20 10:20:40+00:00,45,43
14,14522,5,0,0,5,10,36,2022-08-20 10:20:40+00:00,36,10
14,14523,6,4,1,5,19,41,2022-08-20 10:20:40+00:00,39,17
14,14524,6,3,1,5,23,70,2022-08-20 10:20:40+00:00,69,22
14,14612,17,15,2,6,25,234,2022-08-20 10:20:40+00:00,209,20
14,14625,7,1,0,6,24,35,2022-08-20 10:20:40+00:00,35,24
14,14626,7,3,0,6,21,42,2022-08-20 10:20:40+00:00,38,19
14,14627,5,2,2,5,9,54,2022-08-20 10:20:40+00:00,54,9
14,14628,6,27,0,6,14,64,2022-08-20 10:20:40+00:00,64,14
14,14713,11,10,6,6,63,257,2022-08-20 10:20:40+00:00,225,50
14,14729,4,2,0,3,20,38,2022-08-20 10:20:40+00:00,34,16
14,14730,8,1,0,8,16,35,2022-08-20 10:20:40+00:00,35,16
15,15001,3,2,1,1,15,29,2022-08-20 10:20:40+00:00,23,9
15,15002,10,5,1,5,26,233,2022-08-20 10:20:40+00:00,214,16
