bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03358,2,2,0,2,2,20,2022-04-30 10:19:52+00:00,20,2
03,03359,3,3,2,2,5,20,2022-04-30 10:19:52+00:00,20,2
03,03360,2,1,1,2,7,69,2022-04-30 10:19:52+00:00,69,7
03,03361,2,0,0,2,2,12,2022-04-30 10:19:52+00:00,12,2
03,03401,1,0,0,1,7,9,2022-04-30 10:19:52+00:00,9,7
03,03402,1,2,0,1,3,10,2022-04-30 10:19:52+00:00,10,3
03,03403,6,1,1,3,14,96,2022-04-30 10:19:52+00:00,82,11
03,03404,5,3,0,4,6,97,2022-04-30 10:19:52+00:00,82,5
03,03405,2,2,0,1,7,19,2022-04-30 10:19:52+00:00,17,1
03,03451,3,1,1,2,0,29,2022-04-30 10:19:52+00:00,29,0
03,03452,4,5,0,3,7,31,2022-04-30 10:19:52+00:00,25,5
03,03453,3,3,0,3,5,17,2022-04-30 10:19:52+00:00,17,5
03,03454,10,3,1,6,21,66,2022-04-30 10:19:52+00:00,56,7
03,03455,2,2,0,2,4,28,2022-04-30 10:19:52+00:00,28,4
03,03456,1,2,0,1,1,26,2022-04-30 10:19:52+00:00,26,1
03,03457,6,1,0,4,10,17,2022-04-30 10:19:52+00:00,15,7
03,03458,1,0,0,1,4,6,2022-04-30 10:19:52+00:00,6,4
03,03459,7,2,0,6,24,64,2022-04-30 10:19:52+00:00,64,24
03,03460,5,1,1,3,9,27,2022-04-30 10:19:52+00:00,21,7
03,03461,2,1,0,2,3,7,2022-04-30 10:19:52+00:00,7,3
03,03462,1,0,0,1,2,6,2022-04-30 10:19:52+00:00,6,2
04,04011,9,9,3,8,7,127,2022-04-30 10:19:52+00:00,115,3
04,04012,4,2,1,3,12,35,2022-04-30 10:19:52+00:00,32,7
05,05111,15,13,7,11,27,272,2022-04-30 10:19:52+00:00,243,10
05,05112,15,8,2,9,40,125,2022-04-30 10:19:52+00:00,111,26
05,05113,15,18,12,12,42,309,2022-04-30 10:19:52+00:00,290,31
05,05114,7,5,3,4,23,66,2022-04-30 10:19:52+00:00,59,15
05,05116,6,6,2,4,11,78,2022-04-30 10:19:52+00:00,71,11
05,05117,2,4,2,2,5,28,2022-04-30 10:19:52+00:00,28,5
05,05119,6,2,2,4,20,48,2022-04-30 10:19:52+00:00,39,10
05,05120,1,4,0,1,4,24,2022-04-30 10:19:52+00:00,24,4
05,05122,4,8,3,3,13,59,2022-04-30 10:19:52+00:00,56,12
05,05124,7,9,2,5,18,122,2022-04-30 10:19:52+00:00,112,14
05,05154,8,7,1,5,13,56,2022-04-30 10:19:52+00:00,55,6
05,05158,6,4,1,6,15,41,2022-04-30 10:19:52+00:00,41,15
05,05162,7,2,1,5,15,85,2022-04-30 10:19:52+00:00,74,12
05,05166,4,3,1,4,10,22,2022-04-30 10:19:52+00:00,22,10
05,05170,11,10,4,8,24,104,2022-04-30 10:19:52+00:00,102,15
05,05314,17,13,8,10,11,242,2022-04-30 10:19:52+00:00,187,4
05,05315,29,12,4,18,35,356,2022-04-30 10:19:52+00:00,300,31
05,05316,5,2,1,2,11,58,2022-04-30 10:19:52+00:00,45,6
05,05334,13,14,7,7,27,243,2022-04-30 10:19:52+00:00,230,23
05,05358,6,4,2,4,10,53,2022-04-30 10:19:52+00:00,47,8
05,05362,6,3,1,6,10,50,2022-04-30 10:19:52+00:00,50,10
05,05366,3,1,1,3,7,19,2022-04-30 10:19:52+00:00,19,7
05,05370,3,4,2,3,3,33,2022-04-30 10:19:52+00:00,33,3
05,05374,6,4,1,6,23,56,2022-04-30 10:19:52+00:00,56,23
05,05378,4,2,1,4,2,34,2022-04-30 10:19:52+00:00,34,2
05,05382,7,12,3,6,5,77,2022-04-30 10:19:52+00:00,65,5
05,05512,2,2,0,2,11,32,2022-04-30 10:19:52+00:00,32,11
05,05513,7,2,1,4,21,69,2022-04-30 10:19:52+00:00,58,11
05,05515,10,9,1,7,17,199,2022-04-30 10:19:52+00:00,179,15
05,05554,6,4,3,5,16,50,2022-04-30 10:19:52+00:00,49,16
05,05558,5,1,0,3,10,25,2022-04-30 10:19:52+00:00,17,8
05,05562,15,14,4,14,48,175,2022-04-30 10:19:52+00:00,154,37
05,05566,7,4,3,5,20,81,2022-04-30 10:19:52+00:00,70,16
05,05570,6,2,0,5,14,36,2022-04-30 10:19:52+00:00,35,11
05,05711,6,8,6,4,23,110,2022-04-30 10:19:52+00:00,92,15
05,05754,3,3,1,3,6,18,2022-04-30 10:19:52+00:00,18,6
05,05758,5,6,3,3,9,39,2022-04-30 10:19:52+00:00,32,6
05,05762,6,3,1,5,2,30,2022-04-30 10:19:52+00:00,26,2
05,05766,2,3,1,2,2,48,2022-04-30 10:19:52+00:00,48,2
05,05770,9,6,2,6,22,177,2022-04-30 10:19:52+00:00,152,20
05,05774,7,8,5,5,15,72,2022-04-30 10:19:52+00:00,60,12
05,05911,8,10,0,6,23,166,2022-04-30 10:19:52+00:00,149,19
05,05913,8,10,4,8,18,260,2022-04-30 10:19:52+00:00,260,18
05,05914,7,4,2,5,9,71,2022-04-30 10:19:52+00:00,69,2
05,05915,7,3,2,5,28,63,2022-04-30 10:19:52+00:00,52,17
05,05916,4,2,0,4,9,54,2022-04-30 10:19:52+00:00,54,9
05,05954,8,3,1,6,38,88,2022-04-30 10:19:52+00:00,66,17
05,05958,10,9,3,9,29,59,2022-04-30 10:19:52+00:00,56,26
05,05962,10,4,1,8,15,79,2022-04-30 10:19:52+00:00,72,14
05,05966,3,1,0,3,11,15,2022-04-30 10:19:52+00:00,15,11
05,05970,5,6,3,5,20,83,2022-04-30 10:19:52+00:00,83,20
05,05974,9,5,1,7,9,75,2022-04-30 10:19:52+00:00,68,2
05,05978,8,5,1,8,13,89,2022-04-30 10:19:52+00:00,89,13
06,06411,7,4,2,4,21,87,2022-04-30 10:19:52+00:00,52,7
06,06412,17,18,6,12,26,256,2022-04-30 10:19:52+00:00,232,23
06,06413,4,6,4,2,7,102,2022-04-30 10:19:52+00:00,94,1
06,06414,6,4,1,4,12,78,2022-04-30 10:19:52+00:00,70,10
06,06431,5,0,0,5,5,38,2022-04-30 10:19:52+00:00,38,5
06,06432,2,6,4,2,0,23,2022-04-30 10:19:52+00:00,23,0
06,06433,2,2,0,2,2,21,2022-04-30 10:19:52+00:00,21,2
06,06434,2,3,2,2,0,21,2022-04-30 10:19:52+00:00,21,0
06,06435,7,4,4,4,15,66,2022-04-30 10:19:52+00:00,57,11
06,06436,2,2,0,2,1,22,2022-04-30 10:19:52+00:00,22,1
06,06437,2,9,0,2,1,125,2022-04-30 10:19:52+00:00,125,1
06,06438,2,4,1,2,4,19,2022-04-30 10:19:52+00:00,19,4
06,06439,2,1,0,2,3,11,2022-04-30 10:19:52+00:00,11,3
06,06440,5,10,8,5,5,60,2022-04-30 10:19:52+00:00,60,5
06,06531,6,12,3,4,20,191,2022-04-30 10:19:52+00:00,173,15
06,06532,2,4,0,2,1,46,2022-04-30 10:19:52+00:00,46,1
06,06533,3,1,0,3,11,39,2022-04-30 10:19:52+00:00,39,11
06,06534,3,3,3,3,11,118,2022-04-30 10:19:52+00:00,118,11
06,06535,4,1,0,4,7,16,2022-04-30 10:19:52+00:00,16,7
06,06611,6,12,6,6,19,125,2022-04-30 10:19:52+00:00,125,19
06,06631,3,3,0,3,7,74,2022-04-30 10:19:52+00:00,74,7
06,06632,4,3,0,3,14,44,2022-04-30 10:19:52+00:00,44,7
06,06633,4,0,0,4,11,18,2022-04-30 10:19:52+00:00,18,11
06,06634,3,2,0,3,4,22,2022-04-30 10:19:52+00:00,22,4
06,06635,6,0,0,6,11,66,2022-04-30 10:19:52+00:00,66,11
06,06636,3,0,0,3,13,17,2022-04-30 10:19:52+00:00,17,13
07,07111,6,4,0,4,17,89,2022-04-30 10:19:52+00:00,77,11
07,07131,2,1,0,2,3,13,2022-04-30 10:19:52+00:00,13,3
07,07132,2,0,0,2,8,6,2022-04-30 10:19:52+00:00,6,8
07,07133,6,1,0,4,16,30,2022-04-30 10:19:52+00:00,27,5
07,07134,2,1,1,2,3,17,2022-04-30 10:19:52+00:00,17,3
07,07135,2,2,0,2,7,6,2022-04-30 10:19:52+00:00,6,7
07,07137,3,3,1,3,11,27,2022-04-30 10:19:52+00:00,27,11
07,07138,8,2,1,5,6,60,2022-04-30 10:19:52+00:00,45,6
07,07140,2,0,0,2,3,11,2022-04-30 10:19:52+00:00,11,3
07,07141,5,2,1,5,8,26,2022-04-30 10:19:52+00:00,26,8
07,07143,4,0,0,4,5,19,2022-04-30 10:19:52+00:00,19,5
07,07211,5,0,0,2,7,66,2022-04-30 10:19:52+00:00,55,6
07,07231,2,2,1,2,2,18,2022-04-30 10:19:52+00:00,18,2
07,07232,2,0,0,2,5,9,2022-04-30 10:19:52+00:00,9,5
07,07233,2,1,1,2,0,12,2022-04-30 10:19:52+00:00,12,0
07,07235,2,0,0,2,5,9,2022-04-30 10:19:52+00:00,9,5
07,07311,1,0,0,1,3,8,2022-04-30 10:19:52+00:00,8,3
07,07312,3,7,3,1,15,91,2022-04-30 10:19:52+00:00,84,9
07,07313,3,1,0,2,5,18,2022-04-30 10:19:52+00:00,18,0
07,07314,6,9,2,4,17,83,2022-04-30 10:19:52+00:00,71,13
07,07315,3,2,1,2,1,104,2022-04-30 10:19:52+00:00,88,0
07,07316,1,1,0,1,1,16,2022-04-30 10:19:52+00:00,16,1
07,07317,2,0,0,1,7,9,2022-04-30 10:19:52+00:00,8,4
07,07318,3,0,0,2,1,25,2022-04-30 10:19:52+00:00,24,1
07,07319,3,1,0,1,6,46,2022-04-30 10:19:52+00:00,28,2
07,07320,1,0,0,1,3,6,2022-04-30 10:19:52+00:00,6,3
07,07331,1,0,0,1,2,4,2022-04-30 10:19:52+00:00,4,2
07,07332,2,2,1,2,6,10,2022-04-30 10:19:52+00:00,10,6
07,07333,2,0,0,2,8,4,2022-04-30 10:19:52+00:00,4,8
07,07334,2,0,0,2,4,17,2022-04-30 10:19:52+00:00,17,4
07,07335,1,0,0,1,3,7,2022-04-30 10:19:52+00:00,7,3
07,07336,1,0,0,1,0,16,2022-04-30 10:19:52+00:00,16,0
07,07337,2,0,0,2,0,9,2022-04-30 10:19:52+00:00,9,0
07,07339,1,0,0,1,0,12,2022-04-30 10:19:52+00:00,12,0
07,07340,1,0,0,1,3,4,2022-04-30 10:19:52+00:00,4,3
08,08111,12,16,6,10,42,204,2022-04-30 10:19:52+00:00,183,41
08,08115,6,1,0,4,8,43,2022-04-30 10:19:52+00:00,32,7
08,08116,8,9,4,4,9,74,2022-04-30 10:19:52+00:00,63,4
08,08117,4,1,0,2,13,27,2022-04-30 10:19:52+00:00,24,4
08,08118,5,15,9,4,1,83,2022-04-30 10:19:52+00:00,82,0
08,08119,4,4,2,2,12,50,2022-04-30 10:19:52+00:00,42,7
08,08121,3,2,1,1,18,32,2022-04-30 10:19:52+00:00,21,15
08,08125,2,2,1,2,5,42,2022-04-30 10:19:52+00:00,42,5
08,08126,1,2,2,1,1,6,2022-04-30 10:19:52+00:00,6,1
08,08127,4,3,0,2,6,44,2022-04-30 10:19:52+00:00,39,3
08,08128,4,2,0,3,16,40,2022-04-30 10:19:52+00:00,34,6
08,08135,2,2,1,1,9,13,2022-04-30 10:19:52+00:00,12,4
08,08136,8,5,3,4,13,58,2022-04-30 10:19:52+00:00,45,6
08,08211,3,0,0,1,5,15,2022-04-30 10:19:52+00:00,10,0
08,08212,6,6,0,4,17,88,2022-04-30 10:19:52+00:00,82,11
08,08215,3,4,0,3,4,34,2022-04-30 10:19:52+00:00,34,4
08,08216,1,0,0,1,4,8,2022-04-30 10:19:52+00:00,8,4
08,08221,8,8,4,6,20,209,2022-04-30 10:19:52+00:00,180,13
08,08222,6,8,5,3,14,95,2022-04-30 10:19:52+00:00,80,6
08,08225,3,0,0,3,5,16,2022-04-30 10:19:52+00:00,16,5
08,08226,4,1,0,4,10,32,2022-04-30 10:19:52+00:00,32,10
08,08231,4,0,0,2,7,46,2022-04-30 10:19:52+00:00,35,6
08,08235,3,0,0,3,5,17,2022-04-30 10:19:52+00:00,17,5
08,08236,2,1,0,2,0,12,2022-04-30 10:19:52+00:00,12,0
08,08237,1,0,0,1,3,7,2022-04-30 10:19:52+00:00,7,3
08,08311,7,16,6,4,40,162,2022-04-30 10:19:52+00:00,135,31
08,08315,3,1,0,3,4,25,2022-04-30 10:19:52+00:00,25,4
08,08316,4,5,2,4,4,95,2022-04-30 10:19:52+00:00,95,4
08,08317,8,1,1,6,10,73,2022-04-30 10:19:52+00:00,63,6
08,08325,2,4,2,2,2,7,2022-04-30 10:19:52+00:00,7,2
08,08326,6,5,0,2,8,49,2022-04-30 10:19:52+00:00,40,6
08,08327,1,1,0,1,2,8,2022-04-30 10:19:52+00:00,8,2
08,08335,10,1,0,6,11,78,2022-04-30 10:19:52+00:00,65,5
08,08336,2,1,0,2,6,26,2022-04-30 10:19:52+00:00,18,1
08,08337,1,0,0,1,3,7,2022-04-30 10:19:52+00:00,7,3
08,08415,3,2,1,1,17,23,2022-04-30 10:19:52+00:00,14,2
08,08416,5,8,3,2,9,82,2022-04-30 10:19:52+00:00,57,5
08,08417,2,2,0,2,2,22,2022-04-30 10:19:52+00:00,22,2
08,08421,5,2,0,4,19,111,2022-04-30 10:19:52+00:00,91,17
08,08425,2,1,1,2,0,16,2022-04-30 10:19:52+00:00,16,0
08,08426,1,4,2,1,1,15,2022-04-30 10:19:52+00:00,15,1
08,08435,5,2,0,3,19,35,2022-04-30 10:19:52+00:00,30,19
08,08436,6,7,3,4,11,51,2022-04-30 10:19:52+00:00,43,7
08,08437,2,0,0,2,4,8,2022-04-30 10:19:52+00:00,8,4
09,09161,1,5,4,1,15,33,2022-04-30 10:19:52+00:00,33,15
09,09162,35,27,17,24,35,503,2022-04-30 10:19:52+00:00,427,27
09,09163,3,3,1,1,10,34,2022-04-30 10:19:52+00:00,26,4
09,09171,3,1,1,2,4,21,2022-04-30 10:19:52+00:00,14,4
09,09172,3,1,0,3,8,11,2022-04-30 10:19:52+00:00,11,8
09,09173,2,2,1,2,2,24,2022-04-30 10:19:52+00:00,24,2
09,09174,1,4,2,1,3,28,2022-04-30 10:19:52+00:00,28,3
09,09175,1,0,0,1,2,16,2022-04-30 10:19:52+00:00,16,2
09,09176,3,5,1,3,1,43,2022-04-30 10:19:52+00:00,43,1
09,09177,1,1,0,1,0,20,2022-04-30 10:19:52+00:00,20,0
09,09178,1,2,2,1,0,10,2022-04-30 10:19:52+00:00,10,0
09,09179,1,0,0,1,3,7,2022-04-30 10:19:52+00:00,7,3
09,09180,4,1,0,2,13,48,2022-04-30 10:19:52+00:00,44,10
09,09181,2,0,0,1,5,9,2022-04-30 10:19:52+00:00,9,2
09,09182,1,2,0,1,0,22,2022-04-30 10:19:52+00:00,22,0
09,09183,1,1,0,1,1,11,2022-04-30 10:19:52+00:00,11,1
09,09184,2,0,0,2,0,6,2022-04-30 10:19:52+00:00,6,0
09,09185,4,1,1,2,12,22,2022-04-30 10:19:52+00:00,11,3
09,09186,1,0,0,1,4,4,2022-04-30 10:19:52+00:00,4,4
09,09187,5,7,5,5,8,60,2022-04-30 10:19:52+00:00,60,8
09,09188,6,4,4,5,7,38,2022-04-30 10:19:52+00:00,35,6
09,09189,3,2,1,2,7,44,2022-04-30 10:19:52+00:00,33,5
09,09190,3,2,1,3,13,10,2022-04-30 10:19:52+00:00,10,13
09,09261,5,5,3,3,6,51,2022-04-30 10:19:52+00:00,36,1
09,09262,4,1,1,2,12,36,2022-04-30 10:19:52+00:00,27,7
09,09263,1,2,0,1,10,17,2022-04-30 10:19:52+00:00,17,10
09,09271,2,1,1,2,3,26,2022-04-30 10:19:52+00:00,26,3
09,09272,2,3,0,2,4,15,2022-04-30 10:19:52+00:00,15,4
09,09273,3,3,2,3,3,8,2022-04-30 10:19:52+00:00,8,3
09,09274,1,0,0,1,2,2,2022-04-30 10:19:52+00:00,2,2
09,09275,2,3,0,2,3,22,2022-04-30 10:19:52+00:00,22,3
09,09276,2,0,0,2,6,7,2022-04-30 10:19:52+00:00,7,6
09,09277,2,2,0,2,4,12,2022-04-30 10:19:52+00:00,12,4
09,09278,2,0,0,2,8,4,2022-04-30 10:19:52+00:00,4,8
09,09279,2,0,0,2,0,13,2022-04-30 10:19:52+00:00,13,0
09,09361,3,0,0,1,11,29,2022-04-30 10:19:52+00:00,24,5
09,09362,7,12,7,4,29,173,2022-04-30 10:19:52+00:00,156,19
09,09363,3,3,0,1,6,48,2022-04-30 10:19:52+00:00,42,2
09,09371,1,1,0,1,6,4,2022-04-30 10:19:52+00:00,4,6
09,09372,1,2,2,1,3,6,2022-04-30 10:19:52+00:00,6,3
09,09373,1,4,1,1,6,14,2022-04-30 10:19:52+00:00,14,6
09,09375,2,5,4,2,1,10,2022-04-30 10:19:52+00:00,10,1
09,09376,4,2,1,4,7,16,2022-04-30 10:19:52+00:00,16,7
09,09377,2,0,0,2,2,12,2022-04-30 10:19:52+00:00,12,2
09,09461,4,1,0,1,18,28,2022-04-30 10:19:52+00:00,17,9
09,09462,7,7,1,2,3,55,2022-04-30 10:19:52+00:00,49,1
09,09463,3,1,0,1,11,32,2022-04-30 10:19:52+00:00,29,5
09,09464,3,0,0,1,9,19,2022-04-30 10:19:52+00:00,18,4
09,09471,2,2,0,2,5,11,2022-04-30 10:19:52+00:00,11,5
09,09472,1,0,0,1,3,4,2022-04-30 10:19:52+00:00,4,3
09,09474,2,2,2,2,1,10,2022-04-30 10:19:52+00:00,10,1
09,09475,2,1,0,2,6,11,2022-04-30 10:19:52+00:00,11,6
09,09476,1,1,0,1,2,13,2022-04-30 10:19:52+00:00,13,2
09,09477,1,4,3,1,2,23,2022-04-30 10:19:52+00:00,23,2
09,09478,3,2,2,3,5,30,2022-04-30 10:19:52+00:00,30,5
09,09479,2,1,1,2,5,13,2022-04-30 10:19:52+00:00,13,5
09,09561,2,1,0,2,5,16,2022-04-30 10:19:52+00:00,16,5
09,09562,5,8,2,3,10,106,2022-04-30 10:19:52+00:00,90,6
09,09563,3,3,1,1,7,38,2022-04-30 10:19:52+00:00,34,2
09,09564,12,11,2,6,41,148,2022-04-30 10:19:52+00:00,124,26
09,09565,1,0,0,1,0,4,2022-04-30 10:19:52+00:00,4,0
09,09571,3,3,1,3,7,19,2022-04-30 10:19:52+00:00,19,7
09,09572,1,0,0,1,0,3,2022-04-30 10:19:52+00:00,3,0
09,09574,3,1,0,3,1,22,2022-04-30 10:19:52+00:00,22,1
09,09575,2,1,1,2,2,29,2022-04-30 10:19:52+00:00,29,2
09,09576,1,1,0,1,0,6,2022-04-30 10:19:52+00:00,6,0
09,09577,2,0,0,2,2,14,2022-04-30 10:19:52+00:00,14,2
09,09661,3,6,2,1,2,54,2022-04-30 10:19:52+00:00,40,2
09,09662,4,2,0,2,11,55,2022-04-30 10:19:52+00:00,44,9
09,09663,5,4,1,3,20,109,2022-04-30 10:19:52+00:00,107,18
09,09671,1,1,0,1,1,8,2022-04-30 10:19:52+00:00,8,1
09,09672,4,2,2,4,4,30,2022-04-30 10:19:52+00:00,30,4
09,09673,1,15,2,1,13,129,2022-04-30 10:19:52+00:00,129,13
09,09674,2,0,0,2,5,6,2022-04-30 10:19:52+00:00,6,5
09,09675,1,0,0,1,0,6,2022-04-30 10:19:52+00:00,6,0
09,09676,1,0,0,1,0,9,2022-04-30 10:19:52+00:00,9,0
09,09677,1,2,0,1,0,6,2022-04-30 10:19:52+00:00,6,0
09,09678,2,1,0,2,4,2,2022-04-30 10:19:52+00:00,2,4
09,09679,1,2,0,1,1,9,2022-04-30 10:19:52+00:00,9,1
09,09761,6,5,3,3,21,115,2022-04-30 10:19:52+00:00,77,11
09,09762,1,1,0,1,2,12,2022-04-30 10:19:52+00:00,12,2
09,09763,3,0,0,1,15,29,2022-04-30 10:19:52+00:00,20,6
09,09764,3,2,1,1,2,28,2022-04-30 10:19:52+00:00,18,2
09,09771,2,0,0,2,1,14,2022-04-30 10:19:52+00:00,14,1
09,09772,2,0,0,2,4,9,2022-04-30 10:19:52+00:00,9,4
09,09773,2,2,0,2,3,11,2022-04-30 10:19:52+00:00,11,3
09,09774,4,3,1,4,8,39,2022-04-30 10:19:52+00:00,39,8
09,09775,2,0,0,2,5,15,2022-04-30 10:19:52+00:00,15,5
09,09776,2,1,0,2,4,8,2022-04-30 10:19:52+00:00,8,4
09,09777,3,2,1,3,2,11,2022-04-30 10:19:52+00:00,11,2
09,09778,2,1,0,2,4,10,2022-04-30 10:19:52+00:00,10,4
09,09779,3,0,0,3,4,19,2022-04-30 10:19:52+00:00,19,4
09,09780,2,3,1,2,0,14,2022-04-30 10:19:52+00:00,14,0
10,10041,9,22,2,7,29,139,2022-04-30 10:19:52+00:00,128,23
10,10042,1,2,0,1,3,9,2022-04-30 10:19:52+00:00,9,3
10,10043,4,0,0,2,11,27,2022-04-30 10:19:52+00:00,22,6
10,10044,4,2,1,3,10,48,2022-04-30 10:19:52+00:00,39,6
10,10045,4,5,2,2,17,149,2022-04-30 10:19:52+00:00,136,14
10,10046,1,1,0,1,0,14,2022-04-30 10:19:52+00:00,14,0
11,11000,68,63,37,41,142,945,2022-04-30 10:19:52+00:00,848,120
12,12051,4,2,1,3,14,53,2022-04-30 10:19:52+00:00,44,7
12,12052,3,1,0,2,8,78,2022-04-30 10:19:52+00:00,67,7
12,12053,1,1,1,1,1,11,2022-04-30 10:19:52+00:00,11,1
12,12054,6,2,0,4,13,55,2022-04-30 10:19:52+00:00,38,8
12,12060,2,3,0,2,0,59,2022-04-30 10:19:52+00:00,59,0
12,12061,5,1,1,5,12,22,2022-04-30 10:19:52+00:00,22,12
12,12062,3,0,0,3,9,9,2022-04-30 10:19:52+00:00,9,9
12,12063,4,0,0,2,7,14,2022-04-30 10:19:52+00:00,13,4
12,12064,3,3,2,3,4,19,2022-04-30 10:19:52+00:00,19,4
12,12065,5,2,1,5,12,25,2022-04-30 10:19:52+00:00,25,12
12,12066,1,2,1,1,0,17,2022-04-30 10:19:52+00:00,17,0
12,12067,3,3,1,3,11,49,2022-04-30 10:19:52+00:00,49,11
12,12068,3,2,0,3,1,44,2022-04-30 10:19:52+00:00,44,1
12,12069,3,5,1,3,5,60,2022-04-30 10:19:52+00:00,60,5
12,12070,2,2,0,2,4,10,2022-04-30 10:19:52+00:00,10,4
12,12071,3,0,0,3,6,14,2022-04-30 10:19:52+00:00,14,6
12,12072,2,2,0,2,3,11,2022-04-30 10:19:52+00:00,11,3
12,12073,4,2,1,4,10,21,2022-04-30 10:19:52+00:00,21,10
13,13003,4,9,4,2,20,81,2022-04-30 10:19:52+00:00,65,12
13,13004,3,2,2,1,14,58,2022-04-30 10:19:52+00:00,51,1
13,13071,7,2,0,5,17,63,2022-04-30 10:19:52+00:00,55,12
13,13072,7,1,0,5,23,48,2022-04-30 10:19:52+00:00,48,23
13,13073,4,5,1,4,14,38,2022-04-30 10:19:52+00:00,38,14
13,13074,2,1,0,2,6,11,2022-04-30 10:19:52+00:00,11,6
13,13075,9,10,4,7,26,148,2022-04-30 10:19:52+00:00,134,20
13,13076,7,1,0,7,18,98,2022-04-30 10:19:52+00:00,98,18
14,14511,7,15,8,3,19,148,2022-04-30 10:19:52+00:00,131,10
14,14521,7,8,6,6,29,65,2022-04-30 10:19:52+00:00,65,25
14,14522,5,3,2,5,6,47,2022-04-30 10:19:52+00:00,47,6
14,14523,6,1,0,5,12,51,2022-04-30 10:19:52+00:00,51,10
14,14524,6,3,1,5,18,78,2022-04-30 10:19:52+00:00,76,18
14,14612,17,15,2,6,48,217,2022-04-30 10:19:52+00:00,195,40
14,14625,7,7,3,6,24,39,2022-04-30 10:19:52+00:00,39,24
14,14626,7,0,0,6,21,42,2022-04-30 10:19:52+00:00,36,21
14,14627,5,3,2,5,9,55,2022-04-30 10:19:52+00:00,55,9
14,14628,6,16,0,6,16,57,2022-04-30 10:19:52+00:00,57,16
14,14713,11,27,10,6,60,252,2022-04-30 10:19:52+00:00,222,44
14,14729,4,1,0,3,15,43,2022-04-30 10:19:52+00:00,37,13
14,14730,8,0,0,8,11,44,2022-04-30 10:19:52+00:00,44,11
15,15001,3,1,1,1,13,25,2022-04-30 10:19:52+00:00,22,4
15,15002,10,12,6,5,36,229,2022-04-30 10:19:52+00:00,212,24
