bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03355,3,0,0,1,8,29,2022-09-21 10:20:47+00:00,17,3
03,03356,3,0,0,2,6,4,2022-09-21 10:20:47+00:00,4,6
03,03357,3,1,0,2,13,17,2022-09-21 10:20:47+00:00,16,10
03,03358,2,1,0,2,3,19,2022-09-21 10:20:47+00:00,19,3
03,03359,3,0,0,2,4,24,2022-09-21 10:20:47+00:00,24,1
03,03360,2,1,1,2,3,73,2022-09-21 10:20:47+00:00,73,3
03,03361,2,0,0,2,5,10,2022-09-21 10:20:47+00:00,10,5
03,03401,1,1,1,1,1,15,2022-09-21 10:20:47+00:00,15,1
03,03402,1,0,0,1,1,12,2022-09-21 10:20:47+00:00,12,1
03,03403,5,1,1,3,7,107,2022-09-21 10:20:47+00:00,91,5
03,03404,5,1,0,4,10,104,2022-09-21 10:20:47+00:00,89,9
03,03405,3,0,0,1,13,22,2022-09-21 10:20:47+00:00,19,0
03,03451,3,1,0,2,1,30,2022-09-21 10:20:47+00:00,30,1
03,03452,4,2,2,3,9,28,2022-09-21 10:20:47+00:00,26,3
03,03453,3,3,1,3,5,19,2022-09-21 10:20:47+00:00,19,5
03,03454,9,2,0,5,25,50,2022-09-21 10:20:47+00:00,40,11
03,03455,2,0,0,2,4,27,2022-09-21 10:20:47+00:00,27,4
03,03456,1,0,0,1,1,26,2022-09-21 10:20:47+00:00,26,1
03,03457,6,1,0,4,10,18,2022-09-21 10:20:47+00:00,18,5
03,03458,1,0,0,1,5,5,2022-09-21 10:20:47+00:00,5,5
03,03459,7,2,0,6,17,71,2022-09-21 10:20:47+00:00,71,17
03,03460,5,1,0,3,12,26,2022-09-21 10:20:47+00:00,22,8
03,03461,2,0,0,2,1,8,2022-09-21 10:20:47+00:00,8,1
03,03462,1,0,0,1,1,7,2022-09-21 10:20:47+00:00,7,1
04,04011,9,7,2,8,4,144,2022-09-21 10:20:47+00:00,130,2
04,04012,4,3,2,3,9,40,2022-09-21 10:20:47+00:00,33,8
05,05111,15,8,0,11,18,281,2022-09-21 10:20:47+00:00,250,4
05,05112,14,0,0,9,28,138,2022-09-21 10:20:47+00:00,116,25
05,05113,15,16,8,12,32,329,2022-09-21 10:20:47+00:00,308,27
05,05114,7,3,1,4,21,63,2022-09-21 10:20:47+00:00,55,19
05,05116,6,2,1,4,15,71,2022-09-21 10:20:47+00:00,65,14
05,05117,2,5,1,2,4,30,2022-09-21 10:20:47+00:00,30,4
05,05119,6,0,0,4,16,55,2022-09-21 10:20:47+00:00,41,11
05,05120,1,3,1,1,8,20,2022-09-21 10:20:47+00:00,20,8
05,05122,4,3,2,3,13,59,2022-09-21 10:20:47+00:00,55,13
05,05124,7,1,0,5,16,119,2022-09-21 10:20:47+00:00,110,11
05,05154,8,1,0,5,15,52,2022-09-21 10:20:47+00:00,52,7
05,05158,6,1,0,6,18,45,2022-09-21 10:20:47+00:00,45,18
05,05162,7,1,0,5,13,83,2022-09-21 10:20:47+00:00,72,10
05,05166,4,0,0,4,4,29,2022-09-21 10:20:47+00:00,29,4
05,05170,11,2,1,8,36,91,2022-09-21 10:20:47+00:00,91,25
05,05314,18,8,3,11,18,258,2022-09-21 10:20:47+00:00,205,13
05,05315,24,9,2,17,23,302,2022-09-21 10:20:47+00:00,263,22
05,05316,5,0,0,2,15,50,2022-09-21 10:20:47+00:00,37,10
05,05334,13,9,5,7,24,246,2022-09-21 10:20:47+00:00,233,20
05,05358,6,2,0,4,8,50,2022-09-21 10:20:47+00:00,46,4
05,05362,6,2,1,6,14,47,2022-09-21 10:20:47+00:00,47,14
05,05366,3,0,0,3,6,24,2022-09-21 10:20:47+00:00,24,6
05,05370,3,3,0,3,8,28,2022-09-21 10:20:47+00:00,28,8
05,05374,4,0,0,4,13,31,2022-09-21 10:20:47+00:00,31,13
05,05378,3,2,0,3,6,25,2022-09-21 10:20:47+00:00,25,6
05,05382,7,0,0,6,8,80,2022-09-21 10:20:47+00:00,66,8
05,05512,2,1,0,2,14,29,2022-09-21 10:20:47+00:00,29,14
05,05513,7,6,2,4,13,75,2022-09-21 10:20:47+00:00,66,3
05,05515,10,1,1,7,11,197,2022-09-21 10:20:47+00:00,182,8
05,05554,6,4,2,5,29,42,2022-09-21 10:20:47+00:00,42,27
05,05558,5,1,0,3,3,32,2022-09-21 10:20:47+00:00,22,3
05,05562,15,6,2,14,55,176,2022-09-21 10:20:47+00:00,152,47
05,05566,7,2,1,5,9,76,2022-09-21 10:20:47+00:00,65,6
05,05570,6,1,1,5,5,41,2022-09-21 10:20:47+00:00,40,2
05,05711,7,4,3,5,15,86,2022-09-21 10:20:47+00:00,86,15
05,05754,3,1,0,3,8,18,2022-09-21 10:20:47+00:00,18,8
05,05758,4,0,0,2,14,36,2022-09-21 10:20:47+00:00,30,10
05,05762,6,1,0,5,3,30,2022-09-21 10:20:47+00:00,26,3
05,05766,2,0,0,2,2,48,2022-09-21 10:20:47+00:00,48,2
05,05770,9,1,0,6,7,183,2022-09-21 10:20:47+00:00,160,3
05,05774,7,1,0,5,15,69,2022-09-21 10:20:47+00:00,62,7
05,05911,8,4,2,6,39,145,2022-09-21 10:20:47+00:00,127,36
05,05913,8,7,1,8,36,239,2022-09-21 10:20:47+00:00,239,36
05,05914,7,0,0,5,13,69,2022-09-21 10:20:47+00:00,67,5
05,05915,7,0,0,5,28,64,2022-09-21 10:20:47+00:00,56,14
05,05916,4,1,1,4,11,52,2022-09-21 10:20:47+00:00,52,11
05,05954,8,0,0,6,39,79,2022-09-21 10:20:47+00:00,58,31
05,05958,9,3,1,8,19,67,2022-09-21 10:20:47+00:00,65,15
05,05962,10,7,3,8,23,79,2022-09-21 10:20:47+00:00,76,18
05,05966,3,1,0,3,1,20,2022-09-21 10:20:47+00:00,20,1
05,05970,7,2,0,6,25,91,2022-09-21 10:20:47+00:00,85,15
05,05974,9,1,0,7,16,71,2022-09-21 10:20:47+00:00,61,12
05,05978,8,5,1,8,10,101,2022-09-21 10:20:47+00:00,101,10
06,06411,7,0,0,4,26,78,2022-09-21 10:20:47+00:00,51,8
06,06412,17,6,3,12,26,258,2022-09-21 10:20:47+00:00,233,22
06,06413,4,3,1,2,9,97,2022-09-21 10:20:47+00:00,85,7
06,06414,6,3,1,4,5,78,2022-09-21 10:20:47+00:00,70,5
06,06431,5,2,0,5,9,35,2022-09-21 10:20:47+00:00,35,9
06,06432,2,3,1,2,0,20,2022-09-21 10:20:47+00:00,20,0
06,06433,2,1,1,2,1,20,2022-09-21 10:20:47+00:00,20,1
06,06434,2,0,0,2,2,21,2022-09-21 10:20:47+00:00,21,2
06,06435,7,1,0,4,5,67,2022-09-21 10:20:47+00:00,58,0
06,06436,2,3,2,2,0,22,2022-09-21 10:20:47+00:00,22,0
06,06437,2,4,0,2,6,120,2022-09-21 10:20:47+00:00,120,6
06,06438,2,0,0,2,9,14,2022-09-21 10:20:47+00:00,14,9
06,06439,2,1,1,2,5,11,2022-09-21 10:20:47+00:00,11,5
06,06440,5,2,2,5,5,60,2022-09-21 10:20:47+00:00,60,5
06,06531,6,12,4,4,22,185,2022-09-21 10:20:47+00:00,169,20
06,06532,2,1,0,2,6,37,2022-09-21 10:20:47+00:00,37,6
06,06533,3,1,1,3,6,37,2022-09-21 10:20:47+00:00,37,6
06,06534,3,1,1,3,19,112,2022-09-21 10:20:47+00:00,112,19
06,06535,4,1,0,4,8,16,2022-09-21 10:20:47+00:00,16,8
06,06611,5,3,0,5,24,114,2022-09-21 10:20:47+00:00,114,24
06,06631,3,2,0,3,10,71,2022-09-21 10:20:47+00:00,71,10
06,06632,4,2,0,3,21,38,2022-09-21 10:20:47+00:00,35,17
06,06633,3,0,0,3,6,15,2022-09-21 10:20:47+00:00,15,6
06,06634,3,0,0,3,9,19,2022-09-21 10:20:47+00:00,19,9
06,06635,6,0,0,6,4,75,2022-09-21 10:20:47+00:00,75,4
06,06636,3,0,0,3,5,25,2022-09-21 10:20:47+00:00,25,5
07,07111,7,3,1,4,28,89,2022-09-21 10:20:47+00:00,75,22
07,07131,2,1,0,2,2,13,2022-09-21 10:20:47+00:00,13,2
07,07132,2,0,0,2,6,9,2022-09-21 10:20:47+00:00,9,6
07,07133,6,1,0,4,19,27,2022-09-21 10:20:47+00:00,20,12
07,07134,2,0,0,2,3,15,2022-09-21 10:20:47+00:00,15,3
07,07135,2,1,0,2,6,7,2022-09-21 10:20:47+00:00,7,6
07,07137,3,0,0,3,13,25,2022-09-21 10:20:47+00:00,25,13
07,07138,7,0,0,5,8,51,2022-09-21 10:20:47+00:00,39,4
07,07140,2,1,1,2,6,8,2022-09-21 10:20:47+00:00,8,6
07,07141,4,1,1,4,6,20,2022-09-21 10:20:47+00:00,20,6
07,07143,4,1,1,4,7,20,2022-09-21 10:20:47+00:00,20,7
07,07211,5,2,0,2,20,59,2022-09-21 10:20:47+00:00,50,17
07,07231,2,0,0,2,5,17,2022-09-21 10:20:47+00:00,17,5
07,07232,2,2,1,2,4,11,2022-09-21 10:20:47+00:00,11,4
07,07233,2,0,0,2,5,11,2022-09-21 10:20:47+00:00,11,5
07,07235,2,0,0,2,8,6,2022-09-21 10:20:47+00:00,6,8
07,07311,1,2,0,1,0,13,2022-09-21 10:20:47+00:00,13,0
07,07312,3,5,4,1,15,93,2022-09-21 10:20:47+00:00,83,12
07,07313,3,0,0,2,10,13,2022-09-21 10:20:47+00:00,13,5
07,07314,6,1,0,4,20,86,2022-09-21 10:20:47+00:00,73,17
07,07315,3,3,0,2,2,103,2022-09-21 10:20:47+00:00,86,2
07,07316,1,0,0,1,3,14,2022-09-21 10:20:47+00:00,14,3
07,07317,2,0,0,1,6,10,2022-09-21 10:20:47+00:00,7,5
07,07318,3,2,0,2,2,24,2022-09-21 10:20:47+00:00,23,2
07,07319,3,3,1,1,19,33,2022-09-21 10:20:47+00:00,27,3
07,07320,1,0,0,1,4,6,2022-09-21 10:20:47+00:00,6,4
07,07331,1,0,0,1,0,6,2022-09-21 10:20:47+00:00,6,0
07,07332,2,0,0,2,4,12,2022-09-21 10:20:47+00:00,12,4
07,07333,2,0,0,2,4,8,2022-09-21 10:20:47+00:00,8,4
07,07334,2,0,0,2,4,19,2022-09-21 10:20:47+00:00,19,4
07,07335,1,1,0,1,6,4,2022-09-21 10:20:47+00:00,4,6
07,07336,1,1,0,1,2,14,2022-09-21 10:20:47+00:00,14,2
07,07337,2,0,0,2,2,10,2022-09-21 10:20:47+00:00,10,2
07,07339,1,0,0,1,0,11,2022-09-21 10:20:47+00:00,11,0
07,07340,1,0,0,1,10,1,2022-09-21 10:20:47+00:00,1,10
08,08111,13,7,3,10,50,214,2022-09-21 10:20:47+00:00,198,44
08,08115,6,1,1,4,8,43,2022-09-21 10:20:47+00:00,31,7
08,08116,7,2,1,4,15,59,2022-09-21 10:20:47+00:00,51,7
08,08117,4,2,2,2,12,23,2022-09-21 10:20:47+00:00,21,2
08,08118,4,0,0,3,4,65,2022-09-21 10:20:47+00:00,65,4
08,08119,4,2,1,2,7,55,2022-09-21 10:20:47+00:00,46,3
08,08121,3,2,0,1,23,35,2022-09-21 10:20:47+00:00,23,17
08,08125,2,5,2,2,3,43,2022-09-21 10:20:47+00:00,43,3
08,08126,1,0,0,1,3,4,2022-09-21 10:20:47+00:00,4,3
08,08127,4,0,0,2,9,39,2022-09-21 10:20:47+00:00,36,4
08,08128,4,2,1,3,20,36,2022-09-21 10:20:47+00:00,30,10
08,08135,2,0,0,1,7,13,2022-09-21 10:20:47+00:00,12,2
08,08136,8,3,0,4,10,58,2022-09-21 10:20:47+00:00,45,5
08,08211,3,0,0,1,1,19,2022-09-21 10:20:47+00:00,10,0
08,08212,6,4,0,4,6,104,2022-09-21 10:20:47+00:00,95,3
08,08215,3,2,0,3,9,33,2022-09-21 10:20:47+00:00,33,9
08,08216,1,0,0,1,1,8,2022-09-21 10:20:47+00:00,8,1
08,08221,8,4,1,6,12,202,2022-09-21 10:20:47+00:00,173,9
08,08222,6,4,2,3,9,91,2022-09-21 10:20:47+00:00,75,2
08,08225,3,0,0,3,4,17,2022-09-21 10:20:47+00:00,17,4
08,08226,4,3,0,4,9,31,2022-09-21 10:20:47+00:00,31,9
08,08231,4,1,0,2,9,45,2022-09-21 10:20:47+00:00,35,6
08,08235,2,1,0,2,3,18,2022-09-21 10:20:47+00:00,18,3
08,08236,2,0,0,2,4,8,2022-09-21 10:20:47+00:00,8,4
08,08237,1,0,0,1,6,6,2022-09-21 10:20:47+00:00,6,6
08,08311,7,5,1,4,43,159,2022-09-21 10:20:47+00:00,135,31
08,08315,3,2,0,3,2,27,2022-09-21 10:20:47+00:00,27,2
08,08316,4,2,0,4,3,94,2022-09-21 10:20:47+00:00,94,3
08,08317,8,3,0,6,11,76,2022-09-21 10:20:47+00:00,63,9
08,08325,2,0,0,2,0,10,2022-09-21 10:20:47+00:00,10,0
08,08326,6,5,1,2,6,46,2022-09-21 10:20:47+00:00,41,1
08,08327,1,0,0,1,2,8,2022-09-21 10:20:47+00:00,8,2
08,08335,10,0,0,6,29,58,2022-09-21 10:20:47+00:00,45,23
08,08336,2,0,0,2,12,20,2022-09-21 10:20:47+00:00,10,9
08,08337,1,1,0,1,3,7,2022-09-21 10:20:47+00:00,7,3
08,08415,3,0,0,1,3,23,2022-09-21 10:20:47+00:00,11,3
08,08416,5,1,0,2,3,91,2022-09-21 10:20:47+00:00,66,1
08,08417,2,2,0,2,9,15,2022-09-21 10:20:47+00:00,15,9
08,08421,5,4,1,4,27,104,2022-09-21 10:20:47+00:00,86,23
08,08425,2,0,0,2,0,12,2022-09-21 10:20:47+00:00,12,0
08,08426,1,1,1,1,2,14,2022-09-21 10:20:47+00:00,14,2
08,08435,5,1,0,3,23,31,2022-09-21 10:20:47+00:00,27,22
08,08436,6,2,0,4,13,45,2022-09-21 10:20:47+00:00,41,5
08,08437,2,0,0,2,5,9,2022-09-21 10:20:47+00:00,9,5
09,09161,1,1,0,1,8,40,2022-09-21 10:20:47+00:00,40,8
09,09162,35,21,6,24,36,473,2022-09-21 10:20:47+00:00,407,28
09,09163,3,3,1,1,2,33,2022-09-21 10:20:47+00:00,25,0
09,09171,3,0,0,2,3,25,2022-09-21 10:20:47+00:00,18,3
09,09172,3,0,0,3,4,15,2022-09-21 10:20:47+00:00,15,4
09,09173,2,0,0,2,2,20,2022-09-21 10:20:47+00:00,20,2
09,09174,1,2,1,1,1,28,2022-09-21 10:20:47+00:00,28,1
09,09175,1,0,0,1,3,15,2022-09-21 10:20:47+00:00,15,3
09,09176,3,1,0,3,5,39,2022-09-21 10:20:47+00:00,39,5
09,09177,1,2,1,1,0,16,2022-09-21 10:20:47+00:00,16,0
09,09178,1,0,0,1,0,12,2022-09-21 10:20:47+00:00,12,0
09,09179,1,0,0,1,0,10,2022-09-21 10:20:47+00:00,10,0
09,09180,4,1,0,2,13,48,2022-09-21 10:20:47+00:00,40,13
09,09181,2,1,1,1,5,8,2022-09-21 10:20:47+00:00,6,4
09,09182,1,2,2,1,3,17,2022-09-21 10:20:47+00:00,17,3
09,09183,1,0,0,1,1,9,2022-09-21 10:20:47+00:00,9,1
09,09184,2,1,0,2,4,6,2022-09-21 10:20:47+00:00,6,4
09,09185,4,0,0,2,12,22,2022-09-21 10:20:47+00:00,10,4
09,09186,1,2,0,1,1,7,2022-09-21 10:20:47+00:00,7,1
09,09187,5,3,1,5,10,58,2022-09-21 10:20:47+00:00,58,10
09,09188,6,1,0,5,12,40,2022-09-21 10:20:47+00:00,38,6
09,09189,3,1,1,2,5,44,2022-09-21 10:20:47+00:00,33,5
09,09190,3,0,0,3,9,14,2022-09-21 10:20:47+00:00,14,9
09,09261,5,2,1,3,5,45,2022-09-21 10:20:47+00:00,31,1
09,09262,4,0,0,2,12,36,2022-09-21 10:20:47+00:00,27,7
09,09263,1,0,0,1,8,19,2022-09-21 10:20:47+00:00,19,8
09,09271,2,1,1,2,2,24,2022-09-21 10:20:47+00:00,24,2
09,09272,2,0,0,2,3,15,2022-09-21 10:20:47+00:00,15,3
09,09273,3,0,0,3,1,9,2022-09-21 10:20:47+00:00,9,1
09,09274,1,0,0,1,1,5,2022-09-21 10:20:47+00:00,5,1
09,09275,2,2,0,2,3,24,2022-09-21 10:20:47+00:00,24,3
09,09276,2,0,0,2,2,11,2022-09-21 10:20:47+00:00,11,2
09,09277,2,1,1,2,3,13,2022-09-21 10:20:47+00:00,13,3
09,09278,2,2,0,2,1,9,2022-09-21 10:20:47+00:00,9,1
09,09279,2,0,0,2,3,11,2022-09-21 10:20:47+00:00,11,3
09,09361,3,1,0,1,11,29,2022-09-21 10:20:47+00:00,21,8
09,09362,7,5,0,4,35,188,2022-09-21 10:20:47+00:00,174,22
09,09363,3,2,1,1,13,42,2022-09-21 10:20:47+00:00,37,7
09,09371,1,1,1,1,2,8,2022-09-21 10:20:47+00:00,8,2
09,09372,1,1,0,1,4,5,2022-09-21 10:20:47+00:00,5,4
09,09373,1,0,0,1,3,17,2022-09-21 10:20:47+00:00,17,3
09,09375,2,0,0,2,1,12,2022-09-21 10:20:47+00:00,12,1
09,09376,3,1,0,3,3,16,2022-09-21 10:20:47+00:00,16,3
09,09377,2,0,0,2,3,11,2022-09-21 10:20:47+00:00,11,3
09,09461,4,0,0,1,8,38,2022-09-21 10:20:47+00:00,24,2
09,09462,7,1,1,2,4,53,2022-09-21 10:20:47+00:00,46,3
09,09463,3,0,0,1,12,31,2022-09-21 10:20:47+00:00,26,8
09,09464,3,1,0,1,4,24,2022-09-21 10:20:47+00:00,21,1
09,09471,2,0,0,2,10,6,2022-09-21 10:20:47+00:00,6,10
09,09472,1,0,0,1,4,3,2022-09-21 10:20:47+00:00,3,4
09,09474,2,1,0,2,6,6,2022-09-21 10:20:47+00:00,6,6
09,09475,2,1,0,2,5,14,2022-09-21 10:20:47+00:00,14,5
09,09476,1,1,1,1,6,11,2022-09-21 10:20:47+00:00,11,6
09,09477,1,0,0,1,1,24,2022-09-21 10:20:47+00:00,24,1
09,09478,3,0,0,3,6,33,2022-09-21 10:20:47+00:00,33,6
09,09479,2,1,1,2,9,9,2022-09-21 10:20:47+00:00,9,9
09,09561,2,0,0,2,5,18,2022-09-21 10:20:47+00:00,18,5
09,09562,5,5,1,3,20,105,2022-09-21 10:20:47+00:00,90,12
09,09563,3,1,1,1,6,37,2022-09-21 10:20:47+00:00,31,3
09,09564,12,7,1,6,28,153,2022-09-21 10:20:47+00:00,127,16
09,09565,1,1,0,1,1,6,2022-09-21 10:20:47+00:00,6,1
09,09571,3,0,0,3,5,19,2022-09-21 10:20:47+00:00,19,5
09,09572,1,0,0,1,3,1,2022-09-21 10:20:47+00:00,1,3
09,09574,3,3,0,3,2,18,2022-09-21 10:20:47+00:00,18,2
09,09575,2,0,0,2,4,28,2022-09-21 10:20:47+00:00,28,4
09,09576,1,0,0,1,2,4,2022-09-21 10:20:47+00:00,4,2
09,09577,2,0,0,2,5,8,2022-09-21 10:20:47+00:00,8,5
09,09661,3,3,2,1,1,55,2022-09-21 10:20:47+00:00,44,0
09,09662,4,2,1,2,8,56,2022-09-21 10:20:47+00:00,48,3
09,09663,4,4,3,2,20,109,2022-09-21 10:20:47+00:00,106,19
09,09671,1,0,0,1,2,8,2022-09-21 10:20:47+00:00,8,2
09,09672,4,0,0,4,6,29,2022-09-21 10:20:47+00:00,29,6
09,09673,1,9,2,1,4,128,2022-09-21 10:20:47+00:00,128,4
09,09674,2,1,1,2,1,8,2022-09-21 10:20:47+00:00,8,1
09,09675,1,1,0,1,0,7,2022-09-21 10:20:47+00:00,7,0
09,09676,1,0,0,1,3,5,2022-09-21 10:20:47+00:00,5,3
09,09677,1,0,0,1,4,5,2022-09-21 10:20:47+00:00,5,4
09,09678,2,0,0,2,0,3,2022-09-21 10:20:47+00:00,3,0
09,09679,1,0,0,1,0,10,2022-09-21 10:20:47+00:00,10,0
09,09761,6,7,2,3,15,119,2022-09-21 10:20:47+00:00,84,7
09,09762,1,0,0,1,1,11,2022-09-21 10:20:47+00:00,11,1
09,09763,3,0,0,1,11,35,2022-09-21 10:20:47+00:00,22,6
09,09764,3,0,0,1,0,32,2022-09-21 10:20:47+00:00,22,0
09,09771,2,0,0,2,4,9,2022-09-21 10:20:47+00:00,9,4
09,09772,2,1,0,2,7,6,2022-09-21 10:20:47+00:00,6,7
09,09773,2,0,0,2,3,11,2022-09-21 10:20:47+00:00,11,3
09,09774,4,2,1,4,10,37,2022-09-21 10:20:47+00:00,37,10
09,09775,2,1,0,2,1,15,2022-09-21 10:20:47+00:00,15,1
09,09776,2,0,0,2,6,6,2022-09-21 10:20:47+00:00,6,6
09,09777,3,1,0,3,2,10,2022-09-21 10:20:47+00:00,10,2
09,09778,2,1,0,2,6,8,2022-09-21 10:20:47+00:00,8,6
09,09779,3,1,0,3,4,20,2022-09-21 10:20:47+00:00,20,4
09,09780,2,2,0,2,3,11,2022-09-21 10:20:47+00:00,11,3
10,10041,9,6,1,7,30,132,2022-09-21 10:20:47+00:00,122,25
10,10042,1,1,0,1,1,11,2022-09-21 10:20:47+00:00,11,1
10,10043,4,0,0,2,11,28,2022-09-21 10:20:47+00:00,23,6
10,10044,4,3,0,3,16,42,2022-09-21 10:20:47+00:00,38,7
10,10045,4,5,0,2,15,155,2022-09-21 10:20:47+00:00,144,10
10,10046,1,0,0,1,0,16,2022-09-21 10:20:47+00:00,16,0
11,11000,67,47,19,40,125,959,2022-09-21 10:20:47+00:00,862,100
12,12051,4,2,0,3,15,54,2022-09-21 10:20:47+00:00,47,6
12,12052,3,4,0,2,11,77,2022-09-21 10:20:47+00:00,69,8
12,12053,1,1,1,1,0,12,2022-09-21 10:20:47+00:00,12,0
12,12054,6,1,0,4,15,47,2022-09-21 10:20:47+00:00,32,8
12,12060,2,0,0,2,3,56,2022-09-21 10:20:47+00:00,56,3
12,12061,5,3,0,5,8,24,2022-09-21 10:20:47+00:00,24,8
12,12062,3,2,0,3,2,16,2022-09-21 10:20:47+00:00,16,2
12,12063,4,0,0,2,4,17,2022-09-21 10:20:47+00:00,17,0
12,12064,3,1,1,3,3,19,2022-09-21 10:20:47+00:00,19,3
12,12065,5,0,0,5,10,24,2022-09-21 10:20:47+00:00,24,10
12,12066,1,0,0,1,0,13,2022-09-21 10:20:47+00:00,13,0
12,12067,2,1,0,2,11,26,2022-09-21 10:20:47+00:00,26,11
12,12068,3,2,0,3,1,42,2022-09-21 10:20:47+00:00,42,1
12,12069,3,1,0,3,5,61,2022-09-21 10:20:47+00:00,61,5
12,12070,2,0,0,2,2,12,2022-09-21 10:20:47+00:00,12,2
12,12071,3,2,0,3,5,16,2022-09-21 10:20:47+00:00,16,5
12,12072,2,0,0,2,2,11,2022-09-21 10:20:47+00:00,11,2
12,12073,4,3,1,4,11,22,2022-09-21 10:20:47+00:00,22,11
13,13003,4,1,0,2,24,85,2022-09-21 10:20:47+00:00,71,14
13,13004,3,1,1,1,14,58,2022-09-21 10:20:47+00:00,48,4
13,13071,7,4,0,5,15,67,2022-09-21 10:20:47+00:00,57,12
13,13072,7,0,0,5,34,41,2022-09-21 10:20:47+00:00,41,34
13,13073,4,1,0,4,8,45,2022-09-21 10:20:47+00:00,45,8
13,13074,2,2,1,2,7,10,2022-09-21 10:20:47+00:00,10,7
13,13075,8,7,3,6,21,124,2022-09-21 10:20:47+00:00,109,16
13,13076,7,3,2,7,13,106,2022-09-21 10:20:47+00:00,106,13
14,14511,7,4,0,3,22,148,2022-09-21 10:20:47+00:00,130,14
14,14521,7,3,2,6,20,71,2022-09-21 10:20:47+00:00,69,18
14,14522,5,1,0,5,16,33,2022-09-21 10:20:47+00:00,33,16
14,14523,6,4,0,5,15,48,2022-09-21 10:20:47+00:00,48,11
14,14524,6,2,2,5,21,72,2022-09-21 10:20:47+00:00,70,21
14,14612,16,4,0,6,18,243,2022-09-21 10:20:47+00:00,214,15
14,14625,7,2,1,6,16,51,2022-09-21 10:20:47+00:00,51,16
14,14626,7,1,0,6,20,44,2022-09-21 10:20:47+00:00,38,20
14,14627,5,1,0,5,11,53,2022-09-21 10:20:47+00:00,53,11
14,14628,6,8,0,6,13,59,2022-09-21 10:20:47+00:00,59,13
14,14713,11,10,6,6,61,258,2022-09-21 10:20:47+00:00,227,46
14,14729,4,1,0,3,10,45,2022-09-21 10:20:47+00:00,37,10
14,14730,8,3,0,8,12,39,2022-09-21 10:20:47+00:00,39,12
15,15001,3,0,0,1,4,35,2022-09-21 10:20:47+00:00,25,2
15,15002,10,2,1,5,27,236,2022-09-21 10:20:47+00:00,215,18
