bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05770,9,2,1,6,9,183,2022-09-18 10:20:44+00:00,160,5
05,05774,7,2,1,5,13,66,2022-09-18 10:20:44+00:00,57,7
05,05911,8,2,1,6,46,138,2022-09-18 10:20:44+00:00,122,41
05,05913,8,6,1,8,45,230,2022-09-18 10:20:44+00:00,230,45
05,05914,7,0,0,5,13,69,2022-09-18 10:20:44+00:00,68,4
05,05915,7,0,0,5,23,68,2022-09-18 10:20:44+00:00,56,13
05,05916,4,1,0,4,8,55,2022-09-18 10:20:44+00:00,55,8
05,05954,8,2,0,6,37,75,2022-09-18 10:20:44+00:00,54,29
05,05958,9,1,0,8,14,66,2022-09-18 10:20:44+00:00,65,9
05,05962,10,6,3,8,21,81,2022-09-18 10:20:44+00:00,76,18
05,05966,3,1,0,3,3,18,2022-09-18 10:20:44+00:00,18,3
05,05970,7,1,0,6,32,84,2022-09-18 10:20:44+00:00,78,22
05,05974,9,1,1,7,12,75,2022-09-18 10:20:44+00:00,67,6
05,05978,8,6,1,8,23,86,2022-09-18 10:20:44+00:00,86,23
06,06411,7,2,0,4,30,72,2022-09-18 10:20:44+00:00,47,10
06,06412,17,8,3,12,38,243,2022-09-18 10:20:44+00:00,221,31
06,06413,4,3,1,2,26,80,2022-09-18 10:20:44+00:00,73,19
06,06414,6,2,1,4,6,77,2022-09-18 10:20:44+00:00,68,6
06,06431,5,2,0,5,11,29,2022-09-18 10:20:44+00:00,29,11
06,06432,2,4,1,2,0,22,2022-09-18 10:20:44+00:00,22,0
06,06433,2,1,1,2,8,11,2022-09-18 10:20:44+00:00,11,8
06,06434,2,0,0,2,2,18,2022-09-18 10:20:44+00:00,18,2
06,06435,7,2,0,4,6,63,2022-09-18 10:20:44+00:00,53,3
06,06436,2,1,1,2,4,18,2022-09-18 10:20:44+00:00,18,4
06,06437,2,3,0,2,7,119,2022-09-18 10:20:44+00:00,119,7
06,06438,2,0,0,2,13,10,2022-09-18 10:20:44+00:00,10,13
06,06439,2,2,1,2,1,15,2022-09-18 10:20:44+00:00,15,1
06,06440,5,2,2,5,4,61,2022-09-18 10:20:44+00:00,61,4
06,06531,6,10,6,4,23,183,2022-09-18 10:20:44+00:00,163,21
06,06532,2,3,2,2,1,42,2022-09-18 10:20:44+00:00,42,1
06,06533,3,1,1,3,7,34,2022-09-18 10:20:44+00:00,34,7
06,06534,3,2,1,3,15,116,2022-09-18 10:20:44+00:00,116,15
06,06535,4,1,0,4,7,16,2022-09-18 10:20:44+00:00,16,7
06,06611,5,2,0,5,16,120,2022-09-18 10:20:44+00:00,120,16
06,06631,3,2,0,3,16,64,2022-09-18 10:20:44+00:00,64,16
06,06632,4,3,0,3,17,39,2022-09-18 10:20:44+00:00,37,12
06,06633,3,0,0,3,6,15,2022-09-18 10:20:44+00:00,15,6
06,06634,3,1,0,3,5,21,2022-09-18 10:20:44+00:00,21,5
06,06635,6,0,0,6,11,68,2022-09-18 10:20:44+00:00,68,11
06,06636,3,0,0,3,12,18,2022-09-18 10:20:44+00:00,18,12
07,07111,7,2,1,4,31,93,2022-09-18 10:20:44+00:00,74,27
07,07131,2,1,0,2,2,15,2022-09-18 10:20:44+00:00,15,2
07,07132,2,0,0,2,9,7,2022-09-18 10:20:44+00:00,7,9
07,07133,6,1,0,4,18,29,2022-09-18 10:20:44+00:00,25,8
07,07134,2,0,0,2,2,16,2022-09-18 10:20:44+00:00,16,2
07,07135,2,2,0,2,4,7,2022-09-18 10:20:44+00:00,7,4
07,07137,3,0,0,3,14,24,2022-09-18 10:20:44+00:00,24,14
07,07138,7,0,0,5,6,51,2022-09-18 10:20:44+00:00,38,4
07,07140,2,1,0,2,6,8,2022-09-18 10:20:44+00:00,8,6
07,07141,4,1,1,4,8,19,2022-09-18 10:20:44+00:00,19,8
07,07143,4,2,1,4,0,27,2022-09-18 10:20:44+00:00,27,0
07,07211,5,1,0,2,16,63,2022-09-18 10:20:44+00:00,54,13
07,07231,2,1,0,2,5,17,2022-09-18 10:20:44+00:00,17,5
07,07232,2,1,1,2,6,10,2022-09-18 10:20:44+00:00,10,6
07,07233,2,0,0,2,4,9,2022-09-18 10:20:44+00:00,9,4
07,07235,2,1,0,2,9,6,2022-09-18 10:20:44+00:00,6,9
07,07311,1,2,0,1,5,8,2022-09-18 10:20:44+00:00,8,5
07,07312,3,3,3,1,15,93,2022-09-18 10:20:44+00:00,84,11
07,07313,3,0,0,2,7,16,2022-09-18 10:20:44+00:00,16,2
07,07314,6,2,0,4,13,87,2022-09-18 10:20:44+00:00,75,9
07,07315,3,3,0,2,7,98,2022-09-18 10:20:44+00:00,81,7
07,07316,1,0,0,1,8,9,2022-09-18 10:20:44+00:00,9,8
07,07317,2,0,0,1,6,10,2022-09-18 10:20:44+00:00,10,2
07,07318,3,0,0,2,6,18,2022-09-18 10:20:44+00:00,17,6
07,07319,3,3,1,1,8,44,2022-09-18 10:20:44+00:00,27,3
07,07320,1,0,0,1,3,7,2022-09-18 10:20:44+00:00,7,3
07,07331,1,0,0,1,1,5,2022-09-18 10:20:44+00:00,5,1
07,07332,2,0,0,2,6,10,2022-09-18 10:20:44+00:00,10,6
07,07333,2,0,0,2,1,11,2022-09-18 10:20:44+00:00,11,1
07,07334,2,0,0,2,8,15,2022-09-18 10:20:44+00:00,15,8
07,07335,1,1,0,1,8,2,2022-09-18 10:20:44+00:00,2,8
07,07336,1,0,0,1,1,15,2022-09-18 10:20:44+00:00,15,1
07,07337,2,0,0,2,3,9,2022-09-18 10:20:44+00:00,9,3
07,07339,1,0,0,1,0,9,2022-09-18 10:20:44+00:00,9,0
07,07340,1,0,0,1,5,2,2022-09-18 10:20:44+00:00,2,5
08,08111,13,6,4,10,45,215,2022-09-18 10:20:44+00:00,198,40
08,08115,6,1,1,4,5,42,2022-09-18 10:20:44+00:00,30,4
08,08116,7,1,1,4,22,52,2022-09-18 10:20:44+00:00,45,13
08,08117,4,2,2,2,10,25,2022-09-18 10:20:44+00:00,21,2
08,08118,4,0,0,3,4,61,2022-09-18 10:20:44+00:00,61,4
08,08119,4,1,1,2,18,44,2022-09-18 10:20:44+00:00,37,12
08,08121,3,2,1,1,21,37,2022-09-18 10:20:44+00:00,27,13
08,08125,2,5,3,2,5,44,2022-09-18 10:20:44+00:00,44,5
08,08126,1,1,0,1,2,5,2022-09-18 10:20:44+00:00,5,2
08,08127,4,0,0,2,11,37,2022-09-18 10:20:44+00:00,33,7
08,08128,4,1,1,3,17,37,2022-09-18 10:20:44+00:00,31,7
08,08135,2,0,0,1,7,15,2022-09-18 10:20:44+00:00,14,2
08,08136,8,2,0,4,13,53,2022-09-18 10:20:44+00:00,41,7
08,08211,3,0,0,1,4,18,2022-09-18 10:20:44+00:00,9,3
08,08212,6,4,0,4,14,93,2022-09-18 10:20:44+00:00,84,11
08,08215,3,2,0,3,7,32,2022-09-18 10:20:44+00:00,32,7
08,08216,1,0,0,1,0,9,2022-09-18 10:20:44+00:00,9,0
08,08221,8,2,1,6,28,189,2022-09-18 10:20:44+00:00,164,21
08,08222,6,5,2,3,14,88,2022-09-18 10:20:44+00:00,73,6
08,08225,3,0,0,3,7,14,2022-09-18 10:20:44+00:00,14,7
08,08226,4,3,0,4,10,30,2022-09-18 10:20:44+00:00,30,10
08,08231,4,0,0,2,14,40,2022-09-18 10:20:44+00:00,28,13
08,08235,2,1,0,2,3,17,2022-09-18 10:20:44+00:00,17,3
08,08236,2,1,0,2,0,10,2022-09-18 10:20:44+00:00,10,0
08,08237,1,0,0,1,5,7,2022-09-18 10:20:44+00:00,7,5
08,08311,7,5,2,4,56,146,2022-09-18 10:20:44+00:00,123,43
08,08315,3,0,0,3,0,29,2022-09-18 10:20:44+00:00,29,0
08,08316,4,2,0,4,3,94,2022-09-18 10:20:44+00:00,94,3
08,08317,8,1,0,6,14,73,2022-09-18 10:20:44+00:00,63,9
08,08325,2,0,0,2,2,8,2022-09-18 10:20:44+00:00,8,2
08,08326,6,4,1,2,12,42,2022-09-18 10:20:44+00:00,34,8
08,08327,1,0,0,1,5,5,2022-09-18 10:20:44+00:00,5,5
08,08335,10,0,0,6,26,61,2022-09-18 10:20:44+00:00,48,20
08,08336,2,1,0,2,8,24,2022-09-18 10:20:44+00:00,14,5
08,08337,1,0,0,1,1,9,2022-09-18 10:20:44+00:00,9,1
08,08415,3,0,0,1,2,22,2022-09-18 10:20:44+00:00,12,0
08,08416,5,1,0,2,8,86,2022-09-18 10:20:44+00:00,65,2
08,08417,2,2,0,2,8,16,2022-09-18 10:20:44+00:00,16,8
08,08421,5,2,1,4,25,106,2022-09-18 10:20:44+00:00,85,24
08,08425,2,0,0,2,4,10,2022-09-18 10:20:44+00:00,10,4
08,08426,1,1,0,1,0,16,2022-09-18 10:20:44+00:00,16,0
08,08435,5,1,0,3,23,31,2022-09-18 10:20:44+00:00,28,21
08,08436,6,2,0,4,12,46,2022-09-18 10:20:44+00:00,41,5
08,08437,2,0,0,2,5,9,2022-09-18 10:20:44+00:00,9,5
09,09161,1,0,0,1,7,41,2022-09-18 10:20:44+00:00,41,7
09,09162,35,19,6,24,58,440,2022-09-18 10:20:44+00:00,374,47
09,09163,3,3,0,1,1,34,2022-09-18 10:20:44+00:00,26,0
09,09171,3,1,0,2,5,23,2022-09-18 10:20:44+00:00,16,5
09,09172,3,0,0,3,3,16,2022-09-18 10:20:44+00:00,16,3
09,09173,2,1,0,2,0,22,2022-09-18 10:20:44+00:00,22,0
09,09174,1,3,1,1,3,26,2022-09-18 10:20:44+00:00,26,3
09,09175,1,0,0,1,0,18,2022-09-18 10:20:44+00:00,18,0
09,09176,3,1,0,3,8,36,2022-09-18 10:20:44+00:00,36,8
09,09177,1,1,1,1,0,16,2022-09-18 10:20:44+00:00,16,0
09,09178,1,0,0,1,1,11,2022-09-18 10:20:44+00:00,11,1
09,09179,1,0,0,1,0,11,2022-09-18 10:20:44+00:00,11,0
09,09180,4,1,0,2,6,52,2022-09-18 10:20:44+00:00,45,6
09,09181,2,1,1,1,3,9,2022-09-18 10:20:44+00:00,8,1
09,09182,1,1,1,1,1,19,2022-09-18 10:20:44+00:00,19,1
09,09183,1,0,0,1,0,10,2022-09-18 10:20:44+00:00,10,0
09,09184,2,1,0,2,3,7,2022-09-18 10:20:44+00:00,7,3
09,09185,4,0,0,2,13,21,2022-09-18 10:20:44+00:00,10,4
09,09186,1,1,0,1,4,4,2022-09-18 10:20:44+00:00,4,4
09,09187,5,2,1,5,10,54,2022-09-18 10:20:44+00:00,54,10
09,09188,6,1,0,5,13,39,2022-09-18 10:20:44+00:00,35,13
09,09189,3,0,0,2,5,45,2022-09-18 10:20:44+00:00,36,4
09,09190,3,0,0,3,7,16,2022-09-18 10:20:44+00:00,16,7
09,09261,5,1,1,3,4,46,2022-09-18 10:20:44+00:00,32,0
09,09262,4,0,0,2,11,37,2022-09-18 10:20:44+00:00,29,5
09,09263,1,0,0,1,5,22,2022-09-18 10:20:44+00:00,22,5
09,09271,2,1,1,2,2,26,2022-09-18 10:20:44+00:00,26,2
09,09272,2,0,0,2,6,12,2022-09-18 10:20:44+00:00,12,6
09,09273,3,1,1,3,2,7,2022-09-18 10:20:44+00:00,7,2
09,09274,1,0,0,1,1,5,2022-09-18 10:20:44+00:00,5,1
09,09275,2,3,0,2,5,22,2022-09-18 10:20:44+00:00,22,5
09,09276,2,1,0,2,4,9,2022-09-18 10:20:44+00:00,9,4
09,09277,2,0,0,2,3,13,2022-09-18 10:20:44+00:00,13,3
09,09278,2,1,0,2,4,8,2022-09-18 10:20:44+00:00,8,4
09,09279,2,0,0,2,1,13,2022-09-18 10:20:44+00:00,13,1
09,09361,3,0,0,1,15,25,2022-09-18 10:20:44+00:00,19,10
09,09362,7,4,1,4,34,185,2022-09-18 10:20:44+00:00,169,23
09,09363,3,0,0,1,10,45,2022-09-18 10:20:44+00:00,39,5
09,09371,1,0,0,1,5,5,2022-09-18 10:20:44+00:00,5,5
09,09372,1,0,0,1,2,7,2022-09-18 10:20:44+00:00,7,2
09,09373,1,0,0,1,3,17,2022-09-18 10:20:44+00:00,17,3
09,09375,2,1,0,2,0,13,2022-09-18 10:20:44+00:00,13,0
09,09376,3,0,0,3,6,13,2022-09-18 10:20:44+00:00,13,6
09,09377,2,0,0,2,5,9,2022-09-18 10:20:44+00:00,9,5
09,09461,4,1,0,1,17,29,2022-09-18 10:20:44+00:00,21,5
09,09462,7,0,0,2,4,48,2022-09-18 10:20:44+00:00,42,2
09,09463,3,0,0,1,10,33,2022-09-18 10:20:44+00:00,26,8
09,09464,3,1,0,1,3,24,2022-09-18 10:20:44+00:00,21,0
09,09471,2,0,0,2,10,6,2022-09-18 10:20:44+00:00,6,10
09,09472,1,0,0,1,2,5,2022-09-18 10:20:44+00:00,5,2
09,09474,2,0,0,2,6,6,2022-09-18 10:20:44+00:00,6,6
09,09475,2,0,0,2,12,7,2022-09-18 10:20:44+00:00,7,12
09,09476,1,0,0,1,5,12,2022-09-18 10:20:44+00:00,12,5
09,09477,1,0,0,1,3,22,2022-09-18 10:20:44+00:00,22,3
09,09478,3,0,0,3,4,33,2022-09-18 10:20:44+00:00,33,4
09,09479,2,2,2,2,7,11,2022-09-18 10:20:44+00:00,11,7
09,09561,2,1,0,2,5,18,2022-09-18 10:20:44+00:00,18,5
09,09562,5,5,1,3,20,103,2022-09-18 10:20:44+00:00,88,12
09,09563,3,1,1,1,2,41,2022-09-18 10:20:44+00:00,34,0
09,09564,12,5,0,6,49,131,2022-09-18 10:20:44+00:00,113,29
09,09565,1,0,0,1,3,4,2022-09-18 10:20:44+00:00,4,3
09,09571,3,0,0,3,7,17,2022-09-18 10:20:44+00:00,17,7
09,09572,1,0,0,1,3,1,2022-09-18 10:20:44+00:00,1,3
09,09574,3,0,0,3,5,16,2022-09-18 10:20:44+00:00,16,5
09,09575,2,2,0,2,1,30,2022-09-18 10:20:44+00:00,30,1
09,09576,1,0,0,1,1,5,2022-09-18 10:20:44+00:00,5,1
09,09577,2,0,0,2,4,9,2022-09-18 10:20:44+00:00,9,4
09,09661,3,6,3,1,6,50,2022-09-18 10:20:44+00:00,38,5
09,09662,4,2,1,2,13,52,2022-09-18 10:20:44+00:00,42,9
09,09663,4,3,3,2,30,93,2022-09-18 10:20:44+00:00,93,26
09,09671,1,0,0,1,2,8,2022-09-18 10:20:44+00:00,8,2
09,09672,4,0,0,4,7,27,2022-09-18 10:20:44+00:00,27,7
09,09673,1,5,0,1,9,122,2022-09-18 10:20:44+00:00,122,9
09,09674,2,1,0,2,0,6,2022-09-18 10:20:44+00:00,6,0
09,09675,1,0,0,1,0,7,2022-09-18 10:20:44+00:00,7,0
09,09676,1,1,0,1,2,6,2022-09-18 10:20:44+00:00,6,2
09,09677,1,0,0,1,2,7,2022-09-18 10:20:44+00:00,7,2
09,09678,2,0,0,2,1,3,2022-09-18 10:20:44+00:00,3,1
09,09679,1,0,0,1,4,6,2022-09-18 10:20:44+00:00,6,4
09,09761,6,7,2,3,23,107,2022-09-18 10:20:44+00:00,75,12
09,09762,1,1,1,1,2,10,2022-09-18 10:20:44+00:00,10,2
09,09763,3,0,0,1,14,30,2022-09-18 10:20:44+00:00,18,8
09,09764,3,0,0,1,2,30,2022-09-18 10:20:44+00:00,20,2
09,09771,2,0,0,2,3,10,2022-09-18 10:20:44+00:00,10,3
09,09772,2,0,0,2,6,7,2022-09-18 10:20:44+00:00,7,6
09,09773,2,1,0,2,2,12,2022-09-18 10:20:44+00:00,12,2
09,09774,4,1,1,4,10,37,2022-09-18 10:20:44+00:00,37,10
09,09775,2,1,1,2,0,14,2022-09-18 10:20:44+00:00,14,0
09,09776,2,0,0,2,6,6,2022-09-18 10:20:44+00:00,6,6
09,09777,3,0,0,3,5,7,2022-09-18 10:20:44+00:00,7,5
09,09778,2,0,0,2,4,10,2022-09-18 10:20:44+00:00,10,4
09,09779,3,1,0,3,0,23,2022-09-18 10:20:44+00:00,23,0
09,09780,2,3,0,2,4,10,2022-09-18 10:20:44+00:00,10,4
10,10041,9,6,0,7,48,116,2022-09-18 10:20:44+00:00,107,42
10,10042,1,0,0,1,6,6,2022-09-18 10:20:44+00:00,6,6
10,10043,4,0,0,2,9,28,2022-09-18 10:20:44+00:00,22,5
10,10044,4,2,1,3,7,48,2022-09-18 10:20:44+00:00,39,3
10,10045,4,3,1,2,34,139,2022-09-18 10:20:44+00:00,128,29
10,10046,1,0,0,1,0,14,2022-09-18 10:20:44+00:00,14,0
11,11000,68,45,21,41,138,936,2022-09-18 10:20:44+00:00,835,118
12,12051,4,0,0,3,15,50,2022-09-18 10:20:44+00:00,40,9
12,12052,3,4,1,2,14,69,2022-09-18 10:20:44+00:00,60,12
12,12053,1,0,0,1,4,8,2022-09-18 10:20:44+00:00,8,4
12,12054,6,1,0,4,11,47,2022-09-18 10:20:44+00:00,32,4
12,12060,2,0,0,2,3,56,2022-09-18 10:20:44+00:00,56,3
12,12061,5,1,1,5,14,22,2022-09-18 10:20:44+00:00,22,14
12,12062,3,2,0,3,7,11,2022-09-18 10:20:44+00:00,11,7
12,12063,4,1,0,2,6,15,2022-09-18 10:20:44+00:00,15,2
12,12064,3,2,0,3,2,20,2022-09-18 10:20:44+00:00,20,2
12,12065,5,1,0,5,8,24,2022-09-18 10:20:44+00:00,24,8
12,12066,1,1,0,1,0,13,2022-09-18 10:20:44+00:00,13,0
12,12067,2,0,0,2,7,30,2022-09-18 10:20:44+00:00,30,7
12,12068,3,2,0,3,5,32,2022-09-18 10:20:44+00:00,32,5
12,12069,2,1,0,2,2,44,2022-09-18 10:20:44+00:00,44,2
12,12070,2,0,0,2,3,11,2022-09-18 10:20:44+00:00,11,3
12,12071,3,1,0,3,8,12,2022-09-18 10:20:44+00:00,12,8
12,12072,2,0,0,2,8,4,2022-09-18 10:20:44+00:00,4,8
12,12073,4,2,1,4,14,19,2022-09-18 10:20:44+00:00,19,14
13,13003,4,2,0,2,28,80,2022-09-18 10:20:44+00:00,65,19
13,13004,3,1,1,1,12,60,2022-09-18 10:20:44+00:00,50,2
13,13071,7,4,0,5,14,69,2022-09-18 10:20:44+00:00,59,11
13,13072,7,1,0,5,31,41,2022-09-18 10:20:44+00:00,41,31
13,13073,4,1,0,4,7,43,2022-09-18 10:20:44+00:00,43,7
13,13074,2,1,1,2,7,7,2022-09-18 10:20:44+00:00,7,7
13,13075,8,4,3,6,17,128,2022-09-18 10:20:44+00:00,112,13
13,13076,7,5,3,7,10,109,2022-09-18 10:20:44+00:00,109,10
14,14511,7,6,1,3,18,147,2022-09-18 10:20:44+00:00,131,8
14,14521,7,3,2,6,33,59,2022-09-18 10:20:44+00:00,57,31
14,14522,5,1,0,5,12,37,2022-09-18 10:20:44+00:00,37,12
14,14523,6,2,0,5,23,40,2022-09-18 10:20:44+00:00,40,19
14,14524,6,1,0,5,25,68,2022-09-18 10:20:44+00:00,67,24
14,14612,16,5,1,6,19,239,2022-09-18 10:20:44+00:00,213,15
14,14625,7,1,1,6,16,41,2022-09-18 10:20:44+00:00,41,16
14,14626,7,4,2,6,20,42,2022-09-18 10:20:44+00:00,37,19
14,14627,5,2,0,5,11,52,2022-09-18 10:20:44+00:00,52,11
14,14628,6,9,0,6,9,51,2022-09-18 10:20:44+00:00,51,9
14,14713,11,13,7,6,67,252,2022-09-18 10:20:44+00:00,222,51
14,14729,4,0,0,3,10,45,2022-09-18 10:20:44+00:00,37,10
14,14730,8,0,0,8,17,34,2022-09-18 10:20:44+00:00,34,17
15,15001,3,0,0,1,13,27,2022-09-18 10:20:44+00:00,23,5
15,15002,10,6,1,5,26,234,2022-09-18 10:20:44+00:00,211,19
