bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,8,3,6,12,176,2022-08-05 10:20:36+00:00,160,6
15,15081,2,0,0,2,2,12,2022-08-05 10:20:36+00:00,12,2
15,15082,3,4,2,3,18,17,2022-08-05 10:20:36+00:00,17,18
15,15083,2,0,0,2,2,12,2022-08-05 10:20:36+00:00,12,2
15,15084,3,0,0,3,6,21,2022-08-05 10:20:36+00:00,21,6
15,15085,5,3,1,4,11,48,2022-08-05 10:20:36+00:00,43,8
15,15086,2,1,1,2,5,18,2022-08-05 10:20:36+00:00,18,5
15,15087,3,2,1,3,5,18,2022-08-05 10:20:36+00:00,18,5
15,15088,2,0,0,2,2,15,2022-08-05 10:20:36+00:00,15,2
15,15089,4,4,4,4,11,22,2022-08-05 10:20:36+00:00,22,11
15,15090,3,0,0,2,11,13,2022-08-05 10:20:36+00:00,13,8
15,15091,4,5,2,2,10,18,2022-08-05 10:20:36+00:00,18,8
16,16051,3,1,1,2,9,62,2022-08-05 10:20:36+00:00,58,9
16,16052,1,5,1,1,2,38,2022-08-05 10:20:36+00:00,38,2
16,16053,3,4,0,1,5,90,2022-08-05 10:20:36+00:00,68,1
16,16054,2,0,0,1,15,17,2022-08-05 10:20:36+00:00,10,12
16,16055,1,0,0,1,5,9,2022-08-05 10:20:36+00:00,9,5
16,16061,2,4,2,2,10,12,2022-08-05 10:20:36+00:00,12,10
16,16062,3,3,1,2,19,36,2022-08-05 10:20:36+00:00,29,12
16,16063,4,6,1,4,14,65,2022-08-05 10:20:36+00:00,65,14
16,16064,4,0,0,3,0,17,2022-08-05 10:20:36+00:00,15,0
16,16065,1,0,0,1,0,8,2022-08-05 10:20:36+00:00,8,0
16,16066,2,3,0,2,5,37,2022-08-05 10:20:36+00:00,37,5
16,16067,2,1,1,2,5,10,2022-08-05 10:20:36+00:00,10,5
16,16068,1,1,0,1,5,5,2022-08-05 10:20:36+00:00,5,5
16,16069,1,0,0,1,3,5,2022-08-05 10:20:36+00:00,5,3
16,16070,3,1,1,2,7,10,2022-08-05 10:20:36+00:00,9,7
16,16071,3,5,1,3,9,68,2022-08-05 10:20:36+00:00,68,9
16,16072,1,0,0,1,0,8,2022-08-05 10:20:36+00:00,8,0
16,16073,1,2,1,1,4,17,2022-08-05 10:20:36+00:00,17,4
16,16074,1,0,0,1,2,4,2022-08-05 10:20:36+00:00,4,2
16,16075,1,0,0,1,2,2,2022-08-05 10:20:36+00:00,2,2
16,16076,1,0,0,1,0,10,2022-08-05 10:20:36+00:00,10,0
16,16077,2,1,0,1,5,27,2022-08-05 10:20:36+00:00,25,3
