bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03454,10,6,0,6,24,58,2022-10-20 10:21:04+00:00,47,11
03,03455,2,3,0,2,5,24,2022-10-20 10:21:04+00:00,24,5
03,03456,1,1,0,1,0,25,2022-10-20 10:21:04+00:00,25,0
03,03457,6,3,2,4,13,14,2022-10-20 10:21:04+00:00,12,10
03,03458,1,0,0,1,1,9,2022-10-20 10:21:04+00:00,9,1
03,03459,7,3,1,6,21,62,2022-10-20 10:21:04+00:00,62,21
03,03460,5,0,0,3,8,30,2022-10-20 10:21:04+00:00,26,4
03,03461,2,1,0,2,0,10,2022-10-20 10:21:04+00:00,10,0
03,03462,1,2,0,1,1,7,2022-10-20 10:21:04+00:00,7,1
04,04011,9,6,0,8,6,143,2022-10-20 10:21:04+00:00,130,3
04,04012,4,7,1,3,1,40,2022-10-20 10:21:04+00:00,31,1
05,05111,15,15,5,11,23,253,2022-10-20 10:21:04+00:00,226,13
05,05112,14,7,4,9,25,132,2022-10-20 10:21:04+00:00,112,20
05,05113,15,29,15,12,25,322,2022-10-20 10:21:04+00:00,303,19
05,05114,7,9,6,4,6,78,2022-10-20 10:21:04+00:00,69,5
05,05116,6,7,1,4,9,80,2022-10-20 10:21:04+00:00,74,8
05,05117,2,5,1,2,2,33,2022-10-20 10:21:04+00:00,33,2
05,05119,6,4,2,4,11,62,2022-10-20 10:21:04+00:00,50,4
05,05120,1,4,1,1,1,27,2022-10-20 10:21:04+00:00,27,1
05,05122,4,4,2,3,13,55,2022-10-20 10:21:04+00:00,55,9
05,05124,7,9,5,5,21,115,2022-10-20 10:21:04+00:00,105,17
05,05154,8,8,0,5,17,49,2022-10-20 10:21:04+00:00,48,11
05,05158,6,6,1,6,13,46,2022-10-20 10:21:04+00:00,46,13
05,05162,7,3,0,5,8,90,2022-10-20 10:21:04+00:00,79,5
05,05166,4,2,0,4,3,29,2022-10-20 10:21:04+00:00,29,3
05,05170,11,20,4,8,23,105,2022-10-20 10:21:04+00:00,104,14
05,05314,18,14,3,11,12,262,2022-10-20 10:21:04+00:00,210,8
05,05315,24,32,11,17,20,298,2022-10-20 10:21:04+00:00,261,17
05,05316,5,6,0,2,5,61,2022-10-20 10:21:04+00:00,46,2
05,05334,12,10,4,7,18,226,2022-10-20 10:21:04+00:00,215,14
05,05358,6,4,0,4,7,50,2022-10-20 10:21:04+00:00,45,4
05,05362,6,7,2,6,10,51,2022-10-20 10:21:04+00:00,51,10
05,05366,3,5,3,3,1,28,2022-10-20 10:21:04+00:00,28,1
05,05370,3,5,2,3,1,33,2022-10-20 10:21:04+00:00,33,1
05,05374,5,5,2,5,14,42,2022-10-20 10:21:04+00:00,42,14
05,05378,3,4,0,3,4,26,2022-10-20 10:21:04+00:00,26,4
05,05382,7,6,1,6,6,77,2022-10-20 10:21:04+00:00,67,5
05,05512,2,2,0,2,15,28,2022-10-20 10:21:04+00:00,28,15
05,05513,7,9,4,4,13,76,2022-10-20 10:21:04+00:00,66,1
05,05515,10,12,2,7,17,191,2022-10-20 10:21:04+00:00,174,16
05,05554,6,4,1,5,13,60,2022-10-20 10:21:04+00:00,60,11
05,05558,5,3,0,3,4,29,2022-10-20 10:21:04+00:00,19,4
05,05562,14,18,7,13,46,174,2022-10-20 10:21:04+00:00,150,38
05,05566,7,4,3,5,13,72,2022-10-20 10:21:04+00:00,61,9
05,05570,6,9,2,5,7,38,2022-10-20 10:21:04+00:00,37,6
05,05711,9,7,1,5,26,101,2022-10-20 10:21:04+00:00,81,20
05,05754,3,7,2,3,5,21,2022-10-20 10:21:04+00:00,21,5
05,05758,4,0,0,2,11,39,2022-10-20 10:21:04+00:00,32,8
05,05762,6,3,1,5,3,30,2022-10-20 10:21:04+00:00,26,3
05,05766,2,8,7,2,2,48,2022-10-20 10:21:04+00:00,48,2
05,05770,9,7,1,6,19,176,2022-10-20 10:21:04+00:00,157,11
05,05774,7,5,2,5,8,71,2022-10-20 10:21:04+00:00,62,2
05,05911,8,11,1,6,19,160,2022-10-20 10:21:04+00:00,139,19
05,05913,8,12,2,8,24,238,2022-10-20 10:21:04+00:00,238,24
05,05914,7,5,2,5,21,62,2022-10-20 10:21:04+00:00,58,15
05,05915,7,2,1,5,15,75,2022-10-20 10:21:04+00:00,61,7
05,05916,4,2,2,4,6,58,2022-10-20 10:21:04+00:00,58,6
05,05954,8,6,1,6,20,94,2022-10-20 10:21:04+00:00,71,14
05,05958,9,8,2,8,14,65,2022-10-20 10:21:04+00:00,63,10
05,05962,10,7,2,8,13,81,2022-10-20 10:21:04+00:00,76,10
05,05966,3,2,1,3,9,17,2022-10-20 10:21:04+00:00,17,9
05,05970,7,12,2,6,13,103,2022-10-20 10:21:04+00:00,94,6
05,05974,9,6,2,7,10,78,2022-10-20 10:21:04+00:00,73,1
05,05978,8,10,3,8,9,94,2022-10-20 10:21:04+00:00,94,9
06,06411,7,10,1,4,19,86,2022-10-20 10:21:04+00:00,54,5
06,06412,17,26,8,12,31,248,2022-10-20 10:21:04+00:00,224,27
06,06413,4,6,1,2,13,91,2022-10-20 10:21:04+00:00,85,5
06,06414,6,11,4,4,2,80,2022-10-20 10:21:04+00:00,73,1
06,06431,5,2,0,5,6,35,2022-10-20 10:21:04+00:00,35,6
06,06432,2,3,2,2,0,20,2022-10-20 10:21:04+00:00,20,0
06,06433,2,4,1,2,0,18,2022-10-20 10:21:04+00:00,18,0
06,06434,2,2,1,2,4,18,2022-10-20 10:21:04+00:00,18,4
06,06435,7,10,2,4,12,60,2022-10-20 10:21:04+00:00,50,9
06,06436,2,4,1,2,0,22,2022-10-20 10:21:04+00:00,22,0
06,06437,2,7,1,2,4,122,2022-10-20 10:21:04+00:00,122,4
06,06438,2,4,1,2,2,22,2022-10-20 10:21:04+00:00,22,2
06,06439,2,3,2,2,1,14,2022-10-20 10:21:04+00:00,14,1
06,06440,5,5,3,5,1,63,2022-10-20 10:21:04+00:00,63,1
06,06531,6,17,7,4,11,187,2022-10-20 10:21:04+00:00,168,11
06,06532,2,4,2,2,0,41,2022-10-20 10:21:04+00:00,41,0
06,06533,3,7,4,3,3,45,2022-10-20 10:21:04+00:00,45,3
06,06534,3,6,1,3,6,120,2022-10-20 10:21:04+00:00,120,6
06,06535,4,3,0,4,5,16,2022-10-20 10:21:04+00:00,16,5
06,06611,6,11,1,6,12,129,2022-10-20 10:21:04+00:00,129,12
06,06631,3,11,3,3,15,62,2022-10-20 10:21:04+00:00,62,15
06,06632,4,5,2,3,13,44,2022-10-20 10:21:04+00:00,43,7
06,06633,3,1,0,3,2,17,2022-10-20 10:21:04+00:00,17,2
06,06634,3,1,1,3,5,21,2022-10-20 10:21:04+00:00,21,5
06,06635,6,7,3,6,6,72,2022-10-20 10:21:04+00:00,72,6
06,06636,3,3,0,3,7,23,2022-10-20 10:21:04+00:00,23,7
07,07111,7,10,2,4,25,92,2022-10-20 10:21:04+00:00,81,16
07,07131,2,0,0,2,2,13,2022-10-20 10:21:04+00:00,13,2
07,07132,2,3,1,2,7,8,2022-10-20 10:21:04+00:00,8,7
07,07133,6,9,2,4,11,35,2022-10-20 10:21:04+00:00,29,3
07,07134,2,3,0,2,3,16,2022-10-20 10:21:04+00:00,16,3
07,07135,2,2,0,2,0,8,2022-10-20 10:21:04+00:00,8,0
07,07137,3,4,1,3,7,26,2022-10-20 10:21:04+00:00,26,7
07,07138,7,5,0,5,8,60,2022-10-20 10:21:04+00:00,45,5
07,07140,1,0,0,1,3,2,2022-10-20 10:21:04+00:00,2,3
07,07141,4,3,1,4,5,24,2022-10-20 10:21:04+00:00,24,5
07,07143,4,2,0,4,6,17,2022-10-20 10:21:04+00:00,17,6
07,07211,5,7,5,2,14,59,2022-10-20 10:21:04+00:00,51,10
07,07231,2,2,0,2,8,14,2022-10-20 10:21:04+00:00,14,8
07,07232,2,3,2,2,1,14,2022-10-20 10:21:04+00:00,14,1
07,07233,2,2,0,2,5,11,2022-10-20 10:21:04+00:00,11,5
07,07235,2,2,0,2,2,8,2022-10-20 10:21:04+00:00,8,2
07,07311,1,0,0,1,3,8,2022-10-20 10:21:04+00:00,8,3
07,07312,3,7,6,1,24,85,2022-10-20 10:21:04+00:00,78,18
07,07313,3,2,0,2,4,16,2022-10-20 10:21:04+00:00,14,1
07,07314,6,8,2,4,15,81,2022-10-20 10:21:04+00:00,71,9
07,07315,3,11,6,2,5,97,2022-10-20 10:21:04+00:00,79,5
07,07316,1,4,2,1,1,16,2022-10-20 10:21:04+00:00,16,1
07,07317,2,2,0,1,8,8,2022-10-20 10:21:04+00:00,8,4
07,07318,3,5,4,2,1,24,2022-10-20 10:21:04+00:00,23,1
07,07319,3,3,0,1,7,41,2022-10-20 10:21:04+00:00,25,1
07,07320,1,0,0,1,5,5,2022-10-20 10:21:04+00:00,5,5
07,07331,1,0,0,1,2,4,2022-10-20 10:21:04+00:00,4,2
07,07332,2,1,0,2,3,12,2022-10-20 10:21:04+00:00,12,3
07,07333,2,3,0,2,1,11,2022-10-20 10:21:04+00:00,11,1
07,07334,2,0,0,2,5,13,2022-10-20 10:21:04+00:00,13,5
07,07335,1,1,1,1,4,6,2022-10-20 10:21:04+00:00,6,4
07,07336,1,2,0,1,0,16,2022-10-20 10:21:04+00:00,16,0
07,07337,2,0,0,2,0,9,2022-10-20 10:21:04+00:00,9,0
07,07339,1,2,0,1,0,6,2022-10-20 10:21:04+00:00,6,0
07,07340,1,0,0,1,7,4,2022-10-20 10:21:04+00:00,4,7
08,08111,13,19,6,10,42,217,2022-10-20 10:21:04+00:00,197,40
08,08115,6,3,0,4,13,34,2022-10-20 10:21:04+00:00,27,7
08,08116,8,8,4,4,20,65,2022-10-20 10:21:04+00:00,54,15
08,08117,4,2,0,2,12,22,2022-10-20 10:21:04+00:00,19,3
08,08118,4,0,0,3,4,65,2022-10-20 10:21:04+00:00,65,4
08,08119,4,3,0,2,7,55,2022-10-20 10:21:04+00:00,47,2
08,08121,3,2,0,1,13,41,2022-10-20 10:21:04+00:00,32,8
08,08125,2,6,4,2,8,36,2022-10-20 10:21:04+00:00,36,8
08,08126,1,1,1,1,2,5,2022-10-20 10:21:04+00:00,5,2
08,08127,4,1,0,2,7,37,2022-10-20 10:21:04+00:00,32,4
08,08128,4,5,2,3,22,34,2022-10-20 10:21:04+00:00,29,11
08,08135,2,2,0,1,5,17,2022-10-20 10:21:04+00:00,16,0
08,08136,7,0,0,3,13,42,2022-10-20 10:21:04+00:00,27,2
08,08211,3,1,1,1,8,11,2022-10-20 10:21:04+00:00,9,0
08,08212,6,6,2,4,3,101,2022-10-20 10:21:04+00:00,91,1
08,08215,3,8,1,3,4,42,2022-10-20 10:21:04+00:00,42,4
08,08216,1,1,0,1,0,9,2022-10-20 10:21:04+00:00,9,0
08,08221,7,22,4,5,1,202,2022-10-20 10:21:04+00:00,169,0
08,08222,6,10,7,3,8,92,2022-10-20 10:21:04+00:00,75,2
08,08225,3,3,0,3,4,17,2022-10-20 10:21:04+00:00,17,4
08,08226,4,4,1,4,2,36,2022-10-20 10:21:04+00:00,36,2
08,08231,4,2,2,2,6,45,2022-10-20 10:21:04+00:00,37,1
08,08235,2,3,1,2,4,16,2022-10-20 10:21:04+00:00,16,4
08,08236,2,1,1,2,0,10,2022-10-20 10:21:04+00:00,10,0
08,08237,1,0,0,1,1,10,2022-10-20 10:21:04+00:00,10,1
08,08311,7,12,6,4,35,159,2022-10-20 10:21:04+00:00,134,24
08,08315,3,1,0,3,1,28,2022-10-20 10:21:04+00:00,28,1
08,08316,3,0,0,3,4,14,2022-10-20 10:21:04+00:00,14,4
08,08317,8,3,2,6,21,66,2022-10-20 10:21:04+00:00,61,11
08,08325,2,4,1,2,1,9,2022-10-20 10:21:04+00:00,9,1
08,08326,6,6,0,2,10,43,2022-10-20 10:21:04+00:00,33,9
08,08327,1,1,0,1,4,6,2022-10-20 10:21:04+00:00,6,4
08,08335,10,2,0,6,14,71,2022-10-20 10:21:04+00:00,59,7
08,08336,2,1,0,2,6,26,2022-10-20 10:21:04+00:00,17,2
08,08337,1,1,1,1,0,10,2022-10-20 10:21:04+00:00,10,0
08,08415,3,3,0,1,0,26,2022-10-20 10:21:04+00:00,14,0
08,08416,5,1,0,2,4,90,2022-10-20 10:21:04+00:00,65,3
08,08417,2,2,1,2,1,19,2022-10-20 10:21:04+00:00,19,1
08,08421,5,11,2,4,19,112,2022-10-20 10:21:04+00:00,94,15
08,08425,2,0,0,2,0,14,2022-10-20 10:21:04+00:00,14,0
08,08426,1,3,0,1,1,15,2022-10-20 10:21:04+00:00,15,1
08,08435,5,4,0,3,18,36,2022-10-20 10:21:04+00:00,34,15
08,08436,6,6,0,4,19,37,2022-10-20 10:21:04+00:00,35,9
08,08437,2,1,1,2,4,8,2022-10-20 10:21:04+00:00,8,4
09,09161,1,6,3,1,8,37,2022-10-20 10:21:04+00:00,37,8
09,09162,35,57,16,24,29,455,2022-10-20 10:21:04+00:00,394,21
09,09163,3,4,2,1,4,36,2022-10-20 10:21:04+00:00,29,1
09,09171,2,5,2,1,1,22,2022-10-20 10:21:04+00:00,15,1
09,09172,3,0,0,3,0,19,2022-10-20 10:21:04+00:00,19,0
09,09173,2,3,0,2,2,20,2022-10-20 10:21:04+00:00,20,2
09,09174,1,6,4,1,0,29,2022-10-20 10:21:04+00:00,29,0
09,09175,1,1,1,1,0,16,2022-10-20 10:21:04+00:00,16,0
09,09176,3,1,0,3,4,40,2022-10-20 10:21:04+00:00,40,4
09,09177,1,5,3,1,1,15,2022-10-20 10:21:04+00:00,15,1
09,09178,1,0,0,1,0,10,2022-10-20 10:21:04+00:00,10,0
09,09179,1,1,1,1,1,9,2022-10-20 10:21:04+00:00,9,1
09,09180,4,4,1,2,10,49,2022-10-20 10:21:04+00:00,46,6
09,09181,2,1,0,1,2,11,2022-10-20 10:21:04+00:00,9,1
09,09182,1,1,0,1,3,17,2022-10-20 10:21:04+00:00,17,3
09,09183,1,3,2,1,1,9,2022-10-20 10:21:04+00:00,9,1
09,09184,2,0,0,2,1,9,2022-10-20 10:21:04+00:00,9,1
09,09185,4,3,0,2,13,21,2022-10-20 10:21:04+00:00,7,7
09,09186,1,1,0,1,1,7,2022-10-20 10:21:04+00:00,7,1
09,09187,5,6,2,5,4,62,2022-10-20 10:21:04+00:00,62,4
09,09188,6,1,0,5,4,41,2022-10-20 10:21:04+00:00,39,2
09,09189,3,6,3,2,5,43,2022-10-20 10:21:04+00:00,34,4
09,09190,3,3,2,3,7,16,2022-10-20 10:21:04+00:00,16,7
09,09261,5,1,0,3,8,43,2022-10-20 10:21:04+00:00,29,4
09,09262,4,4,1,2,8,40,2022-10-20 10:21:04+00:00,29,5
09,09263,1,4,1,1,5,22,2022-10-20 10:21:04+00:00,22,5
09,09271,2,5,0,2,5,21,2022-10-20 10:21:04+00:00,21,5
09,09272,2,1,1,2,6,14,2022-10-20 10:21:04+00:00,14,6
09,09273,3,2,2,3,3,7,2022-10-20 10:21:04+00:00,7,3
09,09274,1,1,0,1,0,4,2022-10-20 10:21:04+00:00,4,0
09,09275,2,10,2,2,3,24,2022-10-20 10:21:04+00:00,24,3
09,09276,2,0,0,2,2,11,2022-10-20 10:21:04+00:00,11,2
09,09277,2,2,2,2,1,13,2022-10-20 10:21:04+00:00,13,1
09,09278,2,1,0,2,1,9,2022-10-20 10:21:04+00:00,9,1
09,09279,2,0,0,2,2,12,2022-10-20 10:21:04+00:00,12,2
09,09361,3,2,1,1,13,27,2022-10-20 10:21:04+00:00,20,9
09,09362,7,11,7,4,34,186,2022-10-20 10:21:04+00:00,171,18
09,09363,3,5,1,1,10,41,2022-10-20 10:21:04+00:00,34,6
09,09371,1,1,0,1,2,8,2022-10-20 10:21:04+00:00,8,2
09,09372,1,0,0,1,3,6,2022-10-20 10:21:04+00:00,6,3
09,09373,1,1,0,1,7,13,2022-10-20 10:21:04+00:00,13,7
09,09375,2,0,0,2,0,11,2022-10-20 10:21:04+00:00,11,0
09,09376,3,0,0,3,4,15,2022-10-20 10:21:04+00:00,15,4
09,09377,2,1,1,2,2,12,2022-10-20 10:21:04+00:00,12,2
09,09461,4,2,1,1,10,36,2022-10-20 10:21:04+00:00,25,1
09,09462,7,3,3,2,10,47,2022-10-20 10:21:04+00:00,43,6
09,09463,3,5,1,1,7,36,2022-10-20 10:21:04+00:00,32,2
09,09464,3,2,2,1,3,25,2022-10-20 10:21:04+00:00,20,2
09,09471,2,4,1,2,8,8,2022-10-20 10:21:04+00:00,8,8
09,09472,1,0,0,1,2,5,2022-10-20 10:21:04+00:00,5,2
09,09474,2,0,0,2,1,8,2022-10-20 10:21:04+00:00,8,1
09,09475,2,2,0,2,3,16,2022-10-20 10:21:04+00:00,16,3
09,09476,1,4,1,1,1,16,2022-10-20 10:21:04+00:00,16,1
09,09477,1,1,0,1,0,25,2022-10-20 10:21:04+00:00,25,0
09,09478,3,0,0,3,6,33,2022-10-20 10:21:04+00:00,33,6
09,09479,2,0,0,2,2,17,2022-10-20 10:21:04+00:00,17,2
09,09561,2,4,1,2,5,18,2022-10-20 10:21:04+00:00,18,5
09,09562,5,11,8,3,12,106,2022-10-20 10:21:04+00:00,89,6
09,09563,3,1,0,1,5,38,2022-10-20 10:21:04+00:00,33,1
09,09564,12,12,3,6,26,151,2022-10-20 10:21:04+00:00,125,17
09,09565,1,1,1,1,0,7,2022-10-20 10:21:04+00:00,7,0
09,09571,3,1,0,3,3,21,2022-10-20 10:21:04+00:00,21,3
09,09572,1,1,0,1,1,3,2022-10-20 10:21:04+00:00,3,1
09,09574,3,3,1,3,0,22,2022-10-20 10:21:04+00:00,22,0
09,09575,2,2,1,2,0,30,2022-10-20 10:21:04+00:00,30,0
09,09576,1,1,0,1,2,4,2022-10-20 10:21:04+00:00,4,2
09,09577,2,1,0,2,5,8,2022-10-20 10:21:04+00:00,8,5
09,09661,3,9,3,1,4,55,2022-10-20 10:21:04+00:00,38,4
09,09662,4,9,2,2,4,51,2022-10-20 10:21:04+00:00,42,0
09,09663,4,5,2,2,16,104,2022-10-20 10:21:04+00:00,103,14
09,09671,1,0,0,1,2,3,2022-10-20 10:21:04+00:00,3,2
09,09672,4,5,1,4,3,27,2022-10-20 10:21:04+00:00,27,3
09,09673,1,7,2,1,6,132,2022-10-20 10:21:04+00:00,132,6
09,09674,2,1,0,2,1,8,2022-10-20 10:21:04+00:00,8,1
09,09675,1,1,1,1,0,7,2022-10-20 10:21:04+00:00,7,0
09,09676,1,2,1,1,0,8,2022-10-20 10:21:04+00:00,8,0
09,09677,1,1,0,1,2,4,2022-10-20 10:21:04+00:00,4,2
09,09678,2,0,0,2,0,3,2022-10-20 10:21:04+00:00,3,0
09,09679,1,1,0,1,0,8,2022-10-20 10:21:04+00:00,8,0
09,09761,6,5,3,3,11,120,2022-10-20 10:21:04+00:00,85,3
09,09762,1,2,1,1,2,10,2022-10-20 10:21:04+00:00,10,2
09,09763,3,4,1,1,6,37,2022-10-20 10:21:04+00:00,23,2
09,09764,3,2,1,1,4,26,2022-10-20 10:21:04+00:00,20,0
09,09771,2,0,0,2,1,12,2022-10-20 10:21:04+00:00,12,1
09,09772,2,0,0,2,1,11,2022-10-20 10:21:04+00:00,11,1
09,09773,2,5,1,2,1,13,2022-10-20 10:21:04+00:00,13,1
09,09774,4,0,0,4,3,43,2022-10-20 10:21:04+00:00,43,3
09,09775,2,3,0,2,1,14,2022-10-20 10:21:04+00:00,14,1
09,09776,2,2,0,2,6,6,2022-10-20 10:21:04+00:00,6,6
09,09777,3,2,0,3,3,9,2022-10-20 10:21:04+00:00,9,3
09,09778,2,0,0,2,1,13,2022-10-20 10:21:04+00:00,13,1
09,09779,3,3,0,3,1,22,2022-10-20 10:21:04+00:00,22,1
09,09780,2,1,0,2,5,9,2022-10-20 10:21:04+00:00,9,5
10,10041,8,20,4,6,13,123,2022-10-20 10:21:04+00:00,110,12
10,10042,1,4,1,1,0,10,2022-10-20 10:21:04+00:00,10,0
10,10043,4,2,0,2,8,31,2022-10-20 10:21:04+00:00,24,5
10,10044,4,4,1,3,10,45,2022-10-20 10:21:04+00:00,37,5
10,10045,4,20,6,2,7,155,2022-10-20 10:21:04+00:00,141,5
10,10046,1,4,0,1,0,16,2022-10-20 10:21:04+00:00,16,0
11,11000,67,75,31,40,144,927,2022-10-20 10:21:04+00:00,846,104
12,12051,4,4,2,3,9,56,2022-10-20 10:21:04+00:00,45,4
12,12052,3,3,2,2,15,69,2022-10-20 10:21:04+00:00,63,10
12,12053,1,1,0,1,0,12,2022-10-20 10:21:04+00:00,12,0
12,12054,6,5,2,4,12,49,2022-10-20 10:21:04+00:00,33,6
12,12060,2,4,2,2,2,57,2022-10-20 10:21:04+00:00,57,2
12,12061,5,3,2,5,6,28,2022-10-20 10:21:04+00:00,28,6
12,12062,3,2,0,3,7,11,2022-10-20 10:21:04+00:00,11,7
12,12063,4,0,0,2,8,13,2022-10-20 10:21:04+00:00,13,4
12,12064,3,3,0,3,3,20,2022-10-20 10:21:04+00:00,20,3
12,12065,5,3,2,5,15,20,2022-10-20 10:21:04+00:00,20,15
12,12066,1,3,2,1,0,15,2022-10-20 10:21:04+00:00,15,0
12,12067,2,4,0,2,8,29,2022-10-20 10:21:04+00:00,29,8
12,12068,3,4,2,3,0,39,2022-10-20 10:21:04+00:00,39,0
12,12069,3,2,0,3,5,61,2022-10-20 10:21:04+00:00,61,5
12,12070,2,0,0,2,6,8,2022-10-20 10:21:04+00:00,8,6
12,12071,3,4,0,3,6,14,2022-10-20 10:21:04+00:00,14,6
12,12072,2,0,0,2,2,11,2022-10-20 10:21:04+00:00,11,2
12,12073,4,2,1,4,9,18,2022-10-20 10:21:04+00:00,18,9
13,13003,4,5,3,2,31,79,2022-10-20 10:21:04+00:00,67,19
13,13004,3,2,1,1,16,56,2022-10-20 10:21:04+00:00,45,7
13,13071,7,7,2,5,16,67,2022-10-20 10:21:04+00:00,61,9
13,13072,7,2,1,5,26,46,2022-10-20 10:21:04+00:00,46,26
13,13073,4,5,1,4,15,36,2022-10-20 10:21:04+00:00,36,15
13,13074,2,1,0,2,5,12,2022-10-20 10:21:04+00:00,12,5
13,13075,8,11,4,6,32,111,2022-10-20 10:21:04+00:00,104,19
13,13076,7,9,3,7,13,100,2022-10-20 10:21:04+00:00,100,13
14,14511,7,5,1,3,22,145,2022-10-20 10:21:04+00:00,129,12
14,14521,7,7,3,6,33,58,2022-10-20 10:21:04+00:00,57,31
14,14522,5,2,1,5,13,33,2022-10-20 10:21:04+00:00,33,13
14,14523,6,5,1,5,7,50,2022-10-20 10:21:04+00:00,50,5
14,14524,6,8,5,5,16,75,2022-10-20 10:21:04+00:00,74,15
14,14612,15,8,3,6,30,200,2022-10-20 10:21:04+00:00,181,19
14,14625,7,1,1,6,26,37,2022-10-20 10:21:04+00:00,37,26
14,14626,7,2,2,6,16,44,2022-10-20 10:21:04+00:00,39,15
14,14627,5,11,2,5,6,58,2022-10-20 10:21:04+00:00,58,6
14,14628,6,25,0,6,9,67,2022-10-20 10:21:04+00:00,67,9
14,14713,11,10,2,6,55,266,2022-10-20 10:21:04+00:00,231,44
14,14729,4,3,2,3,9,45,2022-10-20 10:21:04+00:00,40,6
14,14730,7,3,2,7,6,45,2022-10-20 10:21:04+00:00,45,6
15,15001,3,1,1,1,10,30,2022-10-20 10:21:04+00:00,23,5
15,15002,10,17,2,5,23,234,2022-10-20 10:21:04+00:00,217,11
