bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03359,3,0,0,2,4,23,2022-11-12 11:21:09+00:00,23,1
03,03360,2,0,0,2,10,66,2022-11-12 11:21:09+00:00,66,10
03,03361,2,2,1,2,1,16,2022-11-12 11:21:09+00:00,16,1
03,03401,1,2,0,1,0,13,2022-11-12 11:21:09+00:00,13,0
03,03402,1,1,1,1,0,13,2022-11-12 11:21:09+00:00,13,0
03,03403,5,2,0,3,8,110,2022-11-12 11:21:09+00:00,97,2
03,03404,5,3,1,4,19,94,2022-11-12 11:21:09+00:00,79,18
03,03405,2,0,0,1,7,20,2022-11-12 11:21:09+00:00,18,1
03,03451,3,1,1,2,2,29,2022-11-12 11:21:09+00:00,29,2
03,03452,4,4,3,3,6,30,2022-11-12 11:21:09+00:00,22,6
03,03453,3,1,1,3,5,20,2022-11-12 11:21:09+00:00,20,5
03,03454,10,1,0,6,33,48,2022-11-12 11:21:09+00:00,39,19
03,03455,2,1,0,2,8,23,2022-11-12 11:21:09+00:00,23,8
03,03456,1,1,0,1,0,25,2022-11-12 11:21:09+00:00,25,0
03,03457,6,0,0,4,6,21,2022-11-12 11:21:09+00:00,19,3
03,03458,1,1,0,1,0,5,2022-11-12 11:21:09+00:00,5,0
03,03459,7,1,0,6,17,72,2022-11-12 11:21:09+00:00,72,17
03,03460,5,3,1,3,10,28,2022-11-12 11:21:09+00:00,25,5
03,03461,2,2,1,2,2,12,2022-11-12 11:21:09+00:00,12,2
03,03462,1,0,0,1,1,7,2022-11-12 11:21:09+00:00,7,1
04,04011,9,6,3,8,3,142,2022-11-12 11:21:09+00:00,125,2
04,04012,4,6,2,3,5,36,2022-11-12 11:21:09+00:00,26,5
05,05111,15,10,2,11,22,271,2022-11-12 11:21:09+00:00,246,8
05,05112,15,9,2,9,30,136,2022-11-12 11:21:09+00:00,117,24
05,05113,15,20,7,12,23,330,2022-11-12 11:21:09+00:00,305,23
05,05114,7,1,0,4,11,71,2022-11-12 11:21:09+00:00,65,9
05,05116,6,5,3,4,7,82,2022-11-12 11:21:09+00:00,75,7
05,05117,2,7,4,2,6,26,2022-11-12 11:21:09+00:00,26,6
05,05119,6,7,3,4,7,58,2022-11-12 11:21:09+00:00,46,0
05,05120,1,1,1,1,2,26,2022-11-12 11:21:09+00:00,26,2
05,05122,4,4,3,3,15,55,2022-11-12 11:21:09+00:00,54,12
05,05124,7,8,1,5,13,123,2022-11-12 11:21:09+00:00,113,9
05,05154,8,7,2,5,11,55,2022-11-12 11:21:09+00:00,54,4
05,05158,6,1,0,6,14,48,2022-11-12 11:21:09+00:00,48,14
05,05162,7,0,0,5,9,91,2022-11-12 11:21:09+00:00,80,6
05,05166,4,5,2,4,6,30,2022-11-12 11:21:09+00:00,30,6
05,05170,11,14,4,8,25,98,2022-11-12 11:21:09+00:00,95,18
05,05314,17,14,9,10,13,239,2022-11-12 11:21:09+00:00,183,11
05,05315,24,21,12,17,13,311,2022-11-12 11:21:09+00:00,273,11
05,05316,5,0,0,2,8,55,2022-11-12 11:21:09+00:00,40,5
05,05334,12,7,4,7,15,230,2022-11-12 11:21:09+00:00,216,11
05,05358,6,1,1,4,6,54,2022-11-12 11:21:09+00:00,47,5
05,05362,6,2,1,6,10,50,2022-11-12 11:21:09+00:00,50,10
05,05366,3,2,1,3,2,25,2022-11-12 11:21:09+00:00,25,2
05,05370,3,3,1,3,3,31,2022-11-12 11:21:09+00:00,31,3
05,05374,4,0,0,4,7,25,2022-11-12 11:21:09+00:00,25,7
05,05378,3,2,0,3,6,25,2022-11-12 11:21:09+00:00,25,6
05,05382,7,5,0,6,9,73,2022-11-12 11:21:09+00:00,64,7
05,05512,2,1,1,2,10,33,2022-11-12 11:21:09+00:00,33,10
05,05513,7,6,2,4,17,72,2022-11-12 11:21:09+00:00,61,6
05,05515,10,3,1,7,14,194,2022-11-12 11:21:09+00:00,176,9
05,05554,6,2,0,5,7,61,2022-11-12 11:21:09+00:00,59,7
05,05558,5,2,0,3,3,30,2022-11-12 11:21:09+00:00,20,3
05,05562,14,2,1,13,44,176,2022-11-12 11:21:09+00:00,153,35
05,05566,6,4,0,4,13,56,2022-11-12 11:21:09+00:00,46,8
05,05570,6,3,1,5,8,36,2022-11-12 11:21:09+00:00,35,7
05,05711,9,6,4,5,7,111,2022-11-12 11:21:09+00:00,92,4
05,05754,3,1,0,3,5,23,2022-11-12 11:21:09+00:00,23,5
05,05758,4,1,1,2,16,34,2022-11-12 11:21:09+00:00,27,13
05,05762,6,0,0,5,11,19,2022-11-12 11:21:09+00:00,19,7
05,05766,2,5,2,2,1,49,2022-11-12 11:21:09+00:00,49,1
05,05770,9,4,0,6,16,177,2022-11-12 11:21:09+00:00,157,9
05,05774,7,0,0,5,12,66,2022-11-12 11:21:09+00:00,57,6
05,05911,8,7,3,6,18,161,2022-11-12 11:21:09+00:00,140,18
05,05913,8,10,0,8,17,252,2022-11-12 11:21:09+00:00,252,17
05,05914,7,3,0,5,12,70,2022-11-12 11:21:09+00:00,65,7
05,05915,7,5,2,4,20,62,2022-11-12 11:21:09+00:00,50,10
05,05916,4,3,0,4,10,54,2022-11-12 11:21:09+00:00,54,10
05,05954,8,6,4,6,12,104,2022-11-12 11:21:09+00:00,76,7
05,05958,9,3,1,8,20,62,2022-11-12 11:21:09+00:00,60,16
05,05962,9,6,1,7,16,78,2022-11-12 11:21:09+00:00,75,11
05,05966,3,3,1,3,12,14,2022-11-12 11:21:09+00:00,14,12
05,05970,7,3,1,6,19,97,2022-11-12 11:21:09+00:00,92,8
05,05974,9,3,1,7,12,75,2022-11-12 11:21:09+00:00,66,7
05,05978,8,7,2,8,4,101,2022-11-12 11:21:09+00:00,101,4
06,06411,7,7,2,4,25,83,2022-11-12 11:21:09+00:00,56,5
06,06412,17,17,4,12,23,254,2022-11-12 11:21:09+00:00,225,23
06,06413,4,3,1,2,9,96,2022-11-12 11:21:09+00:00,84,8
06,06414,6,6,5,4,4,78,2022-11-12 11:21:09+00:00,70,4
06,06431,5,1,0,5,11,29,2022-11-12 11:21:09+00:00,29,11
06,06432,2,4,2,2,0,20,2022-11-12 11:21:09+00:00,20,0
06,06433,2,0,0,2,0,20,2022-11-12 11:21:09+00:00,20,0
06,06434,2,2,0,2,4,16,2022-11-12 11:21:09+00:00,16,4
06,06435,7,4,1,4,13,60,2022-11-12 11:21:09+00:00,47,11
06,06436,2,4,1,2,1,22,2022-11-12 11:21:09+00:00,22,1
06,06437,2,6,0,2,6,120,2022-11-12 11:21:09+00:00,120,6
06,06438,2,2,0,2,7,16,2022-11-12 11:21:09+00:00,16,7
06,06439,2,1,1,2,2,10,2022-11-12 11:21:09+00:00,10,2
06,06440,5,5,3,5,4,62,2022-11-12 11:21:09+00:00,62,4
06,06531,6,8,6,4,19,189,2022-11-12 11:21:09+00:00,173,14
06,06532,2,2,1,2,7,38,2022-11-12 11:21:09+00:00,38,7
06,06533,3,6,4,3,6,41,2022-11-12 11:21:09+00:00,41,6
06,06534,3,3,2,3,7,124,2022-11-12 11:21:09+00:00,124,7
06,06535,4,1,0,4,9,13,2022-11-12 11:21:09+00:00,13,9
06,06611,5,10,2,5,13,123,2022-11-12 11:21:09+00:00,123,13
06,06631,3,4,0,3,11,71,2022-11-12 11:21:09+00:00,71,11
06,06632,4,1,0,3,14,45,2022-11-12 11:21:09+00:00,41,11
06,06633,3,0,0,3,5,13,2022-11-12 11:21:09+00:00,13,5
06,06634,3,0,0,3,9,17,2022-11-12 11:21:09+00:00,17,9
06,06635,6,2,2,6,5,74,2022-11-12 11:21:09+00:00,74,5
06,06636,3,1,0,3,5,25,2022-11-12 11:21:09+00:00,25,5
07,07111,7,2,0,4,20,103,2022-11-12 11:21:09+00:00,91,14
07,07131,2,0,0,2,2,14,2022-11-12 11:21:09+00:00,14,2
07,07132,2,0,0,2,7,8,2022-11-12 11:21:09+00:00,8,7
07,07133,6,2,0,4,12,31,2022-11-12 11:21:09+00:00,24,5
07,07134,2,3,0,2,2,17,2022-11-12 11:21:09+00:00,17,2
07,07135,2,2,0,2,4,5,2022-11-12 11:21:09+00:00,5,4
07,07137,3,0,0,3,11,22,2022-11-12 11:21:09+00:00,22,11
07,07138,7,0,0,5,7,52,2022-11-12 11:21:09+00:00,38,5
07,07140,2,2,1,2,6,8,2022-11-12 11:21:09+00:00,8,6
07,07141,4,6,3,4,5,21,2022-11-12 11:21:09+00:00,21,5
07,07143,4,0,0,4,5,21,2022-11-12 11:21:09+00:00,21,5
07,07211,5,2,0,2,6,67,2022-11-12 11:21:09+00:00,59,4
07,07231,2,1,0,2,3,17,2022-11-12 11:21:09+00:00,17,3
07,07232,2,2,1,2,3,13,2022-11-12 11:21:09+00:00,13,3
07,07233,2,2,1,2,5,11,2022-11-12 11:21:09+00:00,11,5
07,07235,2,0,0,2,5,8,2022-11-12 11:21:09+00:00,8,5
07,07311,1,1,1,1,2,9,2022-11-12 11:21:09+00:00,9,2
07,07312,3,5,4,1,17,92,2022-11-12 11:21:09+00:00,86,10
07,07313,3,1,0,2,9,17,2022-11-12 11:21:09+00:00,16,5
07,07314,6,3,0,4,20,83,2022-11-12 11:21:09+00:00,69,18
07,07315,3,2,1,2,1,101,2022-11-12 11:21:09+00:00,83,1
07,07316,1,1,1,1,1,15,2022-11-12 11:21:09+00:00,15,1
07,07317,2,1,0,1,6,10,2022-11-12 11:21:09+00:00,9,3
07,07318,3,4,2,2,2,23,2022-11-12 11:21:09+00:00,22,2
07,07319,3,2,0,1,11,41,2022-11-12 11:21:09+00:00,27,3
07,07320,1,0,0,1,3,7,2022-11-12 11:21:09+00:00,7,3
07,07331,1,1,1,1,3,3,2022-11-12 11:21:09+00:00,3,3
07,07332,2,2,0,2,1,11,2022-11-12 11:21:09+00:00,11,1
07,07333,2,0,0,2,2,10,2022-11-12 11:21:09+00:00,10,2
07,07334,2,0,0,2,4,12,2022-11-12 11:21:09+00:00,12,4
07,07335,1,0,0,1,5,5,2022-11-12 11:21:09+00:00,5,5
07,07336,1,1,0,1,0,16,2022-11-12 11:21:09+00:00,16,0
07,07337,2,0,0,2,1,11,2022-11-12 11:21:09+00:00,11,1
07,07339,1,2,1,1,3,10,2022-11-12 11:21:09+00:00,10,3
07,07340,1,0,0,1,4,3,2022-11-12 11:21:09+00:00,3,4
08,08111,13,15,7,10,47,215,2022-11-12 11:21:09+00:00,196,44
08,08115,6,1,0,4,10,41,2022-11-12 11:21:09+00:00,32,6
08,08116,8,3,1,4,19,59,2022-11-12 11:21:09+00:00,50,12
08,08117,4,2,1,2,10,26,2022-11-12 11:21:09+00:00,22,2
08,08118,1,0,0,1,2,4,2022-11-12 11:21:09+00:00,4,2
08,08119,4,1,1,2,18,44,2022-11-12 11:21:09+00:00,37,12
08,08121,3,4,1,1,16,38,2022-11-12 11:21:09+00:00,26,14
08,08125,2,4,1,2,3,43,2022-11-12 11:21:09+00:00,43,3
08,08126,1,0,0,1,1,6,2022-11-12 11:21:09+00:00,6,1
08,08127,4,0,0,2,10,38,2022-11-12 11:21:09+00:00,33,7
08,08128,4,1,1,3,14,40,2022-11-12 11:21:09+00:00,29,9
08,08135,2,1,0,1,5,15,2022-11-12 11:21:09+00:00,14,0
08,08136,8,2,0,4,15,61,2022-11-12 11:21:09+00:00,44,6
08,08211,3,2,0,1,2,19,2022-11-12 11:21:09+00:00,11,0
08,08212,5,4,2,3,3,97,2022-11-12 11:21:09+00:00,86,2
08,08215,3,3,1,3,5,38,2022-11-12 11:21:09+00:00,38,5
08,08216,1,0,0,1,0,9,2022-11-12 11:21:09+00:00,9,0
08,08221,7,10,9,5,4,203,2022-11-12 11:21:09+00:00,172,3
08,08222,6,9,7,3,9,90,2022-11-12 11:21:09+00:00,75,1
08,08225,3,3,1,3,7,14,2022-11-12 11:21:09+00:00,14,7
08,08226,4,3,1,4,0,36,2022-11-12 11:21:09+00:00,36,0
08,08231,4,3,2,2,4,45,2022-11-12 11:21:09+00:00,35,1
08,08235,2,1,0,2,7,14,2022-11-12 11:21:09+00:00,14,7
08,08236,2,1,1,2,2,10,2022-11-12 11:21:09+00:00,10,2
08,08237,1,1,0,1,5,6,2022-11-12 11:21:09+00:00,6,5
08,08311,7,9,0,4,27,169,2022-11-12 11:21:09+00:00,146,14
08,08315,3,0,0,3,4,25,2022-11-12 11:21:09+00:00,25,4
08,08316,3,0,0,3,7,11,2022-11-12 11:21:09+00:00,11,7
08,08317,8,2,1,6,14,72,2022-11-12 11:21:09+00:00,62,9
08,08325,2,2,0,2,1,9,2022-11-12 11:21:09+00:00,9,1
08,08326,6,3,1,2,4,51,2022-11-12 11:21:09+00:00,38,4
08,08327,1,1,1,1,5,5,2022-11-12 11:21:09+00:00,5,5
08,08335,10,3,0,6,18,62,2022-11-12 11:21:09+00:00,50,11
08,08336,2,1,0,2,5,27,2022-11-12 11:21:09+00:00,17,2
08,08337,1,1,1,1,3,7,2022-11-12 11:21:09+00:00,7,3
08,08415,3,2,1,1,2,25,2022-11-12 11:21:09+00:00,15,0
08,08416,5,2,1,2,5,94,2022-11-12 11:21:09+00:00,69,3
08,08417,2,0,0,2,0,20,2022-11-12 11:21:09+00:00,20,0
08,08421,5,10,5,4,19,114,2022-11-12 11:21:09+00:00,94,17
08,08425,2,0,0,2,5,11,2022-11-12 11:21:09+00:00,11,5
08,08426,1,3,2,1,0,16,2022-11-12 11:21:09+00:00,16,0
08,08435,5,3,1,3,21,33,2022-11-12 11:21:09+00:00,31,18
08,08436,6,4,1,4,12,46,2022-11-12 11:21:09+00:00,42,4
08,08437,1,0,0,1,2,10,2022-11-12 11:21:09+00:00,10,2
09,09161,1,0,0,1,6,37,2022-11-12 11:21:09+00:00,37,6
09,09162,35,24,12,24,26,475,2022-11-12 11:21:09+00:00,409,24
09,09163,3,4,2,1,1,37,2022-11-12 11:21:09+00:00,28,0
09,09171,2,0,0,1,2,22,2022-11-12 11:21:09+00:00,15,2
09,09172,3,0,0,3,5,13,2022-11-12 11:21:09+00:00,13,5
09,09173,2,2,0,2,3,19,2022-11-12 11:21:09+00:00,19,3
09,09174,1,2,0,1,3,28,2022-11-12 11:21:09+00:00,28,3
09,09175,1,0,0,1,0,18,2022-11-12 11:21:09+00:00,18,0
09,09176,3,2,2,3,4,40,2022-11-12 11:21:09+00:00,40,4
09,09177,1,1,0,1,1,15,2022-11-12 11:21:09+00:00,15,1
09,09178,1,1,1,1,0,10,2022-11-12 11:21:09+00:00,10,0
09,09179,1,1,0,1,1,9,2022-11-12 11:21:09+00:00,9,1
09,09180,4,1,1,2,11,48,2022-11-12 11:21:09+00:00,46,6
09,09181,2,0,0,1,1,12,2022-11-12 11:21:09+00:00,10,0
09,09182,1,2,2,1,1,15,2022-11-12 11:21:09+00:00,15,1
09,09183,1,2,2,1,0,12,2022-11-12 11:21:09+00:00,12,0
09,09184,2,0,0,2,2,8,2022-11-12 11:21:09+00:00,8,2
09,09185,4,0,0,2,9,25,2022-11-12 11:21:09+00:00,13,1
09,09186,1,0,0,1,1,7,2022-11-12 11:21:09+00:00,7,1
09,09187,5,1,0,5,7,61,2022-11-12 11:21:09+00:00,61,7
09,09188,6,0,0,5,5,43,2022-11-12 11:21:09+00:00,39,5
09,09189,3,1,1,2,6,42,2022-11-12 11:21:09+00:00,33,5
09,09190,3,1,1,3,5,18,2022-11-12 11:21:09+00:00,18,5
09,09261,5,2,1,3,7,43,2022-11-12 11:21:09+00:00,29,3
09,09262,4,1,1,2,15,33,2022-11-12 11:21:09+00:00,24,10
09,09263,1,1,0,1,8,19,2022-11-12 11:21:09+00:00,19,8
09,09271,2,1,1,2,2,26,2022-11-12 11:21:09+00:00,26,2
09,09272,2,0,0,2,6,14,2022-11-12 11:21:09+00:00,14,6
09,09273,3,1,0,3,0,10,2022-11-12 11:21:09+00:00,10,0
09,09274,1,1,0,1,0,5,2022-11-12 11:21:09+00:00,5,0
09,09275,2,3,0,2,4,23,2022-11-12 11:21:09+00:00,23,4
09,09276,2,0,0,2,2,11,2022-11-12 11:21:09+00:00,11,2
09,09277,2,2,1,2,2,14,2022-11-12 11:21:09+00:00,14,2
09,09278,2,2,0,2,1,9,2022-11-12 11:21:09+00:00,9,1
09,09279,2,0,0,2,1,15,2022-11-12 11:21:09+00:00,15,1
09,09361,3,3,0,1,2,38,2022-11-12 11:21:09+00:00,28,1
09,09362,7,8,1,4,20,196,2022-11-12 11:21:09+00:00,179,7
09,09363,3,2,1,1,10,44,2022-11-12 11:21:09+00:00,40,3
09,09371,1,3,2,1,3,7,2022-11-12 11:21:09+00:00,7,3
09,09372,1,0,0,1,5,4,2022-11-12 11:21:09+00:00,4,5
09,09373,1,0,0,1,3,17,2022-11-12 11:21:09+00:00,17,3
09,09375,2,1,1,2,0,14,2022-11-12 11:21:09+00:00,14,0
09,09376,3,0,0,3,0,19,2022-11-12 11:21:09+00:00,19,0
09,09377,2,0,0,2,0,14,2022-11-12 11:21:09+00:00,14,0
09,09461,4,1,0,1,11,35,2022-11-12 11:21:09+00:00,25,1
09,09462,7,1,1,2,6,49,2022-11-12 11:21:09+00:00,43,4
09,09463,3,2,0,1,13,30,2022-11-12 11:21:09+00:00,27,7
09,09464,3,1,1,1,5,23,2022-11-12 11:21:09+00:00,18,4
09,09471,2,0,0,2,10,6,2022-11-12 11:21:09+00:00,6,10
09,09472,1,0,0,1,2,5,2022-11-12 11:21:09+00:00,5,2
09,09474,2,2,0,2,3,9,2022-11-12 11:21:09+00:00,9,3
09,09475,2,3,0,2,5,14,2022-11-12 11:21:09+00:00,14,5
09,09476,1,1,0,1,3,14,2022-11-12 11:21:09+00:00,14,3
09,09477,1,0,0,1,1,24,2022-11-12 11:21:09+00:00,24,1
09,09478,3,0,0,3,2,35,2022-11-12 11:21:09+00:00,35,2
09,09479,2,3,0,2,6,12,2022-11-12 11:21:09+00:00,12,6
09,09561,2,0,0,2,7,14,2022-11-12 11:21:09+00:00,14,7
09,09562,5,6,3,3,12,111,2022-11-12 11:21:09+00:00,93,7
09,09563,3,2,0,1,5,38,2022-11-12 11:21:09+00:00,35,0
09,09564,12,9,2,6,42,140,2022-11-12 11:21:09+00:00,116,30
09,09565,1,1,1,1,1,6,2022-11-12 11:21:09+00:00,6,1
09,09571,3,2,1,3,5,21,2022-11-12 11:21:09+00:00,21,5
09,09572,1,0,0,1,1,5,2022-11-12 11:21:09+00:00,5,1
09,09574,3,1,0,3,1,22,2022-11-12 11:21:09+00:00,22,1
09,09575,2,0,0,2,2,26,2022-11-12 11:21:09+00:00,26,2
09,09576,1,0,0,1,2,5,2022-11-12 11:21:09+00:00,5,2
09,09577,2,1,1,2,1,12,2022-11-12 11:21:09+00:00,12,1
09,09661,3,12,7,1,5,51,2022-11-12 11:21:09+00:00,42,2
09,09662,4,2,0,2,5,53,2022-11-12 11:21:09+00:00,40,3
09,09663,4,5,0,2,28,94,2022-11-12 11:21:09+00:00,92,26
09,09671,1,0,0,1,5,5,2022-11-12 11:21:09+00:00,5,5
09,09672,3,0,0,3,10,21,2022-11-12 11:21:09+00:00,21,10
09,09673,1,6,1,1,8,128,2022-11-12 11:21:09+00:00,128,8
09,09674,2,1,1,2,0,9,2022-11-12 11:21:09+00:00,9,0
09,09675,1,0,0,1,0,6,2022-11-12 11:21:09+00:00,6,0
09,09676,1,1,1,1,0,9,2022-11-12 11:21:09+00:00,9,0
09,09677,1,0,0,1,1,8,2022-11-12 11:21:09+00:00,8,1
09,09678,2,0,0,2,0,3,2022-11-12 11:21:09+00:00,3,0
09,09679,1,0,0,1,0,8,2022-11-12 11:21:09+00:00,8,0
09,09761,6,11,1,3,11,123,2022-11-12 11:21:09+00:00,85,5
09,09762,1,1,0,1,4,8,2022-11-12 11:21:09+00:00,8,4
09,09763,3,1,1,1,12,34,2022-11-12 11:21:09+00:00,24,4
09,09764,3,1,1,1,2,28,2022-11-12 11:21:09+00:00,20,0
09,09771,2,1,1,2,0,13,2022-11-12 11:21:09+00:00,13,0
09,09772,2,1,0,2,6,11,2022-11-12 11:21:09+00:00,11,6
09,09773,2,1,0,2,6,8,2022-11-12 11:21:09+00:00,8,6
09,09774,4,1,0,4,7,40,2022-11-12 11:21:09+00:00,40,7
09,09775,2,1,0,2,1,15,2022-11-12 11:21:09+00:00,15,1
09,09776,2,1,0,2,4,8,2022-11-12 11:21:09+00:00,8,4
09,09777,3,1,0,3,1,10,2022-11-12 11:21:09+00:00,10,1
09,09778,2,1,0,2,3,11,2022-11-12 11:21:09+00:00,11,3
09,09779,3,0,0,3,9,16,2022-11-12 11:21:09+00:00,16,9
09,09780,2,1,1,2,3,11,2022-11-12 11:21:09+00:00,11,3
10,10041,8,7,5,6,21,121,2022-11-12 11:21:09+00:00,109,19
10,10042,1,1,0,1,5,7,2022-11-12 11:21:09+00:00,7,5
10,10043,4,2,0,2,4,35,2022-11-12 11:21:09+00:00,28,1
10,10044,4,2,0,3,7,48,2022-11-12 11:21:09+00:00,38,4
10,10045,4,7,4,2,20,137,2022-11-12 11:21:09+00:00,123,20
10,10046,1,1,0,1,1,13,2022-11-12 11:21:09+00:00,13,1
11,11000,67,61,31,40,107,977,2022-11-12 11:21:09+00:00,884,79
12,12051,4,5,1,3,10,57,2022-11-12 11:21:09+00:00,46,5
12,12052,3,3,1,2,15,69,2022-11-12 11:21:09+00:00,61,12
12,12053,1,0,0,1,5,7,2022-11-12 11:21:09+00:00,7,5
12,12054,6,5,2,4,17,44,2022-11-12 11:21:09+00:00,35,4
12,12060,2,7,3,2,1,59,2022-11-12 11:21:09+00:00,59,1
12,12061,5,0,0,5,6,29,2022-11-12 11:21:09+00:00,29,6
12,12062,3,0,0,3,7,11,2022-11-12 11:21:09+00:00,11,7
12,12063,4,2,1,2,5,20,2022-11-12 11:21:09+00:00,18,3
12,12064,3,0,0,3,7,16,2022-11-12 11:21:09+00:00,16,7
12,12065,5,4,1,5,11,26,2022-11-12 11:21:09+00:00,26,11
12,12066,1,1,1,1,2,13,2022-11-12 11:21:09+00:00,13,2
12,12067,2,4,4,2,2,35,2022-11-12 11:21:09+00:00,35,2
12,12068,3,2,1,3,0,42,2022-11-12 11:21:09+00:00,42,0
12,12069,3,2,0,3,4,61,2022-11-12 11:21:09+00:00,61,4
12,12070,2,0,0,2,4,10,2022-11-12 11:21:09+00:00,10,4
12,12071,3,0,0,3,6,14,2022-11-12 11:21:09+00:00,14,6
12,12072,2,1,0,2,2,11,2022-11-12 11:21:09+00:00,11,2
12,12073,4,4,1,4,11,18,2022-11-12 11:21:09+00:00,18,11
13,13003,4,2,0,2,29,80,2022-11-12 11:21:09+00:00,67,18
13,13004,3,0,0,1,11,61,2022-11-12 11:21:09+00:00,51,1
13,13071,7,4,1,5,22,59,2022-11-12 11:21:09+00:00,53,15
13,13072,7,3,0,5,20,44,2022-11-12 11:21:09+00:00,44,20
13,13073,4,3,0,4,10,41,2022-11-12 11:21:09+00:00,41,10
13,13074,2,0,0,2,5,9,2022-11-12 11:21:09+00:00,9,5
13,13075,8,8,4,6,27,116,2022-11-12 11:21:09+00:00,106,17
13,13076,7,1,1,7,13,106,2022-11-12 11:21:09+00:00,106,13
14,14511,7,9,2,3,21,146,2022-11-12 11:21:09+00:00,134,7
14,14521,7,6,4,6,19,73,2022-11-12 11:21:09+00:00,70,18
14,14522,5,0,0,5,8,38,2022-11-12 11:21:09+00:00,38,8
14,14523,6,3,0,5,13,50,2022-11-12 11:21:09+00:00,50,9
14,14524,6,4,2,5,23,64,2022-11-12 11:21:09+00:00,64,21
14,14612,15,9,5,6,27,206,2022-11-12 11:21:09+00:00,191,12
14,14625,7,3,2,6,22,44,2022-11-12 11:21:09+00:00,44,22
14,14626,7,3,0,6,20,44,2022-11-12 11:21:09+00:00,43,15
14,14627,5,1,0,5,9,49,2022-11-12 11:21:09+00:00,49,9
14,14628,6,12,2,6,8,47,2022-11-12 11:21:09+00:00,47,8
14,14713,11,9,1,6,56,263,2022-11-12 11:21:09+00:00,229,44
14,14729,4,1,0,3,19,35,2022-11-12 11:21:09+00:00,32,14
14,14730,8,2,1,8,18,37,2022-11-12 11:21:09+00:00,37,18
15,15001,3,0,0,1,11,27,2022-11-12 11:21:09+00:00,24,2
15,15002,10,14,6,5,28,223,2022-11-12 11:21:09+00:00,205,17
