bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05914,7,3,1,5,16,68,2022-10-25 10:21:17+00:00,65,9
05,05915,7,5,2,5,22,69,2022-10-25 10:21:17+00:00,61,8
05,05916,4,4,1,4,4,60,2022-10-25 10:21:17+00:00,60,4
05,05954,8,9,0,6,26,92,2022-10-25 10:21:17+00:00,68,21
05,05958,9,11,6,8,18,66,2022-10-25 10:21:17+00:00,61,17
05,05962,10,8,5,8,17,77,2022-10-25 10:21:17+00:00,70,16
05,05966,3,3,1,3,8,18,2022-10-25 10:21:17+00:00,18,8
05,05970,7,4,1,6,14,102,2022-10-25 10:21:17+00:00,93,7
05,05974,9,8,1,7,13,78,2022-10-25 10:21:17+00:00,69,6
05,05978,8,10,3,8,12,91,2022-10-25 10:21:17+00:00,91,12
06,06411,7,10,1,4,26,78,2022-10-25 10:21:17+00:00,54,4
06,06412,17,24,7,12,36,240,2022-10-25 10:21:17+00:00,216,32
06,06413,4,5,2,2,16,88,2022-10-25 10:21:17+00:00,78,13
06,06414,6,4,2,4,2,75,2022-10-25 10:21:17+00:00,67,2
06,06431,5,3,0,5,5,35,2022-10-25 10:21:17+00:00,35,5
06,06432,2,3,2,2,0,18,2022-10-25 10:21:17+00:00,18,0
06,06433,2,2,0,2,0,19,2022-10-25 10:21:17+00:00,19,0
06,06434,2,3,0,2,1,17,2022-10-25 10:21:17+00:00,17,1
06,06435,7,6,0,4,16,56,2022-10-25 10:21:17+00:00,47,11
06,06436,2,4,1,2,0,21,2022-10-25 10:21:17+00:00,21,0
06,06437,2,8,0,2,10,116,2022-10-25 10:21:17+00:00,116,10
06,06438,2,5,2,2,3,20,2022-10-25 10:21:17+00:00,20,3
06,06439,2,2,1,2,0,13,2022-10-25 10:21:17+00:00,13,0
06,06440,5,6,4,5,2,60,2022-10-25 10:21:17+00:00,60,2
06,06531,6,19,9,4,14,195,2022-10-25 10:21:17+00:00,178,13
06,06532,2,1,1,2,7,36,2022-10-25 10:21:17+00:00,36,7
06,06533,3,6,3,3,4,41,2022-10-25 10:21:17+00:00,41,4
06,06534,3,9,2,3,20,108,2022-10-25 10:21:17+00:00,108,20
06,06535,4,3,1,4,8,14,2022-10-25 10:21:17+00:00,14,8
06,06611,5,11,3,5,18,111,2022-10-25 10:21:17+00:00,111,18
06,06631,3,9,3,3,14,68,2022-10-25 10:21:17+00:00,68,14
06,06632,4,5,1,3,12,47,2022-10-25 10:21:17+00:00,44,8
06,06633,3,2,0,3,2,18,2022-10-25 10:21:17+00:00,18,2
06,06634,3,1,0,3,6,20,2022-10-25 10:21:17+00:00,20,6
06,06635,6,3,3,6,3,73,2022-10-25 10:21:17+00:00,73,3
06,06636,3,2,0,3,5,25,2022-10-25 10:21:17+00:00,25,5
07,07111,7,13,1,4,16,97,2022-10-25 10:21:17+00:00,84,11
07,07131,2,0,0,2,2,13,2022-10-25 10:21:17+00:00,13,2
07,07132,2,2,1,2,7,9,2022-10-25 10:21:17+00:00,9,7
07,07133,6,5,1,4,7,33,2022-10-25 10:21:17+00:00,27,5
07,07134,2,2,0,2,1,17,2022-10-25 10:21:17+00:00,17,1
07,07135,2,5,0,2,0,9,2022-10-25 10:21:17+00:00,9,0
07,07137,3,1,0,3,6,27,2022-10-25 10:21:17+00:00,27,6
07,07138,7,3,0,5,3,61,2022-10-25 10:21:17+00:00,45,2
07,07140,2,1,0,2,3,12,2022-10-25 10:21:17+00:00,12,3
07,07141,4,1,1,4,7,22,2022-10-25 10:21:17+00:00,22,7
07,07143,4,3,1,4,5,17,2022-10-25 10:21:17+00:00,17,5
07,07211,5,4,1,2,14,61,2022-10-25 10:21:17+00:00,56,7
07,07231,2,2,0,2,5,17,2022-10-25 10:21:17+00:00,17,5
07,07232,2,1,0,2,5,10,2022-10-25 10:21:17+00:00,10,5
07,07233,2,0,0,2,9,7,2022-10-25 10:21:17+00:00,7,9
07,07235,2,0,0,2,2,10,2022-10-25 10:21:17+00:00,10,2
07,07311,1,0,0,1,0,16,2022-10-25 10:21:17+00:00,16,0
07,07312,3,10,4,1,22,87,2022-10-25 10:21:17+00:00,81,15
07,07313,3,1,1,2,4,18,2022-10-25 10:21:17+00:00,17,0
07,07314,6,7,1,4,16,79,2022-10-25 10:21:17+00:00,71,8
07,07315,3,10,5,2,8,95,2022-10-25 10:21:17+00:00,79,7
07,07316,1,4,0,1,0,17,2022-10-25 10:21:17+00:00,17,0
07,07317,2,2,0,1,8,8,2022-10-25 10:21:17+00:00,8,4
07,07318,3,8,4,2,3,23,2022-10-25 10:21:17+00:00,22,3
07,07319,3,3,0,1,6,44,2022-10-25 10:21:17+00:00,25,3
07,07320,1,0,0,1,6,4,2022-10-25 10:21:17+00:00,4,6
07,07331,1,0,0,1,2,4,2022-10-25 10:21:17+00:00,4,2
07,07332,2,0,0,2,2,13,2022-10-25 10:21:17+00:00,13,2
07,07333,2,2,0,2,3,9,2022-10-25 10:21:17+00:00,9,3
07,07334,2,2,0,2,2,16,2022-10-25 10:21:17+00:00,16,2
07,07335,1,0,0,1,6,4,2022-10-25 10:21:17+00:00,4,6
07,07336,1,1,0,1,0,16,2022-10-25 10:21:17+00:00,16,0
07,07337,2,0,0,2,3,9,2022-10-25 10:21:17+00:00,9,3
07,07339,1,3,1,1,0,9,2022-10-25 10:21:17+00:00,9,0
07,07340,1,0,0,1,7,4,2022-10-25 10:21:17+00:00,4,7
08,08111,13,18,4,10,48,217,2022-10-25 10:21:17+00:00,199,44
08,08115,6,1,1,4,3,47,2022-10-25 10:21:17+00:00,36,1
08,08116,8,4,2,4,25,60,2022-10-25 10:21:17+00:00,55,14
08,08117,4,2,0,2,11,23,2022-10-25 10:21:17+00:00,19,3
08,08118,4,0,0,3,2,63,2022-10-25 10:21:17+00:00,63,2
08,08119,4,2,0,2,18,44,2022-10-25 10:21:17+00:00,37,12
08,08121,3,2,1,1,14,40,2022-10-25 10:21:17+00:00,30,10
08,08125,2,5,2,2,3,43,2022-10-25 10:21:17+00:00,43,3
08,08126,1,2,2,1,1,6,2022-10-25 10:21:17+00:00,6,1
08,08127,4,2,0,2,3,43,2022-10-25 10:21:17+00:00,36,2
08,08128,4,4,3,3,20,34,2022-10-25 10:21:17+00:00,27,11
08,08135,2,2,0,1,8,14,2022-10-25 10:21:17+00:00,13,3
08,08136,8,1,0,4,19,56,2022-10-25 10:21:17+00:00,44,5
08,08211,3,2,1,1,8,14,2022-10-25 10:21:17+00:00,10,2
08,08212,6,6,4,4,11,94,2022-10-25 10:21:17+00:00,87,6
08,08215,3,8,0,3,11,33,2022-10-25 10:21:17+00:00,33,11
08,08216,1,2,0,1,0,10,2022-10-25 10:21:17+00:00,10,0
08,08221,7,23,11,5,12,186,2022-10-25 10:21:17+00:00,157,10
08,08222,6,16,12,3,10,87,2022-10-25 10:21:17+00:00,72,2
08,08225,3,3,0,3,5,16,2022-10-25 10:21:17+00:00,16,5
08,08226,4,5,1,4,2,34,2022-10-25 10:21:17+00:00,34,2
08,08231,4,1,0,2,17,31,2022-10-25 10:21:17+00:00,27,8
08,08235,2,3,0,2,2,17,2022-10-25 10:21:17+00:00,17,2
08,08236,2,1,1,2,4,8,2022-10-25 10:21:17+00:00,8,4
08,08237,1,0,0,1,3,8,2022-10-25 10:21:17+00:00,8,3
08,08311,7,21,8,4,34,160,2022-10-25 10:21:17+00:00,134,24
08,08315,3,2,0,3,3,26,2022-10-25 10:21:17+00:00,26,3
08,08316,3,0,0,3,4,14,2022-10-25 10:21:17+00:00,14,4
08,08317,8,5,2,6,14,73,2022-10-25 10:21:17+00:00,60,12
08,08325,2,2,1,2,1,10,2022-10-25 10:21:17+00:00,10,1
08,08326,6,9,0,2,7,45,2022-10-25 10:21:17+00:00,39,3
08,08327,1,1,0,1,2,8,2022-10-25 10:21:17+00:00,8,2
08,08335,10,0,0,6,23,60,2022-10-25 10:21:17+00:00,53,11
08,08336,2,1,0,2,7,25,2022-10-25 10:21:17+00:00,18,1
08,08337,1,0,0,1,4,6,2022-10-25 10:21:17+00:00,6,4
08,08415,3,2,1,1,1,25,2022-10-25 10:21:17+00:00,14,0
08,08416,5,1,0,2,6,88,2022-10-25 10:21:17+00:00,67,1
08,08417,2,2,0,2,1,17,2022-10-25 10:21:17+00:00,17,1
08,08421,5,10,2,4,21,104,2022-10-25 10:21:17+00:00,85,18
08,08425,2,1,0,2,3,13,2022-10-25 10:21:17+00:00,13,3
08,08426,1,1,1,1,0,16,2022-10-25 10:21:17+00:00,16,0
08,08435,5,3,1,3,20,34,2022-10-25 10:21:17+00:00,31,18
08,08436,6,5,0,4,13,43,2022-10-25 10:21:17+00:00,38,6
08,08437,2,1,1,2,5,7,2022-10-25 10:21:17+00:00,7,5
09,09161,1,5,2,1,6,38,2022-10-25 10:21:17+00:00,38,6
09,09162,35,46,16,24,32,474,2022-10-25 10:21:17+00:00,408,27
09,09163,3,2,2,1,2,36,2022-10-25 10:21:17+00:00,26,2
09,09171,2,4,2,1,1,24,2022-10-25 10:21:17+00:00,18,0
09,09172,3,0,0,3,5,17,2022-10-25 10:21:17+00:00,17,5
09,09173,2,2,0,2,2,20,2022-10-25 10:21:17+00:00,20,2
09,09174,1,5,2,1,0,30,2022-10-25 10:21:17+00:00,30,0
09,09175,1,2,0,1,0,18,2022-10-25 10:21:17+00:00,18,0
09,09176,3,1,0,3,1,43,2022-10-25 10:21:17+00:00,43,1
09,09177,1,5,3,1,0,16,2022-10-25 10:21:17+00:00,16,0
09,09178,1,0,0,1,0,10,2022-10-25 10:21:17+00:00,10,0
09,09179,1,3,1,1,0,10,2022-10-25 10:21:17+00:00,10,0
09,09180,4,6,1,2,8,46,2022-10-25 10:21:17+00:00,41,6
09,09181,2,2,0,1,1,12,2022-10-25 10:21:17+00:00,10,0
09,09182,1,1,0,1,1,19,2022-10-25 10:21:17+00:00,19,1
09,09183,1,2,1,1,3,9,2022-10-25 10:21:17+00:00,9,3
09,09184,2,1,0,2,0,8,2022-10-25 10:21:17+00:00,8,0
09,09185,4,1,0,2,13,21,2022-10-25 10:21:17+00:00,7,7
09,09186,1,1,0,1,2,6,2022-10-25 10:21:17+00:00,6,2
09,09187,5,6,2,5,8,59,2022-10-25 10:21:17+00:00,59,8
09,09188,6,3,0,5,6,40,2022-10-25 10:21:17+00:00,36,6
09,09189,3,6,2,2,5,44,2022-10-25 10:21:17+00:00,33,5
09,09190,3,2,2,3,4,19,2022-10-25 10:21:17+00:00,19,4
09,09261,5,0,0,3,4,47,2022-10-25 10:21:17+00:00,33,0
09,09262,4,3,1,2,11,37,2022-10-25 10:21:17+00:00,26,8
09,09263,1,1,1,1,1,26,2022-10-25 10:21:17+00:00,26,1
09,09271,2,5,3,2,5,21,2022-10-25 10:21:17+00:00,21,5
09,09272,2,1,1,2,6,14,2022-10-25 10:21:17+00:00,14,6
09,09273,3,2,2,3,2,8,2022-10-25 10:21:17+00:00,8,2
09,09274,1,1,0,1,1,3,2022-10-25 10:21:17+00:00,3,1
09,09275,2,7,1,2,5,22,2022-10-25 10:21:17+00:00,22,5
09,09276,2,0,0,2,2,11,2022-10-25 10:21:17+00:00,11,2
09,09277,2,2,2,2,5,11,2022-10-25 10:21:17+00:00,11,5
09,09278,2,0,0,2,1,9,2022-10-25 10:21:17+00:00,9,1
09,09279,2,0,0,2,3,11,2022-10-25 10:21:17+00:00,11,3
09,09361,3,1,0,1,11,29,2022-10-25 10:21:17+00:00,22,7
09,09362,7,10,4,4,34,179,2022-10-25 10:21:17+00:00,165,18
09,09363,3,7,1,1,6,45,2022-10-25 10:21:17+00:00,38,2
09,09371,1,1,1,1,1,9,2022-10-25 10:21:17+00:00,9,1
09,09372,1,1,1,1,4,5,2022-10-25 10:21:17+00:00,5,4
09,09373,1,1,0,1,3,17,2022-10-25 10:21:17+00:00,17,3
09,09375,2,0,0,2,0,12,2022-10-25 10:21:17+00:00,12,0
09,09376,3,3,1,3,5,14,2022-10-25 10:21:17+00:00,14,5
09,09377,2,3,1,2,2,12,2022-10-25 10:21:17+00:00,12,2
09,09461,4,1,0,1,10,34,2022-10-25 10:21:17+00:00,23,1
09,09462,7,2,2,2,11,50,2022-10-25 10:21:17+00:00,46,7
09,09463,3,4,1,1,10,33,2022-10-25 10:21:17+00:00,28,6
09,09464,3,3,2,1,10,18,2022-10-25 10:21:17+00:00,17,5
09,09471,2,1,1,2,8,8,2022-10-25 10:21:17+00:00,8,8
09,09472,1,0,0,1,2,5,2022-10-25 10:21:17+00:00,5,2
09,09474,2,0,0,2,4,8,2022-10-25 10:21:17+00:00,8,4
09,09475,2,1,1,2,5,14,2022-10-25 10:21:17+00:00,14,5
09,09476,1,3,0,1,3,13,2022-10-25 10:21:17+00:00,13,3
09,09477,1,2,1,1,1,24,2022-10-25 10:21:17+00:00,24,1
09,09478,3,1,1,3,5,34,2022-10-25 10:21:17+00:00,34,5
09,09479,2,4,1,2,6,12,2022-10-25 10:21:17+00:00,12,6
09,09561,2,1,1,2,5,18,2022-10-25 10:21:17+00:00,18,5
09,09562,5,14,4,3,13,107,2022-10-25 10:21:17+00:00,90,7
09,09563,3,2,1,1,1,41,2022-10-25 10:21:17+00:00,34,0
09,09564,12,14,3,6,24,149,2022-10-25 10:21:17+00:00,126,13
09,09565,1,1,0,1,2,5,2022-10-25 10:21:17+00:00,5,2
09,09571,3,1,0,3,4,22,2022-10-25 10:21:17+00:00,22,4
09,09572,1,0,0,1,1,2,2022-10-25 10:21:17+00:00,2,1
09,09574,3,2,0,3,1,21,2022-10-25 10:21:17+00:00,21,1
09,09575,2,3,1,2,3,27,2022-10-25 10:21:17+00:00,27,3
09,09576,1,0,0,1,0,6,2022-10-25 10:21:17+00:00,6,0
09,09577,2,1,0,2,1,12,2022-10-25 10:21:17+00:00,12,1
09,09661,3,6,2,1,3,56,2022-10-25 10:21:17+00:00,39,3
09,09662,4,10,3,2,5,55,2022-10-25 10:21:17+00:00,44,3
09,09663,4,7,3,2,10,111,2022-10-25 10:21:17+00:00,107,10
09,09671,1,1,0,1,5,5,2022-10-25 10:21:17+00:00,5,5
09,09672,4,4,1,4,2,29,2022-10-25 10:21:17+00:00,29,2
09,09673,1,8,1,1,4,137,2022-10-25 10:21:17+00:00,137,4
09,09674,2,0,0,2,1,8,2022-10-25 10:21:17+00:00,8,1
09,09675,1,1,1,1,4,3,2022-10-25 10:21:17+00:00,3,4
09,09676,1,1,0,1,0,9,2022-10-25 10:21:17+00:00,9,0
09,09677,1,0,0,1,0,6,2022-10-25 10:21:17+00:00,6,0
09,09678,2,2,0,2,0,3,2022-10-25 10:21:17+00:00,3,0
09,09679,1,1,0,1,3,5,2022-10-25 10:21:17+00:00,5,3
09,09761,6,3,0,3,17,120,2022-10-25 10:21:17+00:00,84,10
09,09762,1,2,1,1,0,12,2022-10-25 10:21:17+00:00,12,0
09,09763,3,3,1,1,10,36,2022-10-25 10:21:17+00:00,22,6
09,09764,3,2,2,1,2,28,2022-10-25 10:21:17+00:00,19,1
09,09771,2,0,0,2,2,11,2022-10-25 10:21:17+00:00,11,2
09,09772,2,1,0,2,2,10,2022-10-25 10:21:17+00:00,10,2
09,09773,2,4,0,2,6,8,2022-10-25 10:21:17+00:00,8,6
09,09774,4,1,0,4,6,39,2022-10-25 10:21:17+00:00,39,6
09,09775,2,1,0,2,2,15,2022-10-25 10:21:17+00:00,15,2
09,09776,2,4,0,2,3,9,2022-10-25 10:21:17+00:00,9,3
09,09777,3,0,0,3,5,8,2022-10-25 10:21:17+00:00,8,5
09,09778,2,0,0,2,6,7,2022-10-25 10:21:17+00:00,7,6
09,09779,3,1,0,3,5,18,2022-10-25 10:21:17+00:00,18,5
09,09780,2,1,0,2,4,10,2022-10-25 10:21:17+00:00,10,4
10,10041,8,12,6,6,21,121,2022-10-25 10:21:17+00:00,107,19
10,10042,1,2,0,1,0,10,2022-10-25 10:21:17+00:00,10,0
10,10043,4,3,0,2,12,27,2022-10-25 10:21:17+00:00,22,7
10,10044,4,3,1,3,13,42,2022-10-25 10:21:17+00:00,36,6
10,10045,4,15,3,2,26,136,2022-10-25 10:21:17+00:00,124,22
10,10046,1,3,0,1,4,12,2022-10-25 10:21:17+00:00,12,4
11,11000,67,91,32,40,132,933,2022-10-25 10:21:17+00:00,854,95
12,12051,4,3,1,3,15,52,2022-10-25 10:21:17+00:00,42,9
12,12052,3,5,1,2,18,68,2022-10-25 10:21:17+00:00,64,11
12,12053,1,0,0,1,4,8,2022-10-25 10:21:17+00:00,8,4
12,12054,6,4,4,4,13,48,2022-10-25 10:21:17+00:00,34,5
12,12060,2,5,1,2,1,58,2022-10-25 10:21:17+00:00,58,1
12,12061,5,3,1,5,8,24,2022-10-25 10:21:17+00:00,24,8
12,12062,3,0,0,3,10,8,2022-10-25 10:21:17+00:00,8,10
12,12063,4,3,1,2,4,17,2022-10-25 10:21:17+00:00,17,0
12,12064,3,4,1,3,2,18,2022-10-25 10:21:17+00:00,18,2
12,12065,5,8,2,5,6,29,2022-10-25 10:21:17+00:00,29,6
12,12066,1,2,1,1,2,13,2022-10-25 10:21:17+00:00,13,2
12,12067,2,4,0,2,6,31,2022-10-25 10:21:17+00:00,31,6
12,12068,3,2,1,3,7,35,2022-10-25 10:21:17+00:00,35,7
12,12069,3,2,0,3,7,61,2022-10-25 10:21:17+00:00,61,7
12,12070,2,2,0,2,5,9,2022-10-25 10:21:17+00:00,9,5
12,12071,3,2,0,3,6,14,2022-10-25 10:21:17+00:00,14,6
12,12072,2,2,1,2,0,12,2022-10-25 10:21:17+00:00,12,0
12,12073,4,4,1,4,11,18,2022-10-25 10:21:17+00:00,18,11
13,13003,4,5,2,2,34,74,2022-10-25 10:21:17+00:00,64,20
13,13004,3,5,1,1,14,58,2022-10-25 10:21:17+00:00,48,4
13,13071,7,7,2,5,11,70,2022-10-25 10:21:17+00:00,63,5
13,13072,7,5,3,5,24,42,2022-10-25 10:21:17+00:00,42,24
13,13073,4,2,1,4,12,36,2022-10-25 10:21:17+00:00,36,12
13,13074,2,0,0,2,6,11,2022-10-25 10:21:17+00:00,11,6
13,13075,8,7,4,6,22,121,2022-10-25 10:21:17+00:00,109,14
13,13076,7,4,2,7,18,97,2022-10-25 10:21:17+00:00,97,18
14,14511,7,7,0,3,16,149,2022-10-25 10:21:17+00:00,132,7
14,14521,7,7,3,6,38,53,2022-10-25 10:21:17+00:00,52,36
14,14522,5,7,1,5,9,36,2022-10-25 10:21:17+00:00,36,9
14,14523,6,5,1,5,16,41,2022-10-25 10:21:17+00:00,41,14
14,14524,6,8,4,5,17,74,2022-10-25 10:21:17+00:00,73,16
14,14612,15,12,4,6,27,206,2022-10-25 10:21:17+00:00,187,16
14,14625,7,4,0,6,25,40,2022-10-25 10:21:17+00:00,40,25
14,14626,7,7,3,6,14,48,2022-10-25 10:21:17+00:00,43,13
14,14627,5,5,3,5,12,50,2022-10-25 10:21:17+00:00,50,12
14,14628,6,9,2,6,6,49,2022-10-25 10:21:17+00:00,49,6
14,14713,11,13,2,6,56,265,2022-10-25 10:21:17+00:00,231,44
14,14729,4,4,2,3,13,41,2022-10-25 10:21:17+00:00,39,7
14,14730,8,3,2,8,11,41,2022-10-25 10:21:17+00:00,41,11
15,15001,3,2,2,1,13,27,2022-10-25 10:21:17+00:00,22,6
15,15002,10,22,5,5,29,230,2022-10-25 10:21:17+00:00,216,14
