bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
07,07140,1,0,0,1,0,5,2022-09-05 10:20:59+00:00,5,0
07,07141,4,0,0,4,2,27,2022-09-05 10:20:59+00:00,27,2
07,07143,4,1,0,4,4,20,2022-09-05 10:20:59+00:00,20,4
07,07211,5,3,0,2,19,59,2022-09-05 10:20:59+00:00,47,19
07,07231,2,0,0,2,7,15,2022-09-05 10:20:59+00:00,15,7
07,07232,2,1,1,2,7,9,2022-09-05 10:20:59+00:00,9,7
07,07233,2,0,0,2,5,11,2022-09-05 10:20:59+00:00,11,5
07,07235,2,1,0,2,2,10,2022-09-05 10:20:59+00:00,10,2
07,07311,1,2,2,1,3,8,2022-09-05 10:20:59+00:00,8,3
07,07312,3,2,1,1,11,97,2022-09-05 10:20:59+00:00,87,8
07,07313,3,0,0,2,9,14,2022-09-05 10:20:59+00:00,14,4
07,07314,6,2,0,4,15,90,2022-09-05 10:20:59+00:00,77,12
07,07315,3,3,1,2,2,103,2022-09-05 10:20:59+00:00,86,2
07,07316,1,0,0,1,3,14,2022-09-05 10:20:59+00:00,14,3
07,07317,2,0,0,1,3,13,2022-09-05 10:20:59+00:00,12,0
07,07318,3,0,0,2,3,21,2022-09-05 10:20:59+00:00,20,3
07,07319,3,0,0,1,10,42,2022-09-05 10:20:59+00:00,28,2
07,07320,1,0,0,1,5,5,2022-09-05 10:20:59+00:00,5,5
07,07331,1,0,0,1,4,2,2022-09-05 10:20:59+00:00,2,4
07,07332,2,0,0,2,7,9,2022-09-05 10:20:59+00:00,9,7
07,07333,2,1,0,2,5,7,2022-09-05 10:20:59+00:00,7,5
07,07334,2,0,0,2,9,15,2022-09-05 10:20:59+00:00,15,9
07,07335,1,0,0,1,6,4,2022-09-05 10:20:59+00:00,4,6
07,07336,1,0,0,1,0,16,2022-09-05 10:20:59+00:00,16,0
07,07337,2,0,0,2,2,11,2022-09-05 10:20:59+00:00,11,2
07,07339,1,0,0,1,0,8,2022-09-05 10:20:59+00:00,8,0
07,07340,1,0,0,1,5,2,2022-09-05 10:20:59+00:00,2,5
08,08111,13,10,6,10,53,211,2022-09-05 10:20:59+00:00,191,51
08,08115,6,1,0,4,6,42,2022-09-05 10:20:59+00:00,29,6
08,08116,8,3,1,4,14,71,2022-09-05 10:20:59+00:00,58,11
08,08117,4,3,2,2,12,24,2022-09-05 10:20:59+00:00,21,3
08,08118,4,1,0,3,7,60,2022-09-05 10:20:59+00:00,59,7
08,08119,4,1,1,2,20,42,2022-09-05 10:20:59+00:00,33,16
08,08121,3,1,0,1,22,33,2022-09-05 10:20:59+00:00,21,19
08,08125,2,5,2,2,5,43,2022-09-05 10:20:59+00:00,43,5
08,08126,1,1,0,1,2,5,2022-09-05 10:20:59+00:00,5,2
08,08127,4,1,0,2,15,33,2022-09-05 10:20:59+00:00,30,10
08,08128,4,1,0,3,17,37,2022-09-05 10:20:59+00:00,31,7
08,08135,2,0,0,1,9,11,2022-09-05 10:20:59+00:00,10,4
08,08136,8,1,0,4,9,55,2022-09-05 10:20:59+00:00,41,5
08,08211,3,0,0,1,2,17,2022-09-05 10:20:59+00:00,9,0
08,08212,6,2,0,4,20,90,2022-09-05 10:20:59+00:00,81,17
08,08215,3,3,0,3,10,34,2022-09-05 10:20:59+00:00,34,10
08,08216,1,1,0,1,0,8,2022-09-05 10:20:59+00:00,8,0
08,08221,7,4,0,5,33,177,2022-09-05 10:20:59+00:00,153,23
08,08222,6,7,5,3,14,88,2022-09-05 10:20:59+00:00,71,8
08,08225,3,0,0,3,9,12,2022-09-05 10:20:59+00:00,12,9
08,08226,4,2,0,4,7,34,2022-09-05 10:20:59+00:00,34,7
08,08231,4,1,0,2,5,41,2022-09-05 10:20:59+00:00,32,3
08,08235,2,1,0,2,5,15,2022-09-05 10:20:59+00:00,15,5
08,08236,2,1,0,2,3,9,2022-09-05 10:20:59+00:00,9,3
08,08237,1,0,0,1,1,11,2022-09-05 10:20:59+00:00,11,1
08,08311,7,7,2,4,41,161,2022-09-05 10:20:59+00:00,139,27
08,08315,3,0,0,3,8,21,2022-09-05 10:20:59+00:00,21,8
08,08316,4,5,0,4,3,94,2022-09-05 10:20:59+00:00,94,3
08,08317,8,0,0,6,27,60,2022-09-05 10:20:59+00:00,53,19
08,08325,2,1,1,2,1,9,2022-09-05 10:20:59+00:00,9,1
08,08326,6,3,0,2,12,42,2022-09-05 10:20:59+00:00,31,11
08,08327,1,0,0,1,4,6,2022-09-05 10:20:59+00:00,6,4
08,08335,10,0,0,6,24,61,2022-09-05 10:20:59+00:00,52,14
08,08336,2,0,0,2,4,28,2022-09-05 10:20:59+00:00,16,3
08,08337,1,1,0,1,0,10,2022-09-05 10:20:59+00:00,10,0
08,08415,3,1,0,1,8,20,2022-09-05 10:20:59+00:00,14,2
08,08416,5,1,0,2,10,85,2022-09-05 10:20:59+00:00,66,1
08,08417,2,1,0,2,1,23,2022-09-05 10:20:59+00:00,23,1
08,08421,5,2,1,4,25,108,2022-09-05 10:20:59+00:00,88,23
08,08425,2,0,0,2,5,9,2022-09-05 10:20:59+00:00,9,5
08,08426,1,2,1,1,0,15,2022-09-05 10:20:59+00:00,15,0
08,08435,5,1,0,3,26,28,2022-09-05 10:20:59+00:00,26,23
08,08436,6,2,1,4,6,52,2022-09-05 10:20:59+00:00,43,3
08,08437,2,0,0,2,5,9,2022-09-05 10:20:59+00:00,9,5
09,09161,1,0,0,1,11,37,2022-09-05 10:20:59+00:00,37,11
09,09162,35,23,7,24,49,459,2022-09-05 10:20:59+00:00,391,43
09,09163,3,2,0,1,6,35,2022-09-05 10:20:59+00:00,27,3
09,09171,3,0,0,2,2,21,2022-09-05 10:20:59+00:00,14,2
09,09172,3,0,0,3,1,18,2022-09-05 10:20:59+00:00,18,1
09,09173,2,1,0,2,3,19,2022-09-05 10:20:59+00:00,19,3
09,09174,1,1,1,1,2,21,2022-09-05 10:20:59+00:00,21,2
09,09175,1,0,0,1,0,18,2022-09-05 10:20:59+00:00,18,0
09,09176,3,1,1,3,6,38,2022-09-05 10:20:59+00:00,38,6
09,09177,1,1,0,1,1,15,2022-09-05 10:20:59+00:00,15,1
09,09178,1,1,1,1,0,10,2022-09-05 10:20:59+00:00,10,0
09,09179,1,2,1,1,0,10,2022-09-05 10:20:59+00:00,10,0
09,09180,4,2,1,2,6,50,2022-09-05 10:20:59+00:00,46,3
09,09181,2,1,0,1,1,12,2022-09-05 10:20:59+00:00,10,0
09,09182,1,0,0,1,4,16,2022-09-05 10:20:59+00:00,16,4
09,09183,1,2,0,1,1,9,2022-09-05 10:20:59+00:00,9,1
09,09184,2,0,0,2,1,9,2022-09-05 10:20:59+00:00,9,1
09,09185,4,0,0,2,13,21,2022-09-05 10:20:59+00:00,9,5
09,09186,1,1,0,1,4,4,2022-09-05 10:20:59+00:00,4,4
09,09187,5,5,2,5,11,57,2022-09-05 10:20:59+00:00,57,11
09,09188,6,1,0,5,1,48,2022-09-05 10:20:59+00:00,44,1
09,09189,3,0,0,2,9,41,2022-09-05 10:20:59+00:00,32,8
09,09190,3,1,0,3,7,16,2022-09-05 10:20:59+00:00,16,7
09,09261,5,0,0,3,13,42,2022-09-05 10:20:59+00:00,28,9
09,09262,4,2,0,2,14,34,2022-09-05 10:20:59+00:00,26,8
09,09263,1,2,0,1,5,22,2022-09-05 10:20:59+00:00,22,5
09,09271,2,1,0,2,3,23,2022-09-05 10:20:59+00:00,23,3
09,09272,2,1,0,2,1,17,2022-09-05 10:20:59+00:00,17,1
09,09273,3,1,0,3,4,5,2022-09-05 10:20:59+00:00,5,4
09,09274,1,0,0,1,2,4,2022-09-05 10:20:59+00:00,4,2
09,09275,2,0,0,2,9,18,2022-09-05 10:20:59+00:00,18,9
09,09276,2,0,0,2,5,8,2022-09-05 10:20:59+00:00,8,5
09,09277,2,0,0,2,4,10,2022-09-05 10:20:59+00:00,10,4
09,09278,2,2,1,2,2,8,2022-09-05 10:20:59+00:00,8,2
09,09279,2,0,0,2,4,10,2022-09-05 10:20:59+00:00,10,4
09,09361,3,2,1,1,13,28,2022-09-05 10:20:59+00:00,16,13
09,09362,7,6,2,4,41,161,2022-09-05 10:20:59+00:00,145,30
09,09363,3,1,0,1,15,40,2022-09-05 10:20:59+00:00,35,9
09,09371,1,0,0,1,6,4,2022-09-05 10:20:59+00:00,4,6
09,09372,1,0,0,1,6,3,2022-09-05 10:20:59+00:00,3,6
09,09373,1,1,0,1,4,16,2022-09-05 10:20:59+00:00,16,4
09,09375,2,0,0,2,3,10,2022-09-05 10:20:59+00:00,10,3
09,09376,3,0,0,3,4,15,2022-09-05 10:20:59+00:00,15,4
09,09377,2,1,0,2,4,10,2022-09-05 10:20:59+00:00,10,4
09,09461,4,0,0,1,12,29,2022-09-05 10:20:59+00:00,16,5
09,09462,7,2,2,2,11,42,2022-09-05 10:20:59+00:00,40,5
09,09463,3,2,1,1,7,36,2022-09-05 10:20:59+00:00,30,4
09,09464,3,1,1,1,3,25,2022-09-05 10:20:59+00:00,21,1
09,09471,2,0,0,2,7,9,2022-09-05 10:20:59+00:00,9,7
09,09472,1,0,0,1,1,6,2022-09-05 10:20:59+00:00,6,1
09,09474,2,1,0,2,2,10,2022-09-05 10:20:59+00:00,10,2
09,09475,2,2,2,2,8,11,2022-09-05 10:20:59+00:00,11,8
09,09476,1,0,0,1,4,13,2022-09-05 10:20:59+00:00,13,4
09,09477,1,0,0,1,1,24,2022-09-05 10:20:59+00:00,24,1
09,09478,3,0,0,3,5,32,2022-09-05 10:20:59+00:00,32,5
09,09479,2,1,1,2,8,10,2022-09-05 10:20:59+00:00,10,8
09,09561,2,0,0,2,11,12,2022-09-05 10:20:59+00:00,12,11
09,09562,5,10,6,3,12,105,2022-09-05 10:20:59+00:00,90,4
09,09563,3,2,1,1,5,35,2022-09-05 10:20:59+00:00,28,4
09,09564,12,4,1,6,39,145,2022-09-05 10:20:59+00:00,124,22
09,09565,1,1,0,1,4,3,2022-09-05 10:20:59+00:00,3,4
09,09571,3,1,0,3,3,23,2022-09-05 10:20:59+00:00,23,3
09,09572,1,1,1,1,0,4,2022-09-05 10:20:59+00:00,4,0
09,09574,3,1,0,3,3,20,2022-09-05 10:20:59+00:00,20,3
09,09575,2,1,0,2,0,31,2022-09-05 10:20:59+00:00,31,0
09,09576,1,0,0,1,1,5,2022-09-05 10:20:59+00:00,5,1
09,09577,2,0,0,2,8,5,2022-09-05 10:20:59+00:00,5,8
09,09661,3,1,0,1,3,51,2022-09-05 10:20:59+00:00,41,1
09,09662,4,2,1,2,4,57,2022-09-05 10:20:59+00:00,43,4
09,09663,4,5,3,2,21,102,2022-09-05 10:20:59+00:00,102,17
09,09671,1,1,0,1,2,8,2022-09-05 10:20:59+00:00,8,2
09,09672,4,0,0,4,1,34,2022-09-05 10:20:59+00:00,34,1
09,09673,1,5,0,1,11,121,2022-09-05 10:20:59+00:00,121,11
09,09674,2,0,0,2,1,5,2022-09-05 10:20:59+00:00,5,1
09,09675,1,1,0,1,0,7,2022-09-05 10:20:59+00:00,7,0
09,09676,1,1,1,1,0,8,2022-09-05 10:20:59+00:00,8,0
09,09677,1,0,0,1,3,6,2022-09-05 10:20:59+00:00,6,3
09,09678,2,0,0,2,5,1,2022-09-05 10:20:59+00:00,1,5
09,09679,1,0,0,1,1,8,2022-09-05 10:20:59+00:00,8,1
09,09761,6,2,0,3,27,104,2022-09-05 10:20:59+00:00,68,20
09,09762,1,0,0,1,4,8,2022-09-05 10:20:59+00:00,8,4
09,09763,3,0,0,1,6,34,2022-09-05 10:20:59+00:00,26,0
09,09764,3,1,0,1,2,31,2022-09-05 10:20:59+00:00,21,2
09,09771,2,0,0,2,3,10,2022-09-05 10:20:59+00:00,10,3
09,09772,2,0,0,2,3,9,2022-09-05 10:20:59+00:00,9,3
09,09773,2,1,0,2,7,7,2022-09-05 10:20:59+00:00,7,7
09,09774,4,3,1,4,8,39,2022-09-05 10:20:59+00:00,39,8
09,09775,2,1,0,2,5,9,2022-09-05 10:20:59+00:00,9,5
09,09776,2,0,0,2,8,4,2022-09-05 10:20:59+00:00,4,8
09,09777,3,0,0,3,1,11,2022-09-05 10:20:59+00:00,11,1
09,09778,2,0,0,2,3,11,2022-09-05 10:20:59+00:00,11,3
09,09779,3,0,0,3,2,21,2022-09-05 10:20:59+00:00,21,2
09,09780,2,2,0,2,3,11,2022-09-05 10:20:59+00:00,11,3
10,10041,9,5,0,7,44,120,2022-09-05 10:20:59+00:00,109,40
10,10042,1,2,0,1,4,8,2022-09-05 10:20:59+00:00,8,4
10,10043,4,1,0,2,12,27,2022-09-05 10:20:59+00:00,23,6
10,10044,4,1,0,3,17,38,2022-09-05 10:20:59+00:00,31,11
10,10045,4,4,0,2,32,138,2022-09-05 10:20:59+00:00,128,26
10,10046,1,1,0,1,0,12,2022-09-05 10:20:59+00:00,12,0
11,11000,68,32,21,41,139,932,2022-09-05 10:20:59+00:00,834,114
12,12051,4,2,1,3,7,58,2022-09-05 10:20:59+00:00,46,3
12,12052,3,4,2,2,10,77,2022-09-05 10:20:59+00:00,72,4
12,12053,1,0,0,1,3,9,2022-09-05 10:20:59+00:00,9,3
12,12054,6,2,1,4,12,48,2022-09-05 10:20:59+00:00,32,6
12,12060,2,0,0,2,1,55,2022-09-05 10:20:59+00:00,55,1
12,12061,5,0,0,5,10,20,2022-09-05 10:20:59+00:00,20,10
12,12062,3,0,0,3,10,8,2022-09-05 10:20:59+00:00,8,10
12,12063,4,2,0,2,5,16,2022-09-05 10:20:59+00:00,16,1
12,12064,3,0,0,3,4,19,2022-09-05 10:20:59+00:00,19,4
12,12065,5,2,0,5,10,22,2022-09-05 10:20:59+00:00,22,10
12,12066,1,0,0,1,2,13,2022-09-05 10:20:59+00:00,13,2
12,12067,2,4,1,2,13,24,2022-09-05 10:20:59+00:00,24,13
12,12068,3,1,0,3,9,33,2022-09-05 10:20:59+00:00,33,9
12,12069,3,2,1,3,9,57,2022-09-05 10:20:59+00:00,57,9
12,12070,2,0,0,2,2,12,2022-09-05 10:20:59+00:00,12,2
12,12071,3,0,0,3,8,11,2022-09-05 10:20:59+00:00,11,8
12,12072,2,0,0,2,8,5,2022-09-05 10:20:59+00:00,5,8
12,12073,4,2,1,4,9,24,2022-09-05 10:20:59+00:00,24,9
13,13003,4,1,1,2,25,83,2022-09-05 10:20:59+00:00,70,14
13,13004,3,1,1,1,12,60,2022-09-05 10:20:59+00:00,51,1
13,13071,7,5,1,5,28,54,2022-09-05 10:20:59+00:00,46,23
13,13072,7,3,0,5,31,43,2022-09-05 10:20:59+00:00,43,31
13,13073,4,2,2,4,17,39,2022-09-05 10:20:59+00:00,39,17
13,13074,2,1,1,2,10,7,2022-09-05 10:20:59+00:00,7,10
13,13075,8,4,3,6,27,117,2022-09-05 10:20:59+00:00,100,24
13,13076,7,1,1,7,19,100,2022-09-05 10:20:59+00:00,100,19
14,14511,7,3,2,3,22,148,2022-09-05 10:20:59+00:00,131,13
14,14521,7,3,3,6,42,50,2022-09-05 10:20:59+00:00,50,38
14,14522,5,3,0,5,16,31,2022-09-05 10:20:59+00:00,31,16
14,14523,6,2,0,5,19,40,2022-09-05 10:20:59+00:00,38,17
14,14524,6,3,2,5,25,68,2022-09-05 10:20:59+00:00,67,24
14,14612,16,4,1,6,30,214,2022-09-05 10:20:59+00:00,189,25
14,14625,7,2,1,6,19,40,2022-09-05 10:20:59+00:00,40,19
14,14626,7,3,1,6,21,43,2022-09-05 10:20:59+00:00,40,18
14,14627,5,0,0,5,19,41,2022-09-05 10:20:59+00:00,41,19
14,14628,6,13,0,6,9,60,2022-09-05 10:20:59+00:00,60,9
14,14713,11,9,3,6,61,262,2022-09-05 10:20:59+00:00,229,48
14,14729,4,1,0,3,17,40,2022-09-05 10:20:59+00:00,34,15
14,14730,8,1,0,8,16,35,2022-09-05 10:20:59+00:00,35,16
15,15001,3,1,0,1,9,30,2022-09-05 10:20:59+00:00,23,4
15,15002,10,4,1,5,27,235,2022-09-05 10:20:59+00:00,218,15
