bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05112,15,5,4,9,24,142,2022-09-10 10:20:55+00:00,123,18
05,05113,15,23,14,12,30,315,2022-09-10 10:20:55+00:00,296,23
05,05114,7,1,1,4,31,53,2022-09-10 10:20:55+00:00,46,28
05,05116,6,2,1,4,11,75,2022-09-10 10:20:55+00:00,69,10
05,05117,2,4,3,2,1,29,2022-09-10 10:20:55+00:00,29,1
05,05119,6,1,0,4,15,53,2022-09-10 10:20:55+00:00,37,12
05,05120,1,2,0,1,2,26,2022-09-10 10:20:55+00:00,26,2
05,05122,4,3,2,3,9,63,2022-09-10 10:20:55+00:00,60,8
05,05124,7,2,0,5,24,110,2022-09-10 10:20:55+00:00,101,19
05,05154,8,1,0,5,13,53,2022-09-10 10:20:55+00:00,51,7
05,05158,6,0,0,6,21,42,2022-09-10 10:20:55+00:00,42,21
05,05162,7,1,0,5,5,91,2022-09-10 10:20:55+00:00,80,2
05,05166,4,1,0,4,11,23,2022-09-10 10:20:55+00:00,23,11
05,05170,11,5,3,8,39,86,2022-09-10 10:20:55+00:00,85,29
05,05314,18,12,6,11,11,267,2022-09-10 10:20:55+00:00,211,8
05,05315,23,10,4,16,19,305,2022-09-10 10:20:55+00:00,266,18
05,05316,5,2,0,2,19,46,2022-09-10 10:20:55+00:00,37,10
05,05334,13,10,9,7,22,244,2022-09-10 10:20:55+00:00,230,18
05,05358,6,2,0,4,19,45,2022-09-10 10:20:55+00:00,41,15
05,05362,6,2,0,6,11,50,2022-09-10 10:20:55+00:00,50,11
05,05366,3,2,1,3,5,25,2022-09-10 10:20:55+00:00,25,5
05,05370,3,1,0,3,2,34,2022-09-10 10:20:55+00:00,34,2
05,05374,3,1,1,3,4,17,2022-09-10 10:20:55+00:00,17,4
05,05378,3,2,0,3,0,26,2022-09-10 10:20:55+00:00,26,0
05,05382,7,2,0,6,5,78,2022-09-10 10:20:55+00:00,67,5
05,05512,2,1,0,2,17,26,2022-09-10 10:20:55+00:00,26,17
05,05513,7,3,0,4,16,76,2022-09-10 10:20:55+00:00,65,8
05,05515,10,2,1,7,11,194,2022-09-10 10:20:55+00:00,178,10
05,05554,6,1,0,5,24,47,2022-09-10 10:20:55+00:00,47,22
05,05558,5,1,1,3,4,27,2022-09-10 10:20:55+00:00,17,4
05,05562,15,8,2,14,47,177,2022-09-10 10:20:55+00:00,147,45
05,05566,7,2,2,5,21,66,2022-09-10 10:20:55+00:00,54,18
05,05570,6,1,0,5,5,41,2022-09-10 10:20:55+00:00,37,5
05,05711,7,0,0,5,12,83,2022-09-10 10:20:55+00:00,83,12
05,05754,3,1,0,3,9,17,2022-09-10 10:20:55+00:00,17,9
05,05758,4,0,0,2,24,26,2022-09-10 10:20:55+00:00,23,17
05,05762,6,1,0,5,8,24,2022-09-10 10:20:55+00:00,20,8
05,05766,2,3,0,2,2,48,2022-09-10 10:20:55+00:00,48,2
05,05770,9,1,1,6,15,182,2022-09-10 10:20:55+00:00,163,7
05,05774,7,1,1,5,17,60,2022-09-10 10:20:55+00:00,52,10
05,05911,8,5,1,6,20,158,2022-09-10 10:20:55+00:00,139,18
05,05913,8,9,1,8,36,235,2022-09-10 10:20:55+00:00,235,36
05,05914,6,1,0,4,13,56,2022-09-10 10:20:55+00:00,55,4
05,05915,7,0,0,5,30,64,2022-09-10 10:20:55+00:00,60,12
05,05916,4,2,1,4,12,51,2022-09-10 10:20:55+00:00,51,12
05,05954,8,2,0,6,24,88,2022-09-10 10:20:55+00:00,68,15
05,05958,8,2,0,7,9,55,2022-09-10 10:20:55+00:00,51,7
05,05962,10,5,2,8,18,80,2022-09-10 10:20:55+00:00,76,14
05,05966,3,0,0,3,14,12,2022-09-10 10:20:55+00:00,12,14
05,05970,7,2,1,6,23,93,2022-09-10 10:20:55+00:00,87,13
05,05974,9,2,1,7,13,72,2022-09-10 10:20:55+00:00,62,9
05,05978,8,4,1,8,24,89,2022-09-10 10:20:55+00:00,89,24
06,06411,7,0,0,4,26,75,2022-09-10 10:20:55+00:00,48,8
06,06412,17,8,3,12,36,244,2022-09-10 10:20:55+00:00,222,29
06,06413,4,6,1,2,12,93,2022-09-10 10:20:55+00:00,84,7
06,06414,6,2,2,4,3,79,2022-09-10 10:20:55+00:00,72,1
06,06431,5,1,0,5,18,26,2022-09-10 10:20:55+00:00,26,18
06,06432,2,2,1,2,1,19,2022-09-10 10:20:55+00:00,19,1
06,06433,2,1,1,2,4,15,2022-09-10 10:20:55+00:00,15,4
06,06434,2,0,0,2,4,18,2022-09-10 10:20:55+00:00,18,4
06,06435,7,3,2,4,11,64,2022-09-10 10:20:55+00:00,55,6
06,06436,2,1,0,2,4,19,2022-09-10 10:20:55+00:00,19,4
06,06437,2,3,0,2,0,126,2022-09-10 10:20:55+00:00,126,0
06,06438,2,2,1,2,9,14,2022-09-10 10:20:55+00:00,14,9
06,06439,2,2,2,2,4,12,2022-09-10 10:20:55+00:00,12,4
06,06440,5,3,1,5,4,59,2022-09-10 10:20:55+00:00,59,4
06,06531,6,7,4,4,17,181,2022-09-10 10:20:55+00:00,161,15
06,06532,2,2,1,2,2,44,2022-09-10 10:20:55+00:00,44,2
06,06533,3,1,1,3,9,36,2022-09-10 10:20:55+00:00,36,9
06,06534,3,3,0,3,27,109,2022-09-10 10:20:55+00:00,109,27
06,06535,4,1,0,4,8,15,2022-09-10 10:20:55+00:00,15,8
06,06611,5,2,1,5,9,126,2022-09-10 10:20:55+00:00,126,9
06,06631,3,4,0,3,9,71,2022-09-10 10:20:55+00:00,71,9
06,06632,4,1,1,3,19,39,2022-09-10 10:20:55+00:00,37,14
06,06633,3,1,0,3,4,16,2022-09-10 10:20:55+00:00,16,4
06,06634,3,0,0,3,5,21,2022-09-10 10:20:55+00:00,21,5
06,06635,6,0,0,6,3,76,2022-09-10 10:20:55+00:00,76,3
06,06636,3,0,0,3,10,20,2022-09-10 10:20:55+00:00,20,10
07,07111,7,3,1,4,18,94,2022-09-10 10:20:55+00:00,78,17
07,07131,2,1,1,2,2,15,2022-09-10 10:20:55+00:00,15,2
07,07132,2,0,0,2,4,11,2022-09-10 10:20:55+00:00,11,4
07,07133,6,0,0,4,12,34,2022-09-10 10:20:55+00:00,26,6
07,07134,2,0,0,2,3,15,2022-09-10 10:20:55+00:00,15,3
07,07135,2,2,0,2,7,6,2022-09-10 10:20:55+00:00,6,7
07,07137,3,4,0,3,13,25,2022-09-10 10:20:55+00:00,25,13
07,07138,7,1,0,5,15,50,2022-09-10 10:20:55+00:00,39,9
07,07140,2,1,1,2,4,10,2022-09-10 10:20:55+00:00,10,4
07,07141,4,0,0,4,10,16,2022-09-10 10:20:55+00:00,16,10
07,07143,4,1,1,4,5,21,2022-09-10 10:20:55+00:00,21,5
07,07211,5,1,0,2,12,68,2022-09-10 10:20:55+00:00,59,9
07,07231,2,0,0,2,7,13,2022-09-10 10:20:55+00:00,13,7
07,07232,2,1,1,2,4,12,2022-09-10 10:20:55+00:00,12,4
07,07233,2,0,0,2,6,10,2022-09-10 10:20:55+00:00,10,6
07,07235,2,0,0,2,3,9,2022-09-10 10:20:55+00:00,9,3
07,07311,1,0,0,1,5,13,2022-09-10 10:20:55+00:00,13,5
07,07312,3,3,2,1,13,95,2022-09-10 10:20:55+00:00,88,7
07,07313,3,1,1,2,9,14,2022-09-10 10:20:55+00:00,14,4
07,07314,6,3,2,4,11,92,2022-09-10 10:20:55+00:00,76,11
07,07315,3,3,0,2,0,106,2022-09-10 10:20:55+00:00,88,0
07,07316,1,1,1,1,0,17,2022-09-10 10:20:55+00:00,17,0
07,07317,2,1,0,1,4,12,2022-09-10 10:20:55+00:00,11,1
07,07318,3,0,0,2,3,23,2022-09-10 10:20:55+00:00,22,3
07,07319,3,0,0,1,6,46,2022-09-10 10:20:55+00:00,30,0
07,07320,1,0,0,1,3,7,2022-09-10 10:20:55+00:00,7,3
07,07331,1,0,0,1,3,3,2022-09-10 10:20:55+00:00,3,3
07,07332,2,1,0,2,4,12,2022-09-10 10:20:55+00:00,12,4
07,07333,2,0,0,2,4,8,2022-09-10 10:20:55+00:00,8,4
07,07334,2,0,0,2,5,17,2022-09-10 10:20:55+00:00,17,5
07,07335,1,0,0,1,7,3,2022-09-10 10:20:55+00:00,3,7
07,07336,1,0,0,1,1,15,2022-09-10 10:20:55+00:00,15,1
07,07337,2,0,0,2,1,11,2022-09-10 10:20:55+00:00,11,1
07,07339,1,0,0,1,0,9,2022-09-10 10:20:55+00:00,9,0
07,07340,1,0,0,1,2,5,2022-09-10 10:20:55+00:00,5,2
08,08111,13,12,5,10,53,204,2022-09-10 10:20:55+00:00,186,49
08,08115,6,1,0,4,5,43,2022-09-10 10:20:55+00:00,30,5
08,08116,8,1,0,4,15,66,2022-09-10 10:20:55+00:00,57,8
08,08117,4,3,2,2,13,22,2022-09-10 10:20:55+00:00,19,4
08,08118,4,0,0,3,2,63,2022-09-10 10:20:55+00:00,63,2
08,08119,4,1,0,2,11,51,2022-09-10 10:20:55+00:00,43,6
08,08121,3,1,0,1,16,39,2022-09-10 10:20:55+00:00,28,12
08,08125,2,4,2,2,7,41,2022-09-10 10:20:55+00:00,41,7
08,08126,1,0,0,1,2,5,2022-09-10 10:20:55+00:00,5,2
08,08127,4,0,0,2,13,35,2022-09-10 10:20:55+00:00,32,8
08,08128,4,2,0,3,21,35,2022-09-10 10:20:55+00:00,28,12
08,08135,2,0,0,1,11,9,2022-09-10 10:20:55+00:00,8,6
08,08136,8,2,0,4,10,56,2022-09-10 10:20:55+00:00,44,4
08,08211,3,1,1,1,3,17,2022-09-10 10:20:55+00:00,10,0
08,08212,6,2,0,4,17,91,2022-09-10 10:20:55+00:00,83,13
08,08215,3,0,0,3,9,33,2022-09-10 10:20:55+00:00,33,9
08,08216,1,2,0,1,0,9,2022-09-10 10:20:55+00:00,9,0
08,08221,7,2,0,5,13,200,2022-09-10 10:20:55+00:00,169,12
08,08222,6,5,4,3,12,88,2022-09-10 10:20:55+00:00,72,5
08,08225,3,0,0,3,12,9,2022-09-10 10:20:55+00:00,9,12
08,08226,4,1,1,4,7,32,2022-09-10 10:20:55+00:00,32,7
08,08231,4,1,0,2,13,38,2022-09-10 10:20:55+00:00,30,11
08,08235,2,0,0,2,5,13,2022-09-10 10:20:55+00:00,13,5
08,08236,2,1,1,2,2,8,2022-09-10 10:20:55+00:00,8,2
08,08237,1,0,0,1,0,12,2022-09-10 10:20:55+00:00,12,0
08,08311,7,4,1,4,51,151,2022-09-10 10:20:55+00:00,130,36
08,08315,3,0,0,3,12,17,2022-09-10 10:20:55+00:00,17,12
08,08316,4,1,0,4,4,93,2022-09-10 10:20:55+00:00,93,4
08,08317,8,0,0,6,8,77,2022-09-10 10:20:55+00:00,64,6
08,08325,2,1,1,2,1,9,2022-09-10 10:20:55+00:00,9,1
08,08326,6,2,1,2,11,44,2022-09-10 10:20:55+00:00,35,7
08,08327,1,0,0,1,3,7,2022-09-10 10:20:55+00:00,7,3
08,08335,10,0,0,6,22,65,2022-09-10 10:20:55+00:00,56,12
08,08336,2,0,0,2,7,25,2022-09-10 10:20:55+00:00,13,6
08,08337,1,0,0,1,2,8,2022-09-10 10:20:55+00:00,8,2
08,08415,3,0,0,1,0,27,2022-09-10 10:20:55+00:00,15,0
08,08416,5,1,0,2,9,86,2022-09-10 10:20:55+00:00,64,3
08,08417,2,0,0,2,13,11,2022-09-10 10:20:55+00:00,11,13
08,08421,5,0,0,4,21,110,2022-09-10 10:20:55+00:00,90,19
08,08425,2,0,0,2,5,11,2022-09-10 10:20:55+00:00,11,5
08,08426,1,2,1,1,3,13,2022-09-10 10:20:55+00:00,13,3
08,08435,5,1,0,3,26,28,2022-09-10 10:20:55+00:00,25,24
08,08436,6,1,0,4,11,47,2022-09-10 10:20:55+00:00,43,3
08,08437,2,0,0,2,6,8,2022-09-10 10:20:55+00:00,8,6
09,09161,1,1,0,1,12,36,2022-09-10 10:20:55+00:00,36,12
09,09162,35,19,5,24,55,453,2022-09-10 10:20:55+00:00,391,44
09,09163,3,1,0,1,1,33,2022-09-10 10:20:55+00:00,26,0
09,09171,3,0,0,2,2,21,2022-09-10 10:20:55+00:00,14,2
09,09172,3,0,0,3,4,15,2022-09-10 10:20:55+00:00,15,4
09,09173,2,0,0,2,2,20,2022-09-10 10:20:55+00:00,20,2
09,09174,1,1,1,1,3,22,2022-09-10 10:20:55+00:00,22,3
09,09175,1,0,0,1,0,18,2022-09-10 10:20:55+00:00,18,0
09,09176,3,2,1,3,3,41,2022-09-10 10:20:55+00:00,41,3
09,09177,1,2,0,1,0,14,2022-09-10 10:20:55+00:00,14,0
09,09178,1,1,1,1,0,11,2022-09-10 10:20:55+00:00,11,0
09,09179,1,1,1,1,1,9,2022-09-10 10:20:55+00:00,9,1
09,09180,4,2,0,2,2,58,2022-09-10 10:20:55+00:00,53,0
09,09181,2,2,1,1,1,10,2022-09-10 10:20:55+00:00,8,0
09,09182,1,1,1,1,2,18,2022-09-10 10:20:55+00:00,18,2
09,09183,1,2,0,1,0,10,2022-09-10 10:20:55+00:00,10,0
09,09184,2,0,0,2,3,7,2022-09-10 10:20:55+00:00,7,3
09,09185,4,1,0,2,13,21,2022-09-10 10:20:55+00:00,9,5
09,09186,1,1,0,1,3,5,2022-09-10 10:20:55+00:00,5,3
09,09187,5,3,1,5,7,58,2022-09-10 10:20:55+00:00,58,7
09,09188,6,1,0,5,6,45,2022-09-10 10:20:55+00:00,40,3
09,09189,3,0,0,2,5,45,2022-09-10 10:20:55+00:00,37,3
09,09190,3,1,0,3,7,16,2022-09-10 10:20:55+00:00,16,7
09,09261,5,2,0,3,7,45,2022-09-10 10:20:55+00:00,31,3
09,09262,4,2,1,2,10,38,2022-09-10 10:20:55+00:00,31,3
09,09263,1,1,0,1,3,22,2022-09-10 10:20:55+00:00,22,3
09,09271,2,1,0,2,1,27,2022-09-10 10:20:55+00:00,27,1
09,09272,2,1,0,2,3,15,2022-09-10 10:20:55+00:00,15,3
09,09273,3,0,0,3,2,7,2022-09-10 10:20:55+00:00,7,2
09,09274,1,0,0,1,0,6,2022-09-10 10:20:55+00:00,6,0
09,09275,2,0,0,2,7,20,2022-09-10 10:20:55+00:00,20,7
09,09276,2,0,0,2,2,11,2022-09-10 10:20:55+00:00,11,2
09,09277,2,0,0,2,2,14,2022-09-10 10:20:55+00:00,14,2
09,09278,2,2,1,2,7,6,2022-09-10 10:20:55+00:00,6,7
09,09279,2,0,0,2,5,9,2022-09-10 10:20:55+00:00,9,5
09,09361,3,0,0,1,11,29,2022-09-10 10:20:55+00:00,20,9
09,09362,7,3,1,4,40,160,2022-09-10 10:20:55+00:00,143,29
09,09363,3,1,0,1,15,40,2022-09-10 10:20:55+00:00,35,9
09,09371,1,0,0,1,3,7,2022-09-10 10:20:55+00:00,7,3
09,09372,1,0,0,1,3,6,2022-09-10 10:20:55+00:00,6,3
09,09373,1,1,0,1,7,13,2022-09-10 10:20:55+00:00,13,7
09,09375,2,0,0,2,5,8,2022-09-10 10:20:55+00:00,8,5
09,09376,3,0,0,3,2,17,2022-09-10 10:20:55+00:00,17,2
09,09377,2,0,0,2,2,12,2022-09-10 10:20:55+00:00,12,2
09,09461,4,0,0,1,10,36,2022-09-10 10:20:55+00:00,22,4
09,09462,7,1,1,2,7,48,2022-09-10 10:20:55+00:00,43,4
09,09463,3,2,1,1,9,34,2022-09-10 10:20:55+00:00,28,6
09,09464,3,2,0,1,4,22,2022-09-10 10:20:55+00:00,17,4
09,09471,2,0,0,2,6,10,2022-09-10 10:20:55+00:00,10,6
09,09472,1,0,0,1,4,3,2022-09-10 10:20:55+00:00,3,4
09,09474,2,0,0,2,5,7,2022-09-10 10:20:55+00:00,7,5
09,09475,2,0,0,2,10,9,2022-09-10 10:20:55+00:00,9,10
09,09476,1,0,0,1,4,13,2022-09-10 10:20:55+00:00,13,4
09,09477,1,0,0,1,1,24,2022-09-10 10:20:55+00:00,24,1
09,09478,3,0,0,3,6,31,2022-09-10 10:20:55+00:00,31,6
09,09479,2,1,1,2,7,11,2022-09-10 10:20:55+00:00,11,7
09,09561,2,0,0,2,5,18,2022-09-10 10:20:55+00:00,18,5
09,09562,5,7,2,3,15,106,2022-09-10 10:20:55+00:00,91,7
09,09563,3,2,1,1,9,32,2022-09-10 10:20:55+00:00,29,3
09,09564,12,7,1,6,26,154,2022-09-10 10:20:55+00:00,130,12
09,09565,1,0,0,1,2,3,2022-09-10 10:20:55+00:00,3,2
09,09571,3,0,0,3,7,17,2022-09-10 10:20:55+00:00,17,7
09,09572,1,0,0,1,1,3,2022-09-10 10:20:55+00:00,3,1
09,09574,3,2,0,3,5,17,2022-09-10 10:20:55+00:00,17,5
09,09575,2,1,0,2,0,30,2022-09-10 10:20:55+00:00,30,0
09,09576,1,0,0,1,1,4,2022-09-10 10:20:55+00:00,4,1
09,09577,2,0,0,2,4,9,2022-09-10 10:20:55+00:00,9,4
09,09661,3,4,2,1,8,48,2022-09-10 10:20:55+00:00,36,8
09,09662,4,3,1,2,3,61,2022-09-10 10:20:55+00:00,49,2
09,09663,4,3,2,2,19,106,2022-09-10 10:20:55+00:00,106,15
09,09671,1,1,0,1,1,9,2022-09-10 10:20:55+00:00,9,1
09,09672,4,1,0,4,1,32,2022-09-10 10:20:55+00:00,32,1
09,09673,1,1,0,1,10,125,2022-09-10 10:20:55+00:00,125,10
09,09674,2,1,1,2,2,7,2022-09-10 10:20:55+00:00,7,2
09,09675,1,0,0,1,0,6,2022-09-10 10:20:55+00:00,6,0
09,09676,1,1,1,1,0,8,2022-09-10 10:20:55+00:00,8,0
09,09677,1,0,0,1,2,7,2022-09-10 10:20:55+00:00,7,2
09,09678,2,0,0,2,3,3,2022-09-10 10:20:55+00:00,3,3
09,09679,1,0,0,1,1,7,2022-09-10 10:20:55+00:00,7,1
09,09761,6,6,2,3,30,105,2022-09-10 10:20:55+00:00,75,17
09,09762,1,0,0,1,5,7,2022-09-10 10:20:55+00:00,7,5
09,09763,3,0,0,1,16,24,2022-09-10 10:20:55+00:00,15,11
09,09764,3,2,0,1,2,30,2022-09-10 10:20:55+00:00,20,2
09,09771,2,0,0,2,6,7,2022-09-10 10:20:55+00:00,7,6
09,09772,2,2,0,2,4,8,2022-09-10 10:20:55+00:00,8,4
09,09773,2,1,0,2,7,7,2022-09-10 10:20:55+00:00,7,7
09,09774,4,0,0,4,5,42,2022-09-10 10:20:55+00:00,42,5
09,09775,2,1,0,2,1,15,2022-09-10 10:20:55+00:00,15,1
09,09776,2,1,0,2,4,8,2022-09-10 10:20:55+00:00,8,4
09,09777,3,0,0,3,1,11,2022-09-10 10:20:55+00:00,11,1
09,09778,2,1,0,2,5,9,2022-09-10 10:20:55+00:00,9,5
09,09779,3,0,0,3,4,20,2022-09-10 10:20:55+00:00,20,4
09,09780,2,2,0,2,5,9,2022-09-10 10:20:55+00:00,9,5
10,10041,9,5,1,7,29,137,2022-09-10 10:20:55+00:00,129,19
10,10042,1,0,0,1,6,6,2022-09-10 10:20:55+00:00,6,6
10,10043,4,1,0,2,12,27,2022-09-10 10:20:55+00:00,22,7
10,10044,4,0,0,3,14,41,2022-09-10 10:20:55+00:00,35,7
10,10045,4,4,0,2,18,154,2022-09-10 10:20:55+00:00,140,16
10,10046,1,0,0,1,4,10,2022-09-10 10:20:55+00:00,10,4
11,11000,68,37,24,41,133,939,2022-09-10 10:20:55+00:00,844,104
12,12051,3,0,0,2,8,17,2022-09-10 10:20:55+00:00,6,3
12,12052,3,2,1,2,13,70,2022-09-10 10:20:55+00:00,64,8
12,12053,1,0,0,1,5,7,2022-09-10 10:20:55+00:00,7,5
12,12054,6,1,1,4,13,51,2022-09-10 10:20:55+00:00,36,6
12,12060,2,0,0,2,3,56,2022-09-10 10:20:55+00:00,56,3
12,12061,5,0,0,5,9,22,2022-09-10 10:20:55+00:00,22,9
12,12062,3,0,0,3,7,11,2022-09-10 10:20:55+00:00,11,7
12,12063,4,0,0,2,8,13,2022-09-10 10:20:55+00:00,13,4
12,12064,3,0,0,3,0,21,2022-09-10 10:20:55+00:00,21,0
12,12065,4,1,0,4,13,18,2022-09-10 10:20:55+00:00,18,13
12,12066,1,1,0,1,3,12,2022-09-10 10:20:55+00:00,12,3
12,12067,3,0,0,3,28,32,2022-09-10 10:20:55+00:00,32,28
12,12068,3,1,0,3,3,34,2022-09-10 10:20:55+00:00,34,3
12,12069,3,3,0,3,9,57,2022-09-10 10:20:55+00:00,57,9
12,12070,2,1,1,2,4,10,2022-09-10 10:20:55+00:00,10,4
12,12071,3,1,0,3,8,12,2022-09-10 10:20:55+00:00,12,8
12,12072,2,0,0,2,2,10,2022-09-10 10:20:55+00:00,10,2
12,12073,4,2,1,4,20,13,2022-09-10 10:20:55+00:00,13,20
13,13003,4,2,0,2,25,81,2022-09-10 10:20:55+00:00,69,13
13,13004,3,2,0,1,12,60,2022-09-10 10:20:55+00:00,51,1
13,13071,7,2,0,5,17,64,2022-09-10 10:20:55+00:00,54,14
13,13072,7,2,0,5,24,47,2022-09-10 10:20:55+00:00,47,24
13,13073,4,2,0,4,11,45,2022-09-10 10:20:55+00:00,45,11
13,13074,2,1,1,2,7,10,2022-09-10 10:20:55+00:00,10,7
13,13075,8,4,3,6,26,118,2022-09-10 10:20:55+00:00,108,16
13,13076,7,2,1,7,18,99,2022-09-10 10:20:55+00:00,99,18
14,14511,7,4,1,3,21,148,2022-09-10 10:20:55+00:00,130,13
14,14521,7,6,1,6,38,54,2022-09-10 10:20:55+00:00,52,36
14,14522,5,0,0,5,18,33,2022-09-10 10:20:55+00:00,33,18
14,14523,6,1,0,5,9,54,2022-09-10 10:20:55+00:00,52,7
14,14524,6,1,1,5,25,68,2022-09-10 10:20:55+00:00,66,25
14,14612,16,5,1,6,17,220,2022-09-10 10:20:55+00:00,197,10
14,14625,7,1,1,6,19,40,2022-09-10 10:20:55+00:00,40,19
14,14626,7,5,0,6,18,46,2022-09-10 10:20:55+00:00,43,15
14,14627,5,4,1,5,12,52,2022-09-10 10:20:55+00:00,52,12
14,14628,6,11,0,6,7,55,2022-09-10 10:20:55+00:00,55,7
14,14713,11,11,8,6,61,253,2022-09-10 10:20:55+00:00,220,48
14,14729,4,1,0,3,13,41,2022-09-10 10:20:55+00:00,35,11
14,14730,8,2,0,8,17,34,2022-09-10 10:20:55+00:00,34,17
15,15001,3,3,0,1,12,27,2022-09-10 10:20:55+00:00,24,3
15,15002,10,4,0,5,37,225,2022-09-10 10:20:55+00:00,209,24
