bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
07,07337,2,0,0,2,2,10,2022-11-15 11:22:25+00:00,10,2
07,07339,1,2,1,1,1,9,2022-11-15 11:22:25+00:00,9,1
07,07340,1,0,0,1,3,4,2022-11-15 11:22:25+00:00,4,3
08,08111,13,11,5,10,42,225,2022-11-15 11:22:25+00:00,205,40
08,08115,6,2,0,4,5,46,2022-11-15 11:22:25+00:00,38,0
08,08116,8,4,0,4,13,68,2022-11-15 11:22:25+00:00,58,9
08,08117,4,1,1,2,10,26,2022-11-15 11:22:25+00:00,20,4
08,08118,1,0,0,1,5,5,2022-11-15 11:22:25+00:00,5,5
08,08119,4,2,1,2,14,48,2022-11-15 11:22:25+00:00,40,9
08,08121,3,5,2,1,15,39,2022-11-15 11:22:25+00:00,27,13
08,08125,2,4,0,2,3,45,2022-11-15 11:22:25+00:00,45,3
08,08126,1,0,0,1,1,6,2022-11-15 11:22:25+00:00,6,1
08,08127,4,1,0,2,7,41,2022-11-15 11:22:25+00:00,35,5
08,08128,4,2,0,3,16,40,2022-11-15 11:22:25+00:00,29,11
08,08135,2,1,0,1,7,15,2022-11-15 11:22:25+00:00,14,2
08,08136,8,2,0,4,18,58,2022-11-15 11:22:25+00:00,41,9
08,08211,3,0,0,1,4,18,2022-11-15 11:22:25+00:00,11,1
08,08212,5,4,1,3,6,97,2022-11-15 11:22:25+00:00,86,5
08,08215,3,2,1,3,6,39,2022-11-15 11:22:25+00:00,39,6
08,08216,1,0,0,1,0,9,2022-11-15 11:22:25+00:00,9,0
08,08221,7,9,4,5,7,203,2022-11-15 11:22:25+00:00,172,5
08,08222,6,6,6,3,9,91,2022-11-15 11:22:25+00:00,76,1
08,08225,3,4,0,3,8,13,2022-11-15 11:22:25+00:00,13,8
08,08226,4,4,1,4,6,34,2022-11-15 11:22:25+00:00,34,6
08,08231,4,2,1,2,9,44,2022-11-15 11:22:25+00:00,34,6
08,08235,2,1,0,2,1,19,2022-11-15 11:22:25+00:00,19,1
08,08236,2,1,1,2,2,10,2022-11-15 11:22:25+00:00,10,2
08,08237,1,0,0,1,4,7,2022-11-15 11:22:25+00:00,7,4
08,08311,7,9,2,4,28,168,2022-11-15 11:22:25+00:00,146,14
08,08315,3,1,0,3,3,25,2022-11-15 11:22:25+00:00,25,3
08,08316,3,0,0,3,4,14,2022-11-15 11:22:25+00:00,14,4
08,08317,8,3,0,6,8,78,2022-11-15 11:22:25+00:00,63,8
08,08325,2,1,0,2,0,10,2022-11-15 11:22:25+00:00,10,0
08,08326,6,5,2,2,4,51,2022-11-15 11:22:25+00:00,39,3
08,08327,1,1,0,1,0,10,2022-11-15 11:22:25+00:00,10,0
08,08335,10,4,0,6,21,64,2022-11-15 11:22:25+00:00,52,14
08,08336,2,2,0,2,8,26,2022-11-15 11:22:25+00:00,13,6
08,08337,1,1,1,1,3,7,2022-11-15 11:22:25+00:00,7,3
08,08415,3,1,1,1,2,26,2022-11-15 11:22:25+00:00,14,2
08,08416,5,3,0,2,5,95,2022-11-15 11:22:25+00:00,68,4
08,08417,2,0,0,2,1,18,2022-11-15 11:22:25+00:00,18,1
08,08421,5,6,3,4,20,113,2022-11-15 11:22:25+00:00,95,16
08,08425,2,0,0,2,1,15,2022-11-15 11:22:25+00:00,15,1
08,08426,1,2,2,1,2,14,2022-11-15 11:22:25+00:00,14,2
08,08435,5,2,0,3,24,30,2022-11-15 11:22:25+00:00,27,22
08,08436,6,3,0,4,16,40,2022-11-15 11:22:25+00:00,40,4
08,08437,1,0,0,1,3,9,2022-11-15 11:22:25+00:00,9,3
09,09161,1,0,0,1,4,43,2022-11-15 11:22:25+00:00,43,4
09,09162,35,20,13,24,28,492,2022-11-15 11:22:25+00:00,422,24
09,09163,3,4,2,1,2,35,2022-11-15 11:22:25+00:00,29,1
09,09171,2,0,0,1,1,23,2022-11-15 11:22:25+00:00,16,1
09,09172,3,0,0,3,1,17,2022-11-15 11:22:25+00:00,17,1
09,09173,2,2,0,2,1,21,2022-11-15 11:22:25+00:00,21,1
09,09174,1,2,0,1,2,29,2022-11-15 11:22:25+00:00,29,2
09,09175,1,0,0,1,1,17,2022-11-15 11:22:25+00:00,17,1
09,09176,3,2,2,3,2,42,2022-11-15 11:22:25+00:00,42,2
09,09177,1,1,0,1,0,16,2022-11-15 11:22:25+00:00,16,0
09,09178,1,1,1,1,4,8,2022-11-15 11:22:25+00:00,8,4
09,09179,1,0,0,1,0,10,2022-11-15 11:22:25+00:00,10,0
09,09180,4,0,0,2,12,46,2022-11-15 11:22:25+00:00,43,8
09,09181,2,0,0,1,1,12,2022-11-15 11:22:25+00:00,10,0
09,09182,1,2,1,1,2,14,2022-11-15 11:22:25+00:00,14,2
09,09183,1,2,2,1,0,12,2022-11-15 11:22:25+00:00,12,0
09,09184,2,1,0,2,2,8,2022-11-15 11:22:25+00:00,8,2
09,09185,4,1,0,2,7,27,2022-11-15 11:22:25+00:00,12,2
09,09186,1,0,0,1,2,6,2022-11-15 11:22:25+00:00,6,2
09,09187,5,3,0,5,9,61,2022-11-15 11:22:25+00:00,61,9
09,09188,6,0,0,5,7,41,2022-11-15 11:22:25+00:00,38,6
09,09189,3,1,1,2,11,40,2022-11-15 11:22:25+00:00,29,11
09,09190,3,0,0,3,6,17,2022-11-15 11:22:25+00:00,17,6
09,09261,5,1,1,3,7,43,2022-11-15 11:22:25+00:00,29,3
09,09262,4,0,0,2,16,32,2022-11-15 11:22:25+00:00,23,11
09,09263,1,0,0,1,7,20,2022-11-15 11:22:25+00:00,20,7
09,09271,2,1,1,2,4,24,2022-11-15 11:22:25+00:00,24,4
09,09272,2,0,0,2,7,13,2022-11-15 11:22:25+00:00,13,7
09,09273,3,1,0,3,0,10,2022-11-15 11:22:25+00:00,10,0
09,09274,1,1,0,1,0,4,2022-11-15 11:22:25+00:00,4,0
09,09275,2,2,0,2,4,23,2022-11-15 11:22:25+00:00,23,4
09,09276,2,0,0,2,5,8,2022-11-15 11:22:25+00:00,8,5
09,09277,2,1,0,2,1,15,2022-11-15 11:22:25+00:00,15,1
09,09278,2,2,0,2,1,9,2022-11-15 11:22:25+00:00,9,1
09,09279,2,0,0,2,1,15,2022-11-15 11:22:25+00:00,15,1
09,09361,3,1,0,1,2,38,2022-11-15 11:22:25+00:00,28,1
09,09362,7,5,0,4,33,192,2022-11-15 11:22:25+00:00,177,20
09,09363,3,2,1,1,8,46,2022-11-15 11:22:25+00:00,40,3
09,09371,1,3,3,1,2,8,2022-11-15 11:22:25+00:00,8,2
09,09372,1,0,0,1,4,5,2022-11-15 11:22:25+00:00,5,4
09,09373,1,0,0,1,6,14,2022-11-15 11:22:25+00:00,14,6
09,09375,2,1,1,2,1,12,2022-11-15 11:22:25+00:00,12,1
09,09376,3,0,0,3,1,18,2022-11-15 11:22:25+00:00,18,1
09,09377,2,1,0,2,0,14,2022-11-15 11:22:25+00:00,14,0
09,09461,4,1,0,1,12,32,2022-11-15 11:22:25+00:00,22,2
09,09462,7,2,1,2,6,49,2022-11-15 11:22:25+00:00,43,4
09,09463,3,1,0,1,12,31,2022-11-15 11:22:25+00:00,28,6
09,09464,3,1,0,1,5,23,2022-11-15 11:22:25+00:00,19,3
09,09471,2,0,0,2,7,9,2022-11-15 11:22:25+00:00,9,7
09,09472,1,0,0,1,5,2,2022-11-15 11:22:25+00:00,2,5
09,09474,2,1,0,2,1,11,2022-11-15 11:22:25+00:00,11,1
09,09475,2,1,0,2,4,15,2022-11-15 11:22:25+00:00,15,4
09,09476,1,1,0,1,4,12,2022-11-15 11:22:25+00:00,12,4
09,09477,1,0,0,1,0,25,2022-11-15 11:22:25+00:00,25,0
09,09478,3,0,0,3,3,36,2022-11-15 11:22:25+00:00,36,3
09,09479,2,3,0,2,1,17,2022-11-15 11:22:25+00:00,17,1
09,09561,2,2,1,2,6,17,2022-11-15 11:22:25+00:00,17,6
09,09562,5,6,3,3,10,112,2022-11-15 11:22:25+00:00,93,6
09,09563,3,0,0,1,6,36,2022-11-15 11:22:25+00:00,32,2
09,09564,12,8,1,6,29,151,2022-11-15 11:22:25+00:00,128,16
09,09565,1,2,2,1,2,4,2022-11-15 11:22:25+00:00,4,2
09,09571,3,1,0,3,9,17,2022-11-15 11:22:25+00:00,17,9
09,09572,1,1,0,1,1,5,2022-11-15 11:22:25+00:00,5,1
09,09574,3,0,0,3,6,16,2022-11-15 11:22:25+00:00,16,6
09,09575,2,1,0,2,0,30,2022-11-15 11:22:25+00:00,30,0
09,09576,1,0,0,1,0,7,2022-11-15 11:22:25+00:00,7,0
09,09577,2,2,1,2,4,9,2022-11-15 11:22:25+00:00,9,4
09,09661,3,8,4,1,2,50,2022-11-15 11:22:25+00:00,41,0
09,09662,4,2,0,2,1,59,2022-11-15 11:22:25+00:00,44,1
09,09663,4,5,2,2,28,98,2022-11-15 11:22:25+00:00,98,24
09,09671,1,0,0,1,2,6,2022-11-15 11:22:25+00:00,6,2
09,09672,3,0,0,3,6,25,2022-11-15 11:22:25+00:00,25,6
09,09673,1,5,1,1,4,136,2022-11-15 11:22:25+00:00,136,4
09,09674,2,0,0,2,1,8,2022-11-15 11:22:25+00:00,8,1
09,09675,1,1,0,1,1,6,2022-11-15 11:22:25+00:00,6,1
09,09676,1,1,1,1,0,9,2022-11-15 11:22:25+00:00,9,0
09,09677,1,1,0,1,2,7,2022-11-15 11:22:25+00:00,7,2
09,09678,2,0,0,2,1,2,2022-11-15 11:22:25+00:00,2,1
09,09679,1,1,0,1,1,8,2022-11-15 11:22:25+00:00,8,1
09,09761,6,9,1,3,17,119,2022-11-15 11:22:25+00:00,82,11
09,09762,1,2,0,1,1,11,2022-11-15 11:22:25+00:00,11,1
09,09763,3,1,1,1,10,36,2022-11-15 11:22:25+00:00,25,3
09,09764,3,1,1,1,3,28,2022-11-15 11:22:25+00:00,21,0
09,09771,2,1,1,2,0,14,2022-11-15 11:22:25+00:00,14,0
09,09772,2,0,0,2,4,12,2022-11-15 11:22:25+00:00,12,4
09,09773,2,1,0,2,4,10,2022-11-15 11:22:25+00:00,10,4
09,09774,4,0,0,4,3,44,2022-11-15 11:22:25+00:00,44,3
09,09775,2,1,0,2,4,14,2022-11-15 11:22:25+00:00,14,4
09,09776,2,3,0,2,2,10,2022-11-15 11:22:25+00:00,10,2
09,09777,3,1,0,3,0,12,2022-11-15 11:22:25+00:00,12,0
09,09778,2,1,0,2,5,9,2022-11-15 11:22:25+00:00,9,5
09,09779,3,0,0,3,2,23,2022-11-15 11:22:25+00:00,23,2
09,09780,2,0,0,2,1,13,2022-11-15 11:22:25+00:00,13,1
10,10041,8,7,5,6,14,126,2022-11-15 11:22:25+00:00,117,10
10,10042,1,2,0,1,3,9,2022-11-15 11:22:25+00:00,9,3
10,10043,4,0,0,2,6,33,2022-11-15 11:22:25+00:00,26,3
10,10044,4,2,0,3,22,36,2022-11-15 11:22:25+00:00,31,14
10,10045,4,7,3,2,12,143,2022-11-15 11:22:25+00:00,132,11
10,10046,1,1,1,1,0,14,2022-11-15 11:22:25+00:00,14,0
11,11000,67,71,28,40,111,984,2022-11-15 11:22:25+00:00,886,92
12,12051,4,2,0,3,11,56,2022-11-15 11:22:25+00:00,45,6
12,12052,3,3,0,2,18,72,2022-11-15 11:22:25+00:00,61,18
12,12053,1,0,0,1,2,10,2022-11-15 11:22:25+00:00,10,2
12,12054,6,4,4,4,22,46,2022-11-15 11:22:25+00:00,40,6
12,12060,2,6,2,2,5,54,2022-11-15 11:22:25+00:00,54,5
12,12061,5,1,0,5,9,26,2022-11-15 11:22:25+00:00,26,9
12,12062,3,0,0,3,7,11,2022-11-15 11:22:25+00:00,11,7
12,12063,4,2,1,2,9,16,2022-11-15 11:22:25+00:00,16,5
12,12064,3,1,1,3,6,17,2022-11-15 11:22:25+00:00,17,6
12,12065,5,4,1,5,12,25,2022-11-15 11:22:25+00:00,25,12
12,12066,1,1,1,1,0,15,2022-11-15 11:22:25+00:00,15,0
12,12067,2,3,3,2,5,32,2022-11-15 11:22:25+00:00,32,5
12,12068,3,3,1,3,4,39,2022-11-15 11:22:25+00:00,39,4
12,12069,3,2,0,3,7,59,2022-11-15 11:22:25+00:00,59,7
12,12070,2,1,0,2,2,12,2022-11-15 11:22:25+00:00,12,2
12,12071,3,0,0,3,5,15,2022-11-15 11:22:25+00:00,15,5
12,12072,2,1,0,2,1,12,2022-11-15 11:22:25+00:00,12,1
12,12073,4,5,1,4,11,21,2022-11-15 11:22:25+00:00,21,11
13,13003,4,2,1,2,27,81,2022-11-15 11:22:25+00:00,68,16
13,13004,3,1,0,1,12,60,2022-11-15 11:22:25+00:00,50,2
13,13071,7,5,1,5,21,63,2022-11-15 11:22:25+00:00,55,16
13,13072,7,3,0,5,21,46,2022-11-15 11:22:25+00:00,46,21
13,13073,4,2,0,4,18,41,2022-11-15 11:22:25+00:00,41,18
13,13074,2,0,0,2,8,9,2022-11-15 11:22:25+00:00,9,8
13,13075,8,4,2,6,17,128,2022-11-15 11:22:25+00:00,115,10
13,13076,7,2,2,7,14,105,2022-11-15 11:22:25+00:00,105,14
14,14511,7,11,6,3,20,154,2022-11-15 11:22:25+00:00,139,9
14,14521,7,5,3,6,25,67,2022-11-15 11:22:25+00:00,67,21
14,14522,5,0,0,5,12,34,2022-11-15 11:22:25+00:00,34,12
14,14523,6,0,0,5,19,40,2022-11-15 11:22:25+00:00,39,16
14,14524,6,2,2,5,19,68,2022-11-15 11:22:25+00:00,68,17
14,14612,15,7,5,6,28,206,2022-11-15 11:22:25+00:00,190,14
14,14625,7,3,1,6,21,46,2022-11-15 11:22:25+00:00,46,21
14,14626,7,2,0,6,21,43,2022-11-15 11:22:25+00:00,42,16
14,14627,5,1,0,5,9,53,2022-11-15 11:22:25+00:00,53,9
14,14628,6,8,2,6,9,50,2022-11-15 11:22:25+00:00,50,9
14,14713,11,9,1,6,53,269,2022-11-15 11:22:25+00:00,235,41
14,14729,4,2,0,3,20,35,2022-11-15 11:22:25+00:00,34,13
14,14730,8,1,0,8,20,35,2022-11-15 11:22:25+00:00,35,20
15,15001,3,0,0,1,10,29,2022-11-15 11:22:25+00:00,27,0
15,15002,10,10,5,5,24,227,2022-11-15 11:22:25+00:00,205,17
