bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,9,5,6,12,172,2022-10-19 10:21:00+00:00,158,4
15,15081,2,1,1,2,4,13,2022-10-19 10:21:00+00:00,13,4
15,15082,3,1,1,3,12,22,2022-10-19 10:21:00+00:00,22,12
15,15083,2,1,1,2,3,10,2022-10-19 10:21:00+00:00,10,3
15,15084,3,3,2,3,7,21,2022-10-19 10:21:00+00:00,21,7
15,15085,5,8,2,4,11,45,2022-10-19 10:21:00+00:00,39,9
15,15086,2,2,1,2,4,19,2022-10-19 10:21:00+00:00,19,4
15,15087,3,3,3,3,0,25,2022-10-19 10:21:00+00:00,25,0
15,15088,2,3,1,2,4,18,2022-10-19 10:21:00+00:00,18,4
15,15089,4,4,3,4,5,29,2022-10-19 10:21:00+00:00,29,5
15,15090,3,1,0,2,8,15,2022-10-19 10:21:00+00:00,15,6
15,15091,4,0,0,2,9,19,2022-10-19 10:21:00+00:00,19,7
16,16051,3,7,2,2,3,62,2022-10-19 10:21:00+00:00,59,2
16,16052,1,5,0,1,0,40,2022-10-19 10:21:00+00:00,40,0
16,16053,3,6,2,1,6,88,2022-10-19 10:21:00+00:00,66,2
16,16054,2,2,1,1,14,17,2022-10-19 10:21:00+00:00,10,12
16,16055,1,2,0,1,0,13,2022-10-19 10:21:00+00:00,13,0
16,16061,2,4,0,2,7,15,2022-10-19 10:21:00+00:00,15,7
16,16062,3,4,1,2,23,32,2022-10-19 10:21:00+00:00,25,16
16,16063,4,4,0,4,19,63,2022-10-19 10:21:00+00:00,63,19
16,16064,4,1,1,3,4,13,2022-10-19 10:21:00+00:00,11,4
16,16065,1,0,0,1,1,5,2022-10-19 10:21:00+00:00,5,1
16,16066,2,7,1,2,13,29,2022-10-19 10:21:00+00:00,29,13
16,16067,2,3,0,2,2,13,2022-10-19 10:21:00+00:00,13,2
16,16068,1,0,0,1,2,5,2022-10-19 10:21:00+00:00,5,2
16,16069,1,1,0,1,3,5,2022-10-19 10:21:00+00:00,5,3
16,16070,3,1,1,2,6,11,2022-10-19 10:21:00+00:00,10,6
16,16071,3,6,0,3,8,68,2022-10-19 10:21:00+00:00,68,8
16,16072,1,0,0,1,4,4,2022-10-19 10:21:00+00:00,4,4
16,16073,1,3,0,1,2,14,2022-10-19 10:21:00+00:00,14,2
16,16074,1,1,1,1,2,4,2022-10-19 10:21:00+00:00,4,2
16,16075,1,2,0,1,1,3,2022-10-19 10:21:00+00:00,3,1
16,16076,1,0,0,1,0,10,2022-10-19 10:21:00+00:00,10,0
16,16077,2,1,0,1,5,25,2022-10-19 10:21:00+00:00,25,1
