bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03401,1,1,0,1,9,8,2022-09-02 10:20:32+00:00,8,9
03,03402,1,0,0,1,0,13,2022-09-02 10:20:32+00:00,13,0
03,03403,5,2,1,3,5,114,2022-09-02 10:20:32+00:00,97,3
03,03404,5,1,0,4,9,105,2022-09-02 10:20:32+00:00,92,6
03,03405,2,0,0,1,11,20,2022-09-02 10:20:32+00:00,17,6
03,03451,3,1,0,2,0,29,2022-09-02 10:20:32+00:00,29,0
03,03452,4,1,1,3,3,30,2022-09-02 10:20:32+00:00,22,3
03,03453,3,0,0,3,5,18,2022-09-02 10:20:32+00:00,18,5
03,03454,10,3,0,6,18,62,2022-09-02 10:20:32+00:00,47,9
03,03455,2,0,0,2,5,26,2022-09-02 10:20:32+00:00,26,5
03,03456,1,1,1,1,5,22,2022-09-02 10:20:32+00:00,22,5
03,03457,6,1,1,4,9,20,2022-09-02 10:20:32+00:00,19,5
03,03458,1,0,0,1,3,4,2022-09-02 10:20:32+00:00,4,3
03,03459,7,1,0,6,18,70,2022-09-02 10:20:32+00:00,70,18
03,03460,5,0,0,3,10,26,2022-09-02 10:20:32+00:00,21,7
03,03461,2,0,0,2,4,7,2022-09-02 10:20:32+00:00,7,4
03,03462,1,0,0,1,2,6,2022-09-02 10:20:32+00:00,6,2
04,04011,9,6,2,8,13,139,2022-09-02 10:20:32+00:00,127,9
04,04012,4,2,2,3,4,36,2022-09-02 10:20:32+00:00,29,1
05,05111,15,11,1,11,38,260,2022-09-02 10:20:32+00:00,234,21
05,05112,14,6,3,9,32,136,2022-09-02 10:20:32+00:00,117,26
05,05113,15,29,11,12,26,326,2022-09-02 10:20:32+00:00,307,19
05,05114,7,2,2,4,24,62,2022-09-02 10:20:32+00:00,53,21
05,05116,6,3,3,4,13,76,2022-09-02 10:20:32+00:00,69,13
05,05117,2,6,3,2,0,31,2022-09-02 10:20:32+00:00,31,0
05,05119,6,3,2,4,17,53,2022-09-02 10:20:32+00:00,36,15
05,05120,1,2,1,1,4,24,2022-09-02 10:20:32+00:00,24,4
05,05122,4,4,2,3,12,58,2022-09-02 10:20:32+00:00,56,10
05,05124,7,2,0,5,13,116,2022-09-02 10:20:32+00:00,107,8
05,05154,8,3,1,5,14,54,2022-09-02 10:20:32+00:00,52,9
05,05158,6,2,1,6,20,40,2022-09-02 10:20:32+00:00,40,20
05,05162,7,2,0,5,6,93,2022-09-02 10:20:32+00:00,82,3
05,05166,4,1,0,4,13,23,2022-09-02 10:20:32+00:00,23,13
05,05170,11,4,2,8,32,93,2022-09-02 10:20:32+00:00,88,26
05,05314,17,13,6,10,12,238,2022-09-02 10:20:32+00:00,184,4
05,05315,23,16,6,16,13,311,2022-09-02 10:20:32+00:00,273,11
05,05316,5,4,0,2,17,48,2022-09-02 10:20:32+00:00,40,7
05,05334,13,5,4,7,20,248,2022-09-02 10:20:32+00:00,234,16
05,05358,6,1,1,4,16,48,2022-09-02 10:20:32+00:00,42,14
05,05362,6,3,2,6,11,46,2022-09-02 10:20:32+00:00,46,11
05,05366,3,1,1,3,9,21,2022-09-02 10:20:32+00:00,21,9
05,05370,3,1,0,3,1,35,2022-09-02 10:20:32+00:00,35,1
05,05374,4,1,1,4,17,30,2022-09-02 10:20:32+00:00,30,17
05,05378,3,1,1,3,1,30,2022-09-02 10:20:32+00:00,30,1
05,05382,7,1,0,6,9,75,2022-09-02 10:20:32+00:00,64,9
05,05512,2,1,0,2,18,25,2022-09-02 10:20:32+00:00,25,18
05,05513,7,2,0,4,12,79,2022-09-02 10:20:32+00:00,68,4
05,05515,10,3,1,7,18,193,2022-09-02 10:20:32+00:00,178,17
05,05554,6,3,1,5,15,56,2022-09-02 10:20:32+00:00,56,13
05,05558,5,1,0,3,4,30,2022-09-02 10:20:32+00:00,20,4
05,05562,14,2,0,13,51,166,2022-09-02 10:20:32+00:00,134,51
05,05566,7,1,0,5,14,69,2022-09-02 10:20:32+00:00,61,8
05,05570,6,2,1,5,8,37,2022-09-02 10:20:32+00:00,35,6
05,05711,7,1,1,5,14,81,2022-09-02 10:20:32+00:00,81,14
05,05754,3,1,0,3,5,21,2022-09-02 10:20:32+00:00,21,5
05,05758,4,0,0,2,15,35,2022-09-02 10:20:32+00:00,31,9
05,05762,6,1,0,5,13,24,2022-09-02 10:20:32+00:00,20,13
05,05766,2,2,2,2,2,48,2022-09-02 10:20:32+00:00,48,2
05,05770,9,2,0,6,11,185,2022-09-02 10:20:32+00:00,163,6
05,05774,7,0,0,5,16,60,2022-09-02 10:20:32+00:00,55,6
05,05911,8,4,0,6,22,162,2022-09-02 10:20:32+00:00,146,17
05,05913,8,12,2,8,20,256,2022-09-02 10:20:32+00:00,256,20
05,05914,7,1,0,5,15,67,2022-09-02 10:20:32+00:00,65,7
05,05915,7,3,0,5,32,62,2022-09-02 10:20:32+00:00,53,19
05,05916,4,3,0,4,5,58,2022-09-02 10:20:32+00:00,58,5
05,05954,8,3,0,6,23,109,2022-09-02 10:20:32+00:00,73,16
05,05958,8,1,0,7,14,60,2022-09-02 10:20:32+00:00,56,12
05,05962,10,3,2,8,13,89,2022-09-02 10:20:32+00:00,81,13
05,05966,3,0,0,3,12,14,2022-09-02 10:20:32+00:00,14,12
05,05970,4,3,2,4,8,77,2022-09-02 10:20:32+00:00,77,8
05,05974,9,1,1,7,15,72,2022-09-02 10:20:32+00:00,67,6
05,05978,8,6,2,8,14,98,2022-09-02 10:20:32+00:00,98,14
06,06411,7,1,0,4,19,81,2022-09-02 10:20:32+00:00,48,7
06,06412,17,10,3,12,43,242,2022-09-02 10:20:32+00:00,216,41
06,06413,4,4,1,2,23,83,2022-09-02 10:20:32+00:00,74,18
06,06414,6,4,2,4,7,84,2022-09-02 10:20:32+00:00,68,7
06,06431,5,2,0,5,7,33,2022-09-02 10:20:32+00:00,33,7
06,06432,2,4,3,2,0,21,2022-09-02 10:20:32+00:00,21,0
06,06433,2,3,1,2,2,17,2022-09-02 10:20:32+00:00,17,2
06,06434,2,1,0,2,2,19,2022-09-02 10:20:32+00:00,19,2
06,06435,7,5,0,4,9,68,2022-09-02 10:20:32+00:00,59,3
06,06436,2,0,0,2,1,21,2022-09-02 10:20:32+00:00,21,1
06,06437,2,4,0,2,4,122,2022-09-02 10:20:32+00:00,122,4
06,06438,2,2,1,2,11,12,2022-09-02 10:20:32+00:00,12,11
06,06439,2,1,1,2,3,13,2022-09-02 10:20:32+00:00,13,3
06,06440,5,3,3,5,5,61,2022-09-02 10:20:32+00:00,61,5
06,06531,6,15,9,4,20,191,2022-09-02 10:20:32+00:00,173,16
06,06532,2,3,1,2,4,41,2022-09-02 10:20:32+00:00,41,4
06,06533,3,1,0,3,13,31,2022-09-02 10:20:32+00:00,31,13
06,06534,3,2,0,3,11,119,2022-09-02 10:20:32+00:00,119,11
06,06535,4,0,0,4,5,18,2022-09-02 10:20:32+00:00,18,5
06,06611,5,3,2,5,16,122,2022-09-02 10:20:32+00:00,122,16
06,06631,3,4,0,3,11,72,2022-09-02 10:20:32+00:00,72,11
06,06632,4,2,0,3,13,43,2022-09-02 10:20:32+00:00,40,9
06,06633,3,1,0,3,4,16,2022-09-02 10:20:32+00:00,16,4
06,06634,3,1,0,3,5,20,2022-09-02 10:20:32+00:00,20,5
06,06635,6,0,0,6,9,70,2022-09-02 10:20:32+00:00,70,9
06,06636,3,0,0,3,9,21,2022-09-02 10:20:32+00:00,21,9
07,07111,7,1,1,4,30,90,2022-09-02 10:20:32+00:00,73,28
07,07131,2,0,0,2,2,16,2022-09-02 10:20:32+00:00,16,2
07,07132,2,1,0,2,7,8,2022-09-02 10:20:32+00:00,8,7
07,07133,6,2,1,4,16,30,2022-09-02 10:20:32+00:00,24,8
07,07134,2,0,0,2,5,11,2022-09-02 10:20:32+00:00,11,5
07,07135,2,2,0,2,4,9,2022-09-02 10:20:32+00:00,9,4
07,07137,3,2,1,3,10,28,2022-09-02 10:20:32+00:00,28,10
07,07138,7,0,0,5,13,54,2022-09-02 10:20:32+00:00,39,10
07,07140,1,0,0,1,3,2,2022-09-02 10:20:32+00:00,2,3
07,07141,4,0,0,4,7,20,2022-09-02 10:20:32+00:00,20,7
07,07143,4,1,1,4,8,20,2022-09-02 10:20:32+00:00,20,8
07,07211,5,3,0,2,13,65,2022-09-02 10:20:32+00:00,55,11
07,07231,2,1,0,2,10,12,2022-09-02 10:20:32+00:00,12,10
07,07232,2,2,2,2,6,9,2022-09-02 10:20:32+00:00,9,6
07,07233,2,0,0,2,8,8,2022-09-02 10:20:32+00:00,8,8
07,07235,2,0,0,2,2,12,2022-09-02 10:20:32+00:00,12,2
07,07311,1,2,2,1,2,9,2022-09-02 10:20:32+00:00,9,2
07,07312,3,2,1,1,15,93,2022-09-02 10:20:32+00:00,86,9
07,07313,3,1,0,2,9,15,2022-09-02 10:20:32+00:00,15,4
07,07314,6,2,0,4,15,89,2022-09-02 10:20:32+00:00,76,12
07,07315,3,4,1,2,1,105,2022-09-02 10:20:32+00:00,87,1
07,07316,1,2,0,1,1,16,2022-09-02 10:20:32+00:00,16,1
07,07317,2,1,0,1,3,13,2022-09-02 10:20:32+00:00,12,0
07,07318,3,2,1,2,3,23,2022-09-02 10:20:32+00:00,22,3
07,07319,3,0,0,1,13,39,2022-09-02 10:20:32+00:00,26,4
07,07320,1,0,0,1,5,5,2022-09-02 10:20:32+00:00,5,5
07,07331,1,0,0,1,4,2,2022-09-02 10:20:32+00:00,2,4
07,07332,2,1,0,2,8,7,2022-09-02 10:20:32+00:00,7,8
07,07333,2,0,0,2,5,7,2022-09-02 10:20:32+00:00,7,5
07,07334,2,0,0,2,4,19,2022-09-02 10:20:32+00:00,19,4
07,07335,1,0,0,1,5,5,2022-09-02 10:20:32+00:00,5,5
07,07336,1,0,0,1,3,13,2022-09-02 10:20:32+00:00,13,3
07,07337,2,0,0,2,5,8,2022-09-02 10:20:32+00:00,8,5
07,07339,1,1,0,1,0,8,2022-09-02 10:20:32+00:00,8,0
07,07340,1,0,0,1,3,4,2022-09-02 10:20:32+00:00,4,3
08,08111,13,9,5,10,39,221,2022-09-02 10:20:32+00:00,200,38
08,08115,6,1,0,4,9,40,2022-09-02 10:20:32+00:00,28,8
08,08116,8,2,0,4,21,64,2022-09-02 10:20:32+00:00,55,14
08,08117,4,2,1,2,13,23,2022-09-02 10:20:32+00:00,20,4
08,08118,4,1,0,3,6,59,2022-09-02 10:20:32+00:00,59,6
08,08119,4,1,0,2,20,42,2022-09-02 10:20:32+00:00,34,15
08,08121,3,0,0,1,26,28,2022-09-02 10:20:32+00:00,20,20
08,08125,2,4,2,2,4,44,2022-09-02 10:20:32+00:00,44,4
08,08126,1,1,0,1,2,5,2022-09-02 10:20:32+00:00,5,2
08,08127,4,3,0,2,11,37,2022-09-02 10:20:32+00:00,34,6
08,08128,4,1,0,3,17,35,2022-09-02 10:20:32+00:00,28,8
08,08135,2,0,0,1,10,10,2022-09-02 10:20:32+00:00,9,5
08,08136,8,1,0,4,9,57,2022-09-02 10:20:32+00:00,41,7
08,08211,3,2,0,1,2,18,2022-09-02 10:20:32+00:00,10,0
08,08212,6,2,0,4,14,92,2022-09-02 10:20:32+00:00,81,13
08,08215,3,3,0,3,10,34,2022-09-02 10:20:32+00:00,34,10
08,08216,1,2,0,1,0,9,2022-09-02 10:20:32+00:00,9,0
08,08221,8,2,0,6,27,190,2022-09-02 10:20:32+00:00,162,21
08,08222,6,8,6,3,17,85,2022-09-02 10:20:32+00:00,71,8
08,08225,3,0,0,3,11,10,2022-09-02 10:20:32+00:00,10,11
08,08226,4,3,0,4,3,38,2022-09-02 10:20:32+00:00,38,3
08,08231,4,1,0,2,16,38,2022-09-02 10:20:32+00:00,30,11
08,08235,2,0,0,2,4,14,2022-09-02 10:20:32+00:00,14,4
08,08236,2,1,0,2,4,6,2022-09-02 10:20:32+00:00,6,4
08,08237,1,1,0,1,4,8,2022-09-02 10:20:32+00:00,8,4
08,08311,7,7,2,4,35,167,2022-09-02 10:20:32+00:00,147,19
08,08315,3,0,0,3,8,21,2022-09-02 10:20:32+00:00,21,8
08,08316,4,5,0,4,3,94,2022-09-02 10:20:32+00:00,94,3
08,08317,8,0,0,6,15,72,2022-09-02 10:20:32+00:00,59,13
08,08325,2,1,1,2,3,7,2022-09-02 10:20:32+00:00,7,3
08,08326,6,4,0,2,3,51,2022-09-02 10:20:32+00:00,41,1
08,08327,1,0,0,1,5,5,2022-09-02 10:20:32+00:00,5,5
08,08335,10,0,0,6,22,62,2022-09-02 10:20:32+00:00,55,10
08,08336,2,0,0,2,3,31,2022-09-02 10:20:32+00:00,16,3
08,08337,1,1,0,1,0,10,2022-09-02 10:20:32+00:00,10,0
08,08415,3,1,1,1,7,21,2022-09-02 10:20:32+00:00,14,2
08,08416,5,1,0,2,13,82,2022-09-02 10:20:32+00:00,62,5
08,08417,2,1,0,2,3,21,2022-09-02 10:20:32+00:00,21,3
08,08421,5,1,0,4,29,102,2022-09-02 10:20:32+00:00,84,25
08,08425,2,0,0,2,4,12,2022-09-02 10:20:32+00:00,12,4
08,08426,1,3,0,1,0,16,2022-09-02 10:20:32+00:00,16,0
08,08435,5,1,0,3,19,35,2022-09-02 10:20:32+00:00,32,17
08,08436,6,4,1,4,7,51,2022-09-02 10:20:32+00:00,42,4
08,08437,2,0,0,2,4,10,2022-09-02 10:20:32+00:00,10,4
09,09161,1,4,1,1,3,43,2022-09-02 10:20:32+00:00,43,3
09,09162,35,19,6,24,40,467,2022-09-02 10:20:32+00:00,397,37
09,09163,3,3,0,1,4,36,2022-09-02 10:20:32+00:00,28,0
09,09171,3,0,0,2,2,21,2022-09-02 10:20:32+00:00,14,2
09,09172,3,0,0,3,3,16,2022-09-02 10:20:32+00:00,16,3
09,09173,2,1,0,2,1,21,2022-09-02 10:20:32+00:00,21,1
09,09174,1,2,1,1,1,24,2022-09-02 10:20:32+00:00,24,1
09,09175,1,0,0,1,0,18,2022-09-02 10:20:32+00:00,18,0
09,09176,3,1,1,3,6,38,2022-09-02 10:20:32+00:00,38,6
09,09177,1,1,0,1,0,16,2022-09-02 10:20:32+00:00,16,0
09,09178,1,1,1,1,0,12,2022-09-02 10:20:32+00:00,12,0
09,09179,1,1,1,1,0,10,2022-09-02 10:20:32+00:00,10,0
09,09180,4,2,1,2,6,54,2022-09-02 10:20:32+00:00,50,3
09,09181,2,0,0,1,4,9,2022-09-02 10:20:32+00:00,9,1
09,09182,1,0,0,1,5,15,2022-09-02 10:20:32+00:00,15,5
09,09183,1,1,0,1,1,9,2022-09-02 10:20:32+00:00,9,1
09,09184,2,0,0,2,3,7,2022-09-02 10:20:32+00:00,7,3
09,09185,4,0,0,2,12,22,2022-09-02 10:20:32+00:00,8,6
09,09186,1,0,0,1,1,7,2022-09-02 10:20:32+00:00,7,1
09,09187,5,3,2,5,10,56,2022-09-02 10:20:32+00:00,56,10
09,09188,6,1,0,5,2,46,2022-09-02 10:20:32+00:00,42,2
09,09189,3,1,0,2,7,43,2022-09-02 10:20:32+00:00,33,7
09,09190,3,1,0,3,8,15,2022-09-02 10:20:32+00:00,15,8
09,09261,5,1,0,3,7,44,2022-09-02 10:20:32+00:00,30,3
09,09262,4,1,0,2,10,38,2022-09-02 10:20:32+00:00,28,6
09,09263,1,1,0,1,2,25,2022-09-02 10:20:32+00:00,25,2
09,09271,2,1,0,2,3,23,2022-09-02 10:20:32+00:00,23,3
09,09272,2,0,0,2,7,10,2022-09-02 10:20:32+00:00,10,7
09,09273,3,1,0,3,2,7,2022-09-02 10:20:32+00:00,7,2
09,09274,1,1,0,1,0,4,2022-09-02 10:20:32+00:00,4,0
09,09275,2,1,0,2,7,20,2022-09-02 10:20:32+00:00,20,7
09,09276,2,0,0,2,3,10,2022-09-02 10:20:32+00:00,10,3
09,09277,2,0,0,2,1,13,2022-09-02 10:20:32+00:00,13,1
09,09278,2,1,1,2,4,8,2022-09-02 10:20:32+00:00,8,4
09,09279,2,0,0,2,0,14,2022-09-02 10:20:32+00:00,14,0
09,09361,3,2,1,1,10,30,2022-09-02 10:20:32+00:00,21,8
09,09362,7,8,4,4,33,167,2022-09-02 10:20:32+00:00,150,23
09,09363,3,1,0,1,14,41,2022-09-02 10:20:32+00:00,35,9
09,09371,1,1,0,1,5,5,2022-09-02 10:20:32+00:00,5,5
09,09372,1,0,0,1,4,5,2022-09-02 10:20:32+00:00,5,4
09,09373,1,1,0,1,5,15,2022-09-02 10:20:32+00:00,15,5
09,09375,2,0,0,2,3,8,2022-09-02 10:20:32+00:00,8,3
09,09376,3,0,0,3,2,17,2022-09-02 10:20:32+00:00,17,2
09,09377,2,0,0,2,4,10,2022-09-02 10:20:32+00:00,10,4
09,09461,4,0,0,1,13,33,2022-09-02 10:20:32+00:00,18,8
09,09462,7,2,0,2,3,51,2022-09-02 10:20:32+00:00,44,2
09,09463,3,2,1,1,7,36,2022-09-02 10:20:32+00:00,30,4
09,09464,3,0,0,1,8,20,2022-09-02 10:20:32+00:00,15,7
09,09471,2,0,0,2,7,9,2022-09-02 10:20:32+00:00,9,7
09,09472,1,0,0,1,4,3,2022-09-02 10:20:32+00:00,3,4
09,09474,2,1,1,2,6,6,2022-09-02 10:20:32+00:00,6,6
09,09475,2,2,1,2,1,16,2022-09-02 10:20:32+00:00,16,1
09,09476,1,0,0,1,2,15,2022-09-02 10:20:32+00:00,15,2
09,09477,1,0,0,1,4,21,2022-09-02 10:20:32+00:00,21,4
09,09478,3,0,0,3,1,38,2022-09-02 10:20:32+00:00,38,1
09,09479,2,0,0,2,8,10,2022-09-02 10:20:32+00:00,10,8
09,09561,2,0,0,2,7,16,2022-09-02 10:20:32+00:00,16,7
09,09562,5,10,6,3,11,102,2022-09-02 10:20:32+00:00,84,6
09,09563,3,2,0,1,2,38,2022-09-02 10:20:32+00:00,31,1
09,09564,12,4,2,6,40,143,2022-09-02 10:20:32+00:00,120,25
09,09565,1,1,0,1,2,5,2022-09-02 10:20:32+00:00,5,2
09,09571,3,1,0,3,13,11,2022-09-02 10:20:32+00:00,11,13
09,09572,1,1,1,1,0,4,2022-09-02 10:20:32+00:00,4,0
09,09574,3,1,0,3,2,18,2022-09-02 10:20:32+00:00,18,2
09,09575,2,0,0,2,4,26,2022-09-02 10:20:32+00:00,26,4
09,09576,1,1,0,1,0,6,2022-09-02 10:20:32+00:00,6,0
09,09577,2,0,0,2,6,7,2022-09-02 10:20:32+00:00,7,6
09,09661,3,1,0,1,2,53,2022-09-02 10:20:32+00:00,44,0
09,09662,4,6,3,2,2,64,2022-09-02 10:20:32+00:00,49,1
09,09663,4,5,3,2,7,114,2022-09-02 10:20:32+00:00,114,3
09,09671,1,1,0,1,1,9,2022-09-02 10:20:32+00:00,9,1
09,09672,4,0,0,4,2,32,2022-09-02 10:20:32+00:00,32,2
09,09673,1,2,0,1,13,118,2022-09-02 10:20:32+00:00,118,13
09,09674,2,0,0,2,3,3,2022-09-02 10:20:32+00:00,3,3
09,09675,1,0,0,1,0,7,2022-09-02 10:20:32+00:00,7,0
09,09676,1,0,0,1,0,8,2022-09-02 10:20:32+00:00,8,0
09,09677,1,0,0,1,7,2,2022-09-02 10:20:32+00:00,2,7
09,09678,2,0,0,2,3,3,2022-09-02 10:20:32+00:00,3,3
09,09679,1,0,0,1,0,6,2022-09-02 10:20:32+00:00,6,0
09,09761,6,4,0,3,24,108,2022-09-02 10:20:32+00:00,75,14
09,09762,1,0,0,1,2,10,2022-09-02 10:20:32+00:00,10,2
09,09763,3,0,0,1,8,32,2022-09-02 10:20:32+00:00,21,5
09,09764,3,0,0,1,5,27,2022-09-02 10:20:32+00:00,18,4
09,09771,2,0,0,2,1,12,2022-09-02 10:20:32+00:00,12,1
09,09772,2,0,0,2,8,4,2022-09-02 10:20:32+00:00,4,8
09,09773,2,2,0,2,3,11,2022-09-02 10:20:32+00:00,11,3
09,09774,4,1,1,4,5,42,2022-09-02 10:20:32+00:00,42,5
09,09775,2,0,0,2,2,12,2022-09-02 10:20:32+00:00,12,2
09,09776,2,0,0,2,6,6,2022-09-02 10:20:32+00:00,6,6
09,09777,3,0,0,3,3,9,2022-09-02 10:20:32+00:00,9,3
09,09778,2,1,0,2,7,7,2022-09-02 10:20:32+00:00,7,7
09,09779,3,0,0,3,4,17,2022-09-02 10:20:32+00:00,17,4
09,09780,2,1,0,2,0,12,2022-09-02 10:20:32+00:00,12,0
10,10041,9,8,0,7,41,124,2022-09-02 10:20:32+00:00,114,35
10,10042,1,1,0,1,1,11,2022-09-02 10:20:32+00:00,11,1
10,10043,4,0,0,2,12,27,2022-09-02 10:20:32+00:00,22,7
10,10044,4,1,1,3,19,36,2022-09-02 10:20:32+00:00,31,11
10,10045,4,5,0,2,17,153,2022-09-02 10:20:32+00:00,141,13
10,10046,1,0,0,1,0,14,2022-09-02 10:20:32+00:00,14,0
11,11000,68,38,22,41,134,949,2022-09-02 10:20:32+00:00,846,109
12,12051,4,2,1,3,12,53,2022-09-02 10:20:32+00:00,44,5
12,12052,3,1,0,2,10,77,2022-09-02 10:20:32+00:00,69,7
12,12053,1,0,0,1,5,7,2022-09-02 10:20:32+00:00,7,5
12,12054,6,3,1,4,16,44,2022-09-02 10:20:32+00:00,28,10
12,12060,2,0,0,2,0,56,2022-09-02 10:20:32+00:00,56,0
12,12061,5,0,0,5,10,23,2022-09-02 10:20:32+00:00,23,10
12,12062,3,0,0,3,7,11,2022-09-02 10:20:32+00:00,11,7
12,12063,4,0,0,2,6,15,2022-09-02 10:20:32+00:00,14,3
12,12064,3,0,0,3,7,16,2022-09-02 10:20:32+00:00,16,7
12,12065,5,1,0,5,8,24,2022-09-02 10:20:32+00:00,24,8
12,12066,1,0,0,1,0,15,2022-09-02 10:20:32+00:00,15,0
12,12067,2,2,0,2,2,35,2022-09-02 10:20:32+00:00,35,2
12,12068,3,1,0,3,2,40,2022-09-02 10:20:32+00:00,40,2
12,12069,3,3,2,3,9,57,2022-09-02 10:20:32+00:00,57,9
12,12070,2,0,0,2,3,11,2022-09-02 10:20:32+00:00,11,3
12,12071,3,0,0,3,4,15,2022-09-02 10:20:32+00:00,15,4
12,12072,2,0,0,2,7,6,2022-09-02 10:20:32+00:00,6,7
12,12073,4,2,0,4,13,20,2022-09-02 10:20:32+00:00,20,13
13,13003,4,1,1,2,22,86,2022-09-02 10:20:32+00:00,67,17
13,13004,3,2,1,1,15,57,2022-09-02 10:20:32+00:00,51,1
13,13071,7,4,2,5,24,58,2022-09-02 10:20:32+00:00,51,18
13,13072,7,5,0,5,26,45,2022-09-02 10:20:32+00:00,45,26
13,13073,4,2,2,4,11,42,2022-09-02 10:20:32+00:00,42,11
13,13074,2,1,1,2,10,7,2022-09-02 10:20:32+00:00,7,10
13,13075,8,1,1,6,28,116,2022-09-02 10:20:32+00:00,103,21
13,13076,7,1,1,7,21,97,2022-09-02 10:20:32+00:00,97,21
14,14511,7,2,2,3,20,148,2022-09-02 10:20:32+00:00,130,12
14,14521,7,5,3,6,29,63,2022-09-02 10:20:32+00:00,63,25
14,14522,5,2,0,5,10,37,2022-09-02 10:20:32+00:00,37,10
14,14523,6,3,0,5,8,51,2022-09-02 10:20:32+00:00,47,8
14,14524,6,2,1,5,19,75,2022-09-02 10:20:32+00:00,74,18
14,14612,16,3,1,6,16,229,2022-09-02 10:20:32+00:00,202,13
14,14625,7,1,1,6,14,45,2022-09-02 10:20:32+00:00,45,14
14,14626,7,2,1,6,21,43,2022-09-02 10:20:32+00:00,40,18
14,14627,5,0,0,5,14,49,2022-09-02 10:20:32+00:00,49,14
14,14628,6,15,0,6,8,63,2022-09-02 10:20:32+00:00,63,8
14,14713,11,7,3,6,64,257,2022-09-02 10:20:32+00:00,223,52
14,14729,4,2,0,3,12,45,2022-09-02 10:20:32+00:00,38,11
14,14730,8,0,0,8,17,36,2022-09-02 10:20:32+00:00,36,17
15,15001,3,2,1,1,11,30,2022-09-02 10:20:32+00:00,23,6
15,15002,10,4,2,5,38,223,2022-09-02 10:20:32+00:00,210,22
