bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03353,3,4,0,3,8,26,2022-10-18 10:20:55+00:00,26,8
03,03354,1,2,1,1,0,6,2022-10-18 10:20:55+00:00,6,0
03,03355,3,3,0,1,10,26,2022-10-18 10:20:55+00:00,13,7
03,03356,3,1,0,2,3,7,2022-10-18 10:20:55+00:00,7,3
03,03357,3,4,1,2,6,24,2022-10-18 10:20:55+00:00,23,3
03,03358,2,1,0,2,1,19,2022-10-18 10:20:55+00:00,19,1
03,03359,3,1,0,2,4,22,2022-10-18 10:20:55+00:00,21,3
03,03360,2,1,1,2,4,72,2022-10-18 10:20:55+00:00,72,4
03,03361,2,3,1,2,0,12,2022-10-18 10:20:55+00:00,12,0
03,03401,1,1,0,1,0,14,2022-10-18 10:20:55+00:00,14,0
03,03402,1,2,1,1,1,12,2022-10-18 10:20:55+00:00,12,1
03,03403,5,6,3,3,11,100,2022-10-18 10:20:55+00:00,82,9
03,03404,5,4,0,4,6,105,2022-10-18 10:20:55+00:00,90,5
03,03405,2,2,0,1,11,15,2022-10-18 10:20:55+00:00,13,5
03,03451,3,3,1,2,1,25,2022-10-18 10:20:55+00:00,25,1
03,03452,4,3,0,3,6,30,2022-10-18 10:20:55+00:00,25,3
03,03453,3,3,0,3,5,17,2022-10-18 10:20:55+00:00,17,5
03,03454,10,8,0,6,27,55,2022-10-18 10:20:55+00:00,44,14
03,03455,2,3,0,2,5,24,2022-10-18 10:20:55+00:00,24,5
03,03456,1,3,0,1,3,22,2022-10-18 10:20:55+00:00,22,3
03,03457,6,3,2,4,10,17,2022-10-18 10:20:55+00:00,15,7
03,03458,1,0,0,1,0,10,2022-10-18 10:20:55+00:00,10,0
03,03459,7,4,1,6,5,77,2022-10-18 10:20:55+00:00,77,5
03,03460,5,0,0,3,12,26,2022-10-18 10:20:55+00:00,22,8
03,03461,2,1,0,2,4,7,2022-10-18 10:20:55+00:00,7,4
03,03462,1,1,0,1,1,7,2022-10-18 10:20:55+00:00,7,1
04,04011,9,7,1,8,7,138,2022-10-18 10:20:55+00:00,124,5
04,04012,4,5,0,3,8,38,2022-10-18 10:20:55+00:00,30,6
05,05111,15,15,3,11,20,255,2022-10-18 10:20:55+00:00,229,9
05,05112,15,9,5,9,22,143,2022-10-18 10:20:55+00:00,123,17
05,05113,14,28,15,11,17,317,2022-10-18 10:20:55+00:00,297,12
05,05114,7,8,5,4,9,76,2022-10-18 10:20:55+00:00,65,9
05,05116,6,6,1,4,6,83,2022-10-18 10:20:55+00:00,77,5
05,05117,2,5,1,2,5,27,2022-10-18 10:20:55+00:00,27,5
05,05119,6,2,1,4,9,61,2022-10-18 10:20:55+00:00,50,1
05,05120,1,7,1,1,3,25,2022-10-18 10:20:55+00:00,25,3
05,05122,4,6,4,3,15,55,2022-10-18 10:20:55+00:00,54,12
05,05124,7,7,4,5,20,116,2022-10-18 10:20:55+00:00,104,18
05,05154,8,5,2,5,15,51,2022-10-18 10:20:55+00:00,51,7
05,05158,6,9,1,6,16,45,2022-10-18 10:20:55+00:00,45,16
05,05162,7,3,0,5,10,88,2022-10-18 10:20:55+00:00,77,7
05,05166,4,1,0,4,0,34,2022-10-18 10:20:55+00:00,34,0
05,05170,11,17,4,8,17,109,2022-10-18 10:20:55+00:00,107,9
05,05314,18,15,5,11,14,256,2022-10-18 10:20:55+00:00,208,6
05,05315,25,33,12,17,19,303,2022-10-18 10:20:55+00:00,268,14
05,05316,5,5,0,2,8,57,2022-10-18 10:20:55+00:00,42,5
05,05334,12,8,4,7,15,230,2022-10-18 10:20:55+00:00,218,11
05,05358,6,2,0,4,13,47,2022-10-18 10:20:55+00:00,41,11
05,05362,6,7,2,6,13,48,2022-10-18 10:20:55+00:00,48,13
05,05366,3,4,3,3,3,27,2022-10-18 10:20:55+00:00,27,3
05,05370,3,5,0,3,2,32,2022-10-18 10:20:55+00:00,32,2
05,05374,5,5,2,5,11,47,2022-10-18 10:20:55+00:00,47,11
05,05378,3,1,0,3,2,28,2022-10-18 10:20:55+00:00,28,2
05,05382,7,5,1,6,9,76,2022-10-18 10:20:55+00:00,66,7
05,05512,2,1,0,2,19,24,2022-10-18 10:20:55+00:00,24,19
05,05513,7,9,4,4,16,71,2022-10-18 10:20:55+00:00,63,2
05,05515,10,13,2,7,19,186,2022-10-18 10:20:55+00:00,169,18
05,05554,6,7,2,5,18,55,2022-10-18 10:20:55+00:00,55,16
05,05558,5,4,0,3,0,32,2022-10-18 10:20:55+00:00,22,0
05,05562,14,15,6,13,42,175,2022-10-18 10:20:55+00:00,152,33
05,05566,7,7,3,5,18,67,2022-10-18 10:20:55+00:00,54,16
05,05570,6,7,1,5,8,37,2022-10-18 10:20:55+00:00,37,7
05,05711,9,6,3,5,20,105,2022-10-18 10:20:55+00:00,85,14
05,05754,3,4,1,3,4,22,2022-10-18 10:20:55+00:00,22,4
05,05758,4,0,0,2,10,40,2022-10-18 10:20:55+00:00,33,7
05,05762,6,4,1,5,6,26,2022-10-18 10:20:55+00:00,22,6
05,05766,2,6,5,2,2,48,2022-10-18 10:20:55+00:00,48,2
05,05770,9,10,2,6,19,173,2022-10-18 10:20:55+00:00,155,10
05,05774,7,3,2,5,11,67,2022-10-18 10:20:55+00:00,59,4
05,05911,8,11,1,6,27,150,2022-10-18 10:20:55+00:00,135,21
05,05913,8,16,4,8,19,246,2022-10-18 10:20:55+00:00,246,19
05,05914,7,6,2,5,15,68,2022-10-18 10:20:55+00:00,64,9
05,05915,7,2,2,5,16,75,2022-10-18 10:20:55+00:00,61,8
05,05916,4,2,1,4,5,59,2022-10-18 10:20:55+00:00,59,5
05,05954,8,5,2,6,19,99,2022-10-18 10:20:55+00:00,75,14
05,05958,9,8,2,8,14,62,2022-10-18 10:20:55+00:00,59,11
05,05962,10,8,2,8,13,78,2022-10-18 10:20:55+00:00,73,10
05,05966,3,1,0,3,9,17,2022-10-18 10:20:55+00:00,17,9
05,05970,7,11,1,6,20,96,2022-10-18 10:20:55+00:00,88,12
05,05974,9,8,2,7,16,71,2022-10-18 10:20:55+00:00,62,11
05,05978,8,10,3,8,6,99,2022-10-18 10:20:55+00:00,99,6
06,06411,7,10,2,4,17,87,2022-10-18 10:20:55+00:00,55,3
06,06412,17,23,8,12,29,252,2022-10-18 10:20:55+00:00,226,26
06,06413,4,5,1,2,14,90,2022-10-18 10:20:55+00:00,83,7
06,06414,6,8,3,4,5,78,2022-10-18 10:20:55+00:00,71,3
06,06431,5,6,0,5,3,38,2022-10-18 10:20:55+00:00,38,3
06,06432,2,3,2,2,0,20,2022-10-18 10:20:55+00:00,20,0
06,06433,1,2,1,1,0,13,2022-10-18 10:20:55+00:00,13,0
06,06434,2,2,0,2,0,18,2022-10-18 10:20:55+00:00,18,0
06,06435,7,7,1,4,18,54,2022-10-18 10:20:55+00:00,45,14
06,06436,2,6,1,2,0,22,2022-10-18 10:20:55+00:00,22,0
06,06437,2,7,1,2,5,121,2022-10-18 10:20:55+00:00,121,5
06,06438,2,4,0,2,5,18,2022-10-18 10:20:55+00:00,18,5
06,06439,2,3,2,2,1,15,2022-10-18 10:20:55+00:00,15,1
06,06440,5,7,6,5,3,61,2022-10-18 10:20:55+00:00,61,3
06,06531,6,17,7,4,14,186,2022-10-18 10:20:55+00:00,168,13
06,06532,2,3,1,2,1,41,2022-10-18 10:20:55+00:00,41,1
06,06533,3,6,4,3,2,46,2022-10-18 10:20:55+00:00,46,2
06,06534,3,5,1,3,21,107,2022-10-18 10:20:55+00:00,107,21
06,06535,4,4,2,4,5,16,2022-10-18 10:20:55+00:00,16,5
06,06611,6,10,3,6,11,128,2022-10-18 10:20:55+00:00,128,11
06,06631,3,9,4,3,14,67,2022-10-18 10:20:55+00:00,67,14
06,06632,4,4,0,3,19,40,2022-10-18 10:20:55+00:00,38,14
06,06633,3,1,0,3,3,16,2022-10-18 10:20:55+00:00,16,3
06,06634,3,1,1,3,7,19,2022-10-18 10:20:55+00:00,19,7
06,06635,6,4,3,6,4,75,2022-10-18 10:20:55+00:00,75,4
06,06636,3,2,0,3,9,21,2022-10-18 10:20:55+00:00,21,9
07,07111,7,9,1,4,34,83,2022-10-18 10:20:55+00:00,71,28
07,07131,2,0,0,2,2,13,2022-10-18 10:20:55+00:00,13,2
07,07132,2,3,1,2,6,8,2022-10-18 10:20:55+00:00,8,6
07,07133,6,9,2,4,6,38,2022-10-18 10:20:55+00:00,28,2
07,07134,2,5,0,2,0,19,2022-10-18 10:20:55+00:00,19,0
07,07135,1,1,0,1,0,4,2022-10-18 10:20:55+00:00,4,0
07,07137,3,3,1,3,10,23,2022-10-18 10:20:55+00:00,23,10
07,07138,7,5,2,5,8,61,2022-10-18 10:20:55+00:00,45,4
07,07140,2,2,0,2,5,9,2022-10-18 10:20:55+00:00,9,5
07,07141,4,4,1,4,3,25,2022-10-18 10:20:55+00:00,25,3
07,07143,4,4,2,4,4,16,2022-10-18 10:20:55+00:00,16,4
07,07211,5,8,6,2,10,66,2022-10-18 10:20:55+00:00,56,8
07,07231,2,1,0,2,9,13,2022-10-18 10:20:55+00:00,13,9
07,07232,2,3,1,2,3,11,2022-10-18 10:20:55+00:00,11,3
07,07233,2,1,0,2,4,12,2022-10-18 10:20:55+00:00,12,4
07,07235,2,1,0,2,5,5,2022-10-18 10:20:55+00:00,5,5
07,07311,1,2,0,1,4,9,2022-10-18 10:20:55+00:00,9,4
07,07312,3,8,6,1,17,92,2022-10-18 10:20:55+00:00,88,8
07,07313,3,3,0,2,4,16,2022-10-18 10:20:55+00:00,15,0
07,07314,6,12,3,4,7,85,2022-10-18 10:20:55+00:00,73,3
07,07315,3,12,8,2,1,100,2022-10-18 10:20:55+00:00,83,1
07,07316,1,0,0,1,1,16,2022-10-18 10:20:55+00:00,16,1
07,07317,2,3,0,1,6,10,2022-10-18 10:20:55+00:00,10,2
07,07318,3,6,4,2,0,23,2022-10-18 10:20:55+00:00,22,0
07,07319,3,3,0,1,4,44,2022-10-18 10:20:55+00:00,25,1
07,07320,1,0,0,1,6,4,2022-10-18 10:20:55+00:00,4,6
07,07331,1,0,0,1,1,5,2022-10-18 10:20:55+00:00,5,1
07,07332,2,2,0,2,5,10,2022-10-18 10:20:55+00:00,10,5
07,07333,2,1,0,2,7,5,2022-10-18 10:20:55+00:00,5,7
07,07334,2,1,0,2,2,16,2022-10-18 10:20:55+00:00,16,2
07,07335,1,2,1,1,6,4,2022-10-18 10:20:55+00:00,4,6
07,07336,1,3,0,1,0,16,2022-10-18 10:20:55+00:00,16,0
07,07337,2,0,0,2,0,10,2022-10-18 10:20:55+00:00,10,0
07,07339,1,3,0,1,1,7,2022-10-18 10:20:55+00:00,7,1
07,07340,1,0,0,1,6,5,2022-10-18 10:20:55+00:00,5,6
08,08111,13,17,6,10,50,205,2022-10-18 10:20:55+00:00,190,43
08,08115,6,2,1,4,9,41,2022-10-18 10:20:55+00:00,34,3
08,08116,8,9,4,4,19,66,2022-10-18 10:20:55+00:00,57,12
08,08117,4,4,1,2,11,23,2022-10-18 10:20:55+00:00,21,1
08,08118,4,0,0,3,5,64,2022-10-18 10:20:55+00:00,64,5
08,08119,4,3,0,2,11,51,2022-10-18 10:20:55+00:00,44,5
08,08121,3,2,0,1,20,34,2022-10-18 10:20:55+00:00,25,15
08,08125,2,7,4,2,1,43,2022-10-18 10:20:55+00:00,43,1
08,08126,1,1,1,1,2,5,2022-10-18 10:20:55+00:00,5,2
08,08127,4,4,0,2,5,39,2022-10-18 10:20:55+00:00,35,1
08,08128,4,4,2,3,17,39,2022-10-18 10:20:55+00:00,29,11
08,08135,2,2,0,1,5,15,2022-10-18 10:20:55+00:00,14,0
08,08136,7,2,0,3,18,35,2022-10-18 10:20:55+00:00,21,6
08,08211,3,1,1,1,8,12,2022-10-18 10:20:55+00:00,10,0
08,08212,6,10,3,4,5,101,2022-10-18 10:20:55+00:00,90,4
08,08215,3,5,0,3,8,37,2022-10-18 10:20:55+00:00,37,8
08,08216,1,0,0,1,0,9,2022-10-18 10:20:55+00:00,9,0
08,08221,7,19,3,5,7,193,2022-10-18 10:20:55+00:00,164,5
08,08222,6,12,6,3,7,93,2022-10-18 10:20:55+00:00,76,1
08,08225,3,4,1,3,9,12,2022-10-18 10:20:55+00:00,12,9
08,08226,4,5,2,4,0,38,2022-10-18 10:20:55+00:00,38,0
08,08231,4,1,1,2,10,41,2022-10-18 10:20:55+00:00,32,6
08,08235,2,2,0,2,2,16,2022-10-18 10:20:55+00:00,16,2
08,08236,2,0,0,2,0,10,2022-10-18 10:20:55+00:00,10,0
08,08237,1,2,1,1,1,11,2022-10-18 10:20:55+00:00,11,1
08,08311,7,12,5,4,38,156,2022-10-18 10:20:55+00:00,132,26
08,08315,3,2,0,3,2,27,2022-10-18 10:20:55+00:00,27,2
08,08316,3,1,0,3,2,16,2022-10-18 10:20:55+00:00,16,2
08,08317,8,6,2,6,19,68,2022-10-18 10:20:55+00:00,58,14
08,08325,2,4,2,2,0,10,2022-10-18 10:20:55+00:00,10,0
08,08326,6,3,1,2,8,45,2022-10-18 10:20:55+00:00,35,7
08,08327,1,1,0,1,3,7,2022-10-18 10:20:55+00:00,7,3
08,08335,10,2,0,6,21,63,2022-10-18 10:20:55+00:00,55,10
08,08336,2,0,0,2,4,28,2022-10-18 10:20:55+00:00,19,0
08,08337,1,2,1,1,0,10,2022-10-18 10:20:55+00:00,10,0
08,08415,3,0,0,1,1,23,2022-10-18 10:20:55+00:00,12,0
08,08416,5,1,0,2,6,88,2022-10-18 10:20:55+00:00,64,4
08,08417,2,3,1,2,1,17,2022-10-18 10:20:55+00:00,17,1
08,08421,5,13,2,4,29,102,2022-10-18 10:20:55+00:00,84,25
08,08425,2,0,0,2,3,10,2022-10-18 10:20:55+00:00,10,3
08,08426,1,1,0,1,0,16,2022-10-18 10:20:55+00:00,16,0
08,08435,5,3,0,3,22,32,2022-10-18 10:20:55+00:00,30,19
08,08436,6,7,2,4,15,39,2022-10-18 10:20:55+00:00,36,6
08,08437,2,2,0,2,0,12,2022-10-18 10:20:55+00:00,12,0
09,09161,1,8,3,1,5,37,2022-10-18 10:20:55+00:00,37,5
09,09162,35,52,12,24,30,448,2022-10-18 10:20:55+00:00,388,22
09,09163,3,6,2,1,6,34,2022-10-18 10:20:55+00:00,27,3
09,09171,2,7,2,1,2,22,2022-10-18 10:20:55+00:00,16,1
09,09172,3,0,0,3,0,20,2022-10-18 10:20:55+00:00,20,0
09,09173,2,3,0,2,1,21,2022-10-18 10:20:55+00:00,21,1
09,09174,1,6,3,1,1,28,2022-10-18 10:20:55+00:00,28,1
09,09175,1,1,1,1,0,16,2022-10-18 10:20:55+00:00,16,0
09,09176,3,1,0,3,3,41,2022-10-18 10:20:55+00:00,41,3
09,09177,1,6,4,1,0,16,2022-10-18 10:20:55+00:00,16,0
09,09178,1,0,0,1,0,8,2022-10-18 10:20:55+00:00,8,0
09,09179,1,1,1,1,1,9,2022-10-18 10:20:55+00:00,9,1
09,09180,4,4,1,2,9,49,2022-10-18 10:20:55+00:00,45,6
09,09181,2,2,0,1,2,11,2022-10-18 10:20:55+00:00,9,1
09,09182,1,2,0,1,1,19,2022-10-18 10:20:55+00:00,19,1
09,09183,1,2,0,1,2,8,2022-10-18 10:20:55+00:00,8,2
09,09184,2,0,0,2,2,8,2022-10-18 10:20:55+00:00,8,2
09,09185,4,4,0,2,7,27,2022-10-18 10:20:55+00:00,12,2
09,09186,1,1,0,1,2,6,2022-10-18 10:20:55+00:00,6,2
09,09187,5,5,2,5,7,59,2022-10-18 10:20:55+00:00,59,7
09,09188,6,2,0,5,5,41,2022-10-18 10:20:55+00:00,40,2
09,09189,3,6,2,2,11,39,2022-10-18 10:20:55+00:00,30,10
09,09190,3,3,2,3,6,17,2022-10-18 10:20:55+00:00,17,6
09,09261,5,2,0,3,7,44,2022-10-18 10:20:55+00:00,30,3
09,09262,4,5,1,2,5,41,2022-10-18 10:20:55+00:00,30,2
09,09263,1,3,1,1,3,24,2022-10-18 10:20:55+00:00,24,3
09,09271,2,5,0,2,6,20,2022-10-18 10:20:55+00:00,20,6
09,09272,2,4,1,2,6,14,2022-10-18 10:20:55+00:00,14,6
09,09273,3,2,2,3,2,9,2022-10-18 10:20:55+00:00,9,2
09,09274,1,2,0,1,0,4,2022-10-18 10:20:55+00:00,4,0
09,09275,2,9,1,2,5,23,2022-10-18 10:20:55+00:00,23,5
09,09276,2,0,0,2,2,11,2022-10-18 10:20:55+00:00,11,2
09,09277,2,2,2,2,2,12,2022-10-18 10:20:55+00:00,12,2
09,09278,2,1,0,2,3,7,2022-10-18 10:20:55+00:00,7,3
09,09279,2,1,0,2,2,12,2022-10-18 10:20:55+00:00,12,2
09,09361,3,2,0,1,12,28,2022-10-18 10:20:55+00:00,22,7
09,09362,7,13,5,4,33,184,2022-10-18 10:20:55+00:00,169,19
09,09363,3,6,1,1,6,45,2022-10-18 10:20:55+00:00,38,2
09,09371,1,1,0,1,1,9,2022-10-18 10:20:55+00:00,9,1
09,09372,1,0,0,1,2,7,2022-10-18 10:20:55+00:00,7,2
09,09373,1,1,0,1,2,18,2022-10-18 10:20:55+00:00,18,2
09,09375,2,0,0,2,0,11,2022-10-18 10:20:55+00:00,11,0
09,09376,3,0,0,3,4,15,2022-10-18 10:20:55+00:00,15,4
09,09377,2,3,1,2,2,12,2022-10-18 10:20:55+00:00,12,2
09,09461,4,1,0,1,13,33,2022-10-18 10:20:55+00:00,19,7
09,09462,7,6,5,2,7,49,2022-10-18 10:20:55+00:00,43,5
09,09463,3,5,1,1,8,35,2022-10-18 10:20:55+00:00,29,5
09,09464,3,2,2,1,6,22,2022-10-18 10:20:55+00:00,18,4
09,09471,2,3,1,2,6,10,2022-10-18 10:20:55+00:00,10,6
09,09472,1,0,0,1,3,4,2022-10-18 10:20:55+00:00,4,3
09,09474,2,0,0,2,4,8,2022-10-18 10:20:55+00:00,8,4
09,09475,2,1,0,2,8,11,2022-10-18 10:20:55+00:00,11,8
09,09476,1,3,0,1,1,14,2022-10-18 10:20:55+00:00,14,1
09,09477,1,2,0,1,1,24,2022-10-18 10:20:55+00:00,24,1
09,09478,3,1,0,3,6,33,2022-10-18 10:20:55+00:00,33,6
09,09479,2,0,0,2,4,14,2022-10-18 10:20:55+00:00,14,4
09,09561,2,7,2,2,6,17,2022-10-18 10:20:55+00:00,17,6
09,09562,5,13,6,3,8,110,2022-10-18 10:20:55+00:00,93,2
09,09563,3,3,1,1,6,37,2022-10-18 10:20:55+00:00,32,2
09,09564,12,14,6,6,19,154,2022-10-18 10:20:55+00:00,128,10
09,09565,1,1,1,1,0,5,2022-10-18 10:20:55+00:00,5,0
09,09571,3,3,1,3,7,17,2022-10-18 10:20:55+00:00,17,7
09,09572,1,1,0,1,0,4,2022-10-18 10:20:55+00:00,4,0
09,09574,3,3,1,3,0,19,2022-10-18 10:20:55+00:00,19,0
09,09575,2,3,1,2,1,29,2022-10-18 10:20:55+00:00,29,1
09,09576,1,1,0,1,0,4,2022-10-18 10:20:55+00:00,4,0
09,09577,2,1,0,2,1,12,2022-10-18 10:20:55+00:00,12,1
09,09661,3,6,4,1,0,58,2022-10-18 10:20:55+00:00,40,0
09,09662,4,4,1,2,1,57,2022-10-18 10:20:55+00:00,45,1
09,09663,4,6,2,2,24,98,2022-10-18 10:20:55+00:00,98,20
09,09671,1,2,0,1,2,7,2022-10-18 10:20:55+00:00,7,2
09,09672,4,5,0,4,0,30,2022-10-18 10:20:55+00:00,30,0
09,09673,1,12,2,1,4,136,2022-10-18 10:20:55+00:00,136,4
09,09674,2,1,0,2,0,6,2022-10-18 10:20:55+00:00,6,0
09,09675,1,2,0,1,0,8,2022-10-18 10:20:55+00:00,8,0
09,09676,1,2,1,1,0,8,2022-10-18 10:20:55+00:00,8,0
09,09677,1,0,0,1,1,5,2022-10-18 10:20:55+00:00,5,1
09,09678,2,1,0,2,1,2,2022-10-18 10:20:55+00:00,2,1
09,09679,1,0,0,1,2,7,2022-10-18 10:20:55+00:00,7,2
09,09761,6,9,3,3,19,118,2022-10-18 10:20:55+00:00,82,12
09,09762,1,2,1,1,1,11,2022-10-18 10:20:55+00:00,11,1
09,09763,3,2,0,1,9,37,2022-10-18 10:20:55+00:00,22,6
09,09764,3,3,1,1,3,27,2022-10-18 10:20:55+00:00,19,1
09,09771,2,1,0,2,2,11,2022-10-18 10:20:55+00:00,11,2
09,09772,2,0,0,2,0,12,2022-10-18 10:20:55+00:00,12,0
09,09773,2,3,1,2,2,12,2022-10-18 10:20:55+00:00,12,2
09,09774,4,3,0,4,3,44,2022-10-18 10:20:55+00:00,44,3
09,09775,2,3,0,2,1,14,2022-10-18 10:20:55+00:00,14,1
09,09776,2,2,0,2,5,7,2022-10-18 10:20:55+00:00,7,5
09,09777,3,4,0,3,3,9,2022-10-18 10:20:55+00:00,9,3
09,09778,2,0,0,2,0,13,2022-10-18 10:20:55+00:00,13,0
09,09779,3,1,0,3,0,23,2022-10-18 10:20:55+00:00,23,0
09,09780,2,2,0,2,4,10,2022-10-18 10:20:55+00:00,10,4
10,10041,8,27,5,6,19,115,2022-10-18 10:20:55+00:00,103,16
10,10042,1,2,1,1,1,11,2022-10-18 10:20:55+00:00,11,1
10,10043,4,1,0,2,11,24,2022-10-18 10:20:55+00:00,20,5
10,10044,4,5,1,3,13,42,2022-10-18 10:20:55+00:00,34,8
10,10045,4,15,4,2,31,126,2022-10-18 10:20:55+00:00,115,26
10,10046,1,4,0,1,3,13,2022-10-18 10:20:55+00:00,13,3
11,11000,67,65,26,40,112,942,2022-10-18 10:20:55+00:00,855,78
12,12051,4,4,2,3,10,55,2022-10-18 10:20:55+00:00,45,4
12,12052,3,3,2,2,14,70,2022-10-18 10:20:55+00:00,63,10
12,12053,1,0,0,1,3,9,2022-10-18 10:20:55+00:00,9,3
12,12054,6,7,3,4,8,53,2022-10-18 10:20:55+00:00,34,5
12,12060,2,4,3,2,3,56,2022-10-18 10:20:55+00:00,56,3
12,12061,5,4,1,5,4,27,2022-10-18 10:20:55+00:00,27,4
12,12062,3,2,0,3,7,11,2022-10-18 10:20:55+00:00,11,7
12,12063,4,0,0,2,8,13,2022-10-18 10:20:55+00:00,13,4
12,12064,3,3,0,3,5,18,2022-10-18 10:20:55+00:00,18,5
12,12065,5,3,2,5,11,24,2022-10-18 10:20:55+00:00,24,11
12,12066,1,5,3,1,0,15,2022-10-18 10:20:55+00:00,15,0
12,12067,2,4,0,2,3,36,2022-10-18 10:20:55+00:00,36,3
12,12068,3,3,1,3,4,38,2022-10-18 10:20:55+00:00,38,4
12,12069,3,2,0,3,7,57,2022-10-18 10:20:55+00:00,57,7
12,12070,2,0,0,2,7,7,2022-10-18 10:20:55+00:00,7,7
12,12071,3,3,0,3,4,17,2022-10-18 10:20:55+00:00,17,4
12,12072,2,0,0,2,4,9,2022-10-18 10:20:55+00:00,9,4
12,12073,4,4,0,4,7,18,2022-10-18 10:20:55+00:00,18,7
13,13003,4,2,0,2,33,74,2022-10-18 10:20:55+00:00,63,20
13,13004,3,5,1,1,10,62,2022-10-18 10:20:55+00:00,51,1
13,13071,7,5,2,5,13,69,2022-10-18 10:20:55+00:00,63,6
13,13072,7,2,1,5,28,44,2022-10-18 10:20:55+00:00,44,28
13,13073,4,6,2,4,15,35,2022-10-18 10:20:55+00:00,35,15
13,13074,2,0,0,2,7,10,2022-10-18 10:20:55+00:00,10,7
13,13075,8,10,4,6,31,112,2022-10-18 10:20:55+00:00,103,20
13,13076,7,7,4,7,16,97,2022-10-18 10:20:55+00:00,97,16
14,14511,7,3,1,3,15,153,2022-10-18 10:20:55+00:00,136,6
14,14521,7,7,4,6,41,50,2022-10-18 10:20:55+00:00,49,39
14,14522,5,3,1,5,13,34,2022-10-18 10:20:55+00:00,34,13
14,14523,6,4,1,5,18,42,2022-10-18 10:20:55+00:00,42,14
14,14524,6,8,4,5,16,75,2022-10-18 10:20:55+00:00,74,15
14,14612,15,13,4,6,18,215,2022-10-18 10:20:55+00:00,191,12
14,14625,7,3,1,6,19,46,2022-10-18 10:20:55+00:00,46,19
14,14626,7,4,2,6,16,42,2022-10-18 10:20:55+00:00,38,14
14,14627,5,9,2,5,12,51,2022-10-18 10:20:55+00:00,51,12
14,14628,6,25,0,6,5,69,2022-10-18 10:20:55+00:00,69,5
14,14713,11,17,2,6,63,251,2022-10-18 10:20:55+00:00,220,48
14,14729,4,3,1,3,10,47,2022-10-18 10:20:55+00:00,43,6
14,14730,8,5,3,8,12,40,2022-10-18 10:20:55+00:00,40,12
15,15001,3,1,1,1,10,27,2022-10-18 10:20:55+00:00,20,5
15,15002,10,18,2,5,24,234,2022-10-18 10:20:55+00:00,218,11
