bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03402,1,0,0,1,0,13,2022-08-31 10:20:47+00:00,13,0
03,03403,5,3,1,3,11,108,2022-08-31 10:20:47+00:00,90,10
03,03404,5,1,0,4,10,104,2022-08-31 10:20:47+00:00,89,9
03,03405,2,0,0,1,14,15,2022-08-31 10:20:47+00:00,13,8
03,03451,3,0,0,2,1,28,2022-08-31 10:20:47+00:00,28,1
03,03452,4,1,1,3,3,33,2022-08-31 10:20:47+00:00,25,3
03,03453,3,1,0,3,2,21,2022-08-31 10:20:47+00:00,21,2
03,03454,10,2,0,6,17,64,2022-08-31 10:20:47+00:00,47,10
03,03455,2,0,0,2,3,28,2022-08-31 10:20:47+00:00,28,3
03,03456,1,1,1,1,0,27,2022-08-31 10:20:47+00:00,27,0
03,03457,6,1,1,4,9,20,2022-08-31 10:20:47+00:00,18,6
03,03458,1,0,0,1,0,6,2022-08-31 10:20:47+00:00,6,0
03,03459,7,2,0,6,15,73,2022-08-31 10:20:47+00:00,73,15
03,03460,5,0,0,3,9,27,2022-08-31 10:20:47+00:00,21,7
03,03461,2,0,0,2,3,8,2022-08-31 10:20:47+00:00,8,3
03,03462,1,0,0,1,4,4,2022-08-31 10:20:47+00:00,4,4
04,04011,9,2,0,8,8,136,2022-08-31 10:20:47+00:00,124,4
04,04012,4,3,2,3,10,36,2022-08-31 10:20:47+00:00,30,4
05,05111,15,11,2,11,31,258,2022-08-31 10:20:47+00:00,233,14
05,05112,14,9,4,9,32,134,2022-08-31 10:20:47+00:00,115,26
05,05113,15,27,8,12,22,332,2022-08-31 10:20:47+00:00,312,16
05,05114,7,2,2,4,21,64,2022-08-31 10:20:47+00:00,56,18
05,05116,6,5,4,4,14,70,2022-08-31 10:20:47+00:00,64,13
05,05117,2,6,3,2,0,32,2022-08-31 10:20:47+00:00,32,0
05,05119,6,5,2,4,7,61,2022-08-31 10:20:47+00:00,46,3
05,05120,1,1,0,1,5,23,2022-08-31 10:20:47+00:00,23,5
05,05122,4,4,1,3,15,57,2022-08-31 10:20:47+00:00,55,13
05,05124,7,2,0,5,15,119,2022-08-31 10:20:47+00:00,110,10
05,05154,8,5,1,5,17,50,2022-08-31 10:20:47+00:00,49,10
05,05158,6,2,1,6,15,42,2022-08-31 10:20:47+00:00,42,15
05,05162,7,6,1,5,9,91,2022-08-31 10:20:47+00:00,80,6
05,05166,4,1,0,4,13,23,2022-08-31 10:20:47+00:00,23,13
05,05170,11,7,2,8,37,88,2022-08-31 10:20:47+00:00,84,30
05,05314,17,13,5,10,8,244,2022-08-31 10:20:47+00:00,187,5
05,05315,23,12,5,16,17,304,2022-08-31 10:20:47+00:00,267,14
05,05316,5,3,0,2,14,53,2022-08-31 10:20:47+00:00,41,8
05,05334,13,7,6,7,24,244,2022-08-31 10:20:47+00:00,230,20
05,05358,6,3,0,4,22,43,2022-08-31 10:20:47+00:00,38,19
05,05362,6,2,2,6,13,44,2022-08-31 10:20:47+00:00,44,13
05,05366,3,2,1,3,9,21,2022-08-31 10:20:47+00:00,21,9
05,05370,3,0,0,3,2,34,2022-08-31 10:20:47+00:00,34,2
05,05374,4,1,1,4,18,31,2022-08-31 10:20:47+00:00,31,18
05,05378,3,1,1,3,1,30,2022-08-31 10:20:47+00:00,30,1
05,05382,7,2,0,6,6,78,2022-08-31 10:20:47+00:00,67,6
05,05512,2,1,0,2,13,30,2022-08-31 10:20:47+00:00,30,13
05,05513,7,1,0,4,11,73,2022-08-31 10:20:47+00:00,61,4
05,05515,10,1,1,7,18,192,2022-08-31 10:20:47+00:00,178,16
05,05554,6,3,0,5,26,45,2022-08-31 10:20:47+00:00,45,24
05,05558,5,1,0,3,2,30,2022-08-31 10:20:47+00:00,20,2
05,05562,14,2,0,13,49,171,2022-08-31 10:20:47+00:00,139,49
05,05566,7,4,1,5,14,78,2022-08-31 10:20:47+00:00,70,8
05,05570,6,1,1,5,9,38,2022-08-31 10:20:47+00:00,36,7
05,05711,9,2,1,5,13,108,2022-08-31 10:20:47+00:00,84,11
05,05754,3,1,0,3,12,16,2022-08-31 10:20:47+00:00,16,12
05,05758,4,0,0,2,11,39,2022-08-31 10:20:47+00:00,34,6
05,05762,6,1,0,5,4,33,2022-08-31 10:20:47+00:00,29,4
05,05766,2,2,2,2,2,48,2022-08-31 10:20:47+00:00,48,2
05,05770,9,1,0,6,12,184,2022-08-31 10:20:47+00:00,163,6
05,05774,7,0,0,5,24,50,2022-08-31 10:20:47+00:00,44,15
05,05911,8,4,0,6,29,151,2022-08-31 10:20:47+00:00,135,24
05,05913,8,9,1,8,25,252,2022-08-31 10:20:47+00:00,252,25
05,05914,7,1,1,5,14,69,2022-08-31 10:20:47+00:00,68,5
05,05915,7,0,0,5,28,65,2022-08-31 10:20:47+00:00,56,15
05,05916,4,2,1,4,10,53,2022-08-31 10:20:47+00:00,53,10
05,05954,8,2,0,6,24,108,2022-08-31 10:20:47+00:00,72,17
05,05958,9,2,0,8,16,64,2022-08-31 10:20:47+00:00,61,13
05,05962,10,6,2,8,16,89,2022-08-31 10:20:47+00:00,81,16
05,05966,3,0,0,3,9,17,2022-08-31 10:20:47+00:00,17,9
05,05970,6,3,2,5,24,77,2022-08-31 10:20:47+00:00,71,14
05,05974,9,1,1,7,25,64,2022-08-31 10:20:47+00:00,60,15
05,05978,8,7,2,8,10,101,2022-08-31 10:20:47+00:00,101,10
06,06411,7,5,1,4,18,89,2022-08-31 10:20:47+00:00,55,7
06,06412,17,12,4,12,47,239,2022-08-31 10:20:47+00:00,215,42
06,06413,4,4,1,2,18,88,2022-08-31 10:20:47+00:00,81,11
06,06414,6,2,1,4,10,80,2022-08-31 10:20:47+00:00,64,10
06,06431,5,1,0,5,8,32,2022-08-31 10:20:47+00:00,32,8
06,06432,2,5,4,2,0,20,2022-08-31 10:20:47+00:00,20,0
06,06433,2,1,1,2,4,15,2022-08-31 10:20:47+00:00,15,4
06,06434,2,0,0,2,6,16,2022-08-31 10:20:47+00:00,16,6
06,06435,7,5,0,4,11,65,2022-08-31 10:20:47+00:00,56,6
06,06436,2,1,0,2,2,20,2022-08-31 10:20:47+00:00,20,2
06,06437,2,4,0,2,2,117,2022-08-31 10:20:47+00:00,117,2
06,06438,2,2,1,2,11,12,2022-08-31 10:20:47+00:00,12,11
06,06439,2,1,1,2,1,12,2022-08-31 10:20:47+00:00,12,1
06,06440,5,2,2,5,5,56,2022-08-31 10:20:47+00:00,56,5
06,06531,6,12,7,4,28,182,2022-08-31 10:20:47+00:00,165,23
06,06532,2,4,1,2,2,44,2022-08-31 10:20:47+00:00,44,2
06,06533,3,1,0,3,10,34,2022-08-31 10:20:47+00:00,34,10
06,06534,3,2,0,3,10,117,2022-08-31 10:20:47+00:00,117,10
06,06535,4,1,0,4,7,15,2022-08-31 10:20:47+00:00,15,7
06,06611,5,2,1,5,11,126,2022-08-31 10:20:47+00:00,126,11
06,06631,3,4,1,3,10,70,2022-08-31 10:20:47+00:00,70,10
06,06632,4,1,0,3,14,46,2022-08-31 10:20:47+00:00,42,11
06,06633,3,1,0,3,5,15,2022-08-31 10:20:47+00:00,15,5
06,06634,3,1,0,3,9,20,2022-08-31 10:20:47+00:00,20,9
06,06635,6,0,0,6,6,71,2022-08-31 10:20:47+00:00,71,6
06,06636,3,0,0,3,10,20,2022-08-31 10:20:47+00:00,20,10
07,07111,7,2,1,4,27,92,2022-08-31 10:20:47+00:00,80,21
07,07131,2,0,0,2,2,16,2022-08-31 10:20:47+00:00,16,2
07,07132,2,0,0,2,6,9,2022-08-31 10:20:47+00:00,9,6
07,07133,6,1,1,4,19,27,2022-08-31 10:20:47+00:00,22,10
07,07134,2,0,0,2,3,12,2022-08-31 10:20:47+00:00,12,3
07,07135,2,2,0,2,4,9,2022-08-31 10:20:47+00:00,9,4
07,07137,3,4,2,3,5,32,2022-08-31 10:20:47+00:00,32,5
07,07138,7,0,0,5,9,58,2022-08-31 10:20:47+00:00,44,4
07,07140,1,0,0,1,3,2,2022-08-31 10:20:47+00:00,2,3
07,07141,4,0,0,4,1,26,2022-08-31 10:20:47+00:00,26,1
07,07143,4,1,0,4,8,22,2022-08-31 10:20:47+00:00,22,8
07,07211,5,4,1,2,9,70,2022-08-31 10:20:47+00:00,61,6
07,07231,2,1,0,2,6,16,2022-08-31 10:20:47+00:00,16,6
07,07232,2,3,2,2,6,9,2022-08-31 10:20:47+00:00,9,6
07,07233,2,0,0,2,5,11,2022-08-31 10:20:47+00:00,11,5
07,07235,2,0,0,2,3,11,2022-08-31 10:20:47+00:00,11,3
07,07311,1,1,1,1,5,8,2022-08-31 10:20:47+00:00,8,5
07,07312,3,3,1,1,12,96,2022-08-31 10:20:47+00:00,90,5
07,07313,3,0,0,2,13,12,2022-08-31 10:20:47+00:00,12,8
07,07314,6,3,0,4,15,91,2022-08-31 10:20:47+00:00,79,11
07,07315,3,5,2,2,1,104,2022-08-31 10:20:47+00:00,87,1
07,07316,1,1,1,1,3,14,2022-08-31 10:20:47+00:00,14,3
07,07317,2,1,0,1,3,13,2022-08-31 10:20:47+00:00,12,0
07,07318,3,2,1,2,2,25,2022-08-31 10:20:47+00:00,24,2
07,07319,3,0,0,1,12,38,2022-08-31 10:20:47+00:00,26,2
07,07320,1,0,0,1,1,9,2022-08-31 10:20:47+00:00,9,1
07,07331,1,0,0,1,0,6,2022-08-31 10:20:47+00:00,6,0
07,07332,2,1,0,2,10,6,2022-08-31 10:20:47+00:00,6,10
07,07333,2,0,0,2,5,7,2022-08-31 10:20:47+00:00,7,5
07,07334,2,0,0,2,3,16,2022-08-31 10:20:47+00:00,16,3
07,07335,1,0,0,1,7,3,2022-08-31 10:20:47+00:00,3,7
07,07336,1,0,0,1,1,15,2022-08-31 10:20:47+00:00,15,1
07,07337,2,0,0,2,3,10,2022-08-31 10:20:47+00:00,10,3
07,07339,1,0,0,1,0,9,2022-08-31 10:20:47+00:00,9,0
07,07340,1,0,0,1,3,4,2022-08-31 10:20:47+00:00,4,3
08,08111,13,10,7,10,49,213,2022-08-31 10:20:47+00:00,193,47
08,08115,6,1,0,4,4,44,2022-08-31 10:20:47+00:00,31,4
08,08116,8,1,0,4,27,60,2022-08-31 10:20:47+00:00,48,23
08,08117,4,1,1,2,13,23,2022-08-31 10:20:47+00:00,19,5
08,08118,4,3,0,3,6,60,2022-08-31 10:20:47+00:00,59,6
08,08119,4,2,0,2,12,50,2022-08-31 10:20:47+00:00,43,6
08,08121,3,0,0,1,25,29,2022-08-31 10:20:47+00:00,21,19
08,08125,2,4,2,2,4,45,2022-08-31 10:20:47+00:00,45,4
08,08126,1,1,0,1,2,5,2022-08-31 10:20:47+00:00,5,2
08,08127,4,2,0,2,7,41,2022-08-31 10:20:47+00:00,38,2
08,08128,4,0,0,3,17,37,2022-08-31 10:20:47+00:00,30,8
08,08135,2,0,0,1,5,15,2022-08-31 10:20:47+00:00,14,0
08,08136,8,1,0,4,12,58,2022-08-31 10:20:47+00:00,44,8
08,08211,3,2,0,1,3,19,2022-08-31 10:20:47+00:00,11,1
08,08212,6,4,1,4,10,101,2022-08-31 10:20:47+00:00,89,10
08,08215,3,2,1,3,13,35,2022-08-31 10:20:47+00:00,35,13
08,08216,1,2,0,1,0,9,2022-08-31 10:20:47+00:00,9,0
08,08221,8,3,0,6,10,207,2022-08-31 10:20:47+00:00,178,5
08,08222,6,10,8,3,12,90,2022-08-31 10:20:47+00:00,75,4
08,08225,3,0,0,3,6,15,2022-08-31 10:20:47+00:00,15,6
08,08226,4,0,0,4,7,31,2022-08-31 10:20:47+00:00,31,7
08,08231,4,1,0,2,13,41,2022-08-31 10:20:47+00:00,33,8
08,08235,2,0,0,2,3,19,2022-08-31 10:20:47+00:00,19,3
08,08236,2,1,0,2,5,7,2022-08-31 10:20:47+00:00,7,5
08,08237,1,1,1,1,4,8,2022-08-31 10:20:47+00:00,8,4
08,08311,7,6,2,4,41,161,2022-08-31 10:20:47+00:00,142,24
08,08315,3,1,0,3,0,29,2022-08-31 10:20:47+00:00,29,0
08,08316,4,5,0,4,2,96,2022-08-31 10:20:47+00:00,96,2
08,08317,8,0,0,6,18,69,2022-08-31 10:20:47+00:00,60,12
08,08325,2,1,0,2,0,10,2022-08-31 10:20:47+00:00,10,0
08,08326,6,3,0,2,8,46,2022-08-31 10:20:47+00:00,37,5
08,08327,1,0,0,1,0,10,2022-08-31 10:20:47+00:00,10,0
08,08335,10,0,0,6,26,58,2022-08-31 10:20:47+00:00,50,15
08,08336,2,0,0,2,2,31,2022-08-31 10:20:47+00:00,17,2
08,08337,1,1,0,1,2,8,2022-08-31 10:20:47+00:00,8,2
08,08415,3,1,1,1,8,20,2022-08-31 10:20:47+00:00,12,4
08,08416,5,1,0,2,9,86,2022-08-31 10:20:47+00:00,63,4
08,08417,2,1,0,2,4,20,2022-08-31 10:20:47+00:00,20,4
08,08421,5,3,1,4,30,101,2022-08-31 10:20:47+00:00,82,27
08,08425,2,0,0,2,4,10,2022-08-31 10:20:47+00:00,10,4
08,08426,1,2,0,1,3,13,2022-08-31 10:20:47+00:00,13,3
08,08435,5,1,0,3,24,30,2022-08-31 10:20:47+00:00,27,22
08,08436,6,3,1,4,7,51,2022-08-31 10:20:47+00:00,44,2
08,08437,2,0,0,2,5,9,2022-08-31 10:20:47+00:00,9,5
09,09161,1,5,1,1,5,44,2022-08-31 10:20:47+00:00,44,5
09,09162,35,20,8,24,36,478,2022-08-31 10:20:47+00:00,406,33
09,09163,3,4,0,1,6,36,2022-08-31 10:20:47+00:00,27,3
09,09171,3,0,0,2,1,22,2022-08-31 10:20:47+00:00,15,1
09,09172,3,0,0,3,5,14,2022-08-31 10:20:47+00:00,14,5
09,09173,2,0,0,2,3,19,2022-08-31 10:20:47+00:00,19,3
09,09174,1,1,1,1,1,24,2022-08-31 10:20:47+00:00,24,1
09,09175,1,0,0,1,0,18,2022-08-31 10:20:47+00:00,18,0
09,09176,3,1,1,3,2,42,2022-08-31 10:20:47+00:00,42,2
09,09177,1,1,1,1,1,17,2022-08-31 10:20:47+00:00,17,1
09,09178,1,1,0,1,1,11,2022-08-31 10:20:47+00:00,11,1
09,09179,1,1,1,1,0,10,2022-08-31 10:20:47+00:00,10,0
09,09180,4,2,1,2,10,48,2022-08-31 10:20:47+00:00,45,6
09,09181,2,0,0,1,3,10,2022-08-31 10:20:47+00:00,10,0
09,09182,1,0,0,1,2,18,2022-08-31 10:20:47+00:00,18,2
09,09183,1,0,0,1,2,8,2022-08-31 10:20:47+00:00,8,2
09,09184,2,0,0,2,1,9,2022-08-31 10:20:47+00:00,9,1
09,09185,4,0,0,2,11,23,2022-08-31 10:20:47+00:00,12,2
09,09186,1,1,0,1,3,5,2022-08-31 10:20:47+00:00,5,3
09,09187,5,5,3,5,6,60,2022-08-31 10:20:47+00:00,60,6
09,09188,6,1,0,5,4,44,2022-08-31 10:20:47+00:00,41,3
09,09189,3,1,0,2,6,44,2022-08-31 10:20:47+00:00,34,6
09,09190,3,1,0,3,5,18,2022-08-31 10:20:47+00:00,18,5
09,09261,5,0,0,3,5,46,2022-08-31 10:20:47+00:00,32,1
09,09262,4,2,0,2,14,34,2022-08-31 10:20:47+00:00,26,8
09,09263,1,0,0,1,4,23,2022-08-31 10:20:47+00:00,23,4
09,09271,2,0,0,2,1,25,2022-08-31 10:20:47+00:00,25,1
09,09272,2,0,0,2,6,12,2022-08-31 10:20:47+00:00,12,6
09,09273,3,1,0,3,1,8,2022-08-31 10:20:47+00:00,8,1
09,09274,1,0,0,1,2,4,2022-08-31 10:20:47+00:00,4,2
09,09275,2,1,0,2,5,22,2022-08-31 10:20:47+00:00,22,5
09,09276,2,0,0,2,3,10,2022-08-31 10:20:47+00:00,10,3
09,09277,2,0,0,2,0,14,2022-08-31 10:20:47+00:00,14,0
09,09278,2,1,1,2,4,8,2022-08-31 10:20:47+00:00,8,4
09,09279,2,0,0,2,2,12,2022-08-31 10:20:47+00:00,12,2
09,09361,3,2,1,1,16,24,2022-08-31 10:20:47+00:00,18,11
09,09362,7,6,3,4,32,170,2022-08-31 10:20:47+00:00,150,24
09,09363,3,0,0,1,10,45,2022-08-31 10:20:47+00:00,40,4
09,09371,1,0,0,1,4,6,2022-08-31 10:20:47+00:00,6,4
09,09372,1,0,0,1,5,4,2022-08-31 10:20:47+00:00,4,5
09,09373,1,3,1,1,4,16,2022-08-31 10:20:47+00:00,16,4
09,09375,2,1,0,2,1,10,2022-08-31 10:20:47+00:00,10,1
09,09376,3,0,0,3,2,17,2022-08-31 10:20:47+00:00,17,2
09,09377,2,0,0,2,2,12,2022-08-31 10:20:47+00:00,12,2
09,09461,4,1,0,1,12,34,2022-08-31 10:20:47+00:00,20,6
09,09462,7,1,0,2,5,48,2022-08-31 10:20:47+00:00,42,3
09,09463,3,2,1,1,7,36,2022-08-31 10:20:47+00:00,30,4
09,09464,3,1,0,1,7,21,2022-08-31 10:20:47+00:00,19,3
09,09471,2,0,0,2,6,10,2022-08-31 10:20:47+00:00,10,6
09,09472,1,0,0,1,5,2,2022-08-31 10:20:47+00:00,2,5
09,09474,2,2,0,2,1,11,2022-08-31 10:20:47+00:00,11,1
09,09475,2,0,0,2,6,11,2022-08-31 10:20:47+00:00,11,6
09,09476,1,0,0,1,2,15,2022-08-31 10:20:47+00:00,15,2
09,09477,1,0,0,1,4,21,2022-08-31 10:20:47+00:00,21,4
09,09478,3,0,0,3,3,36,2022-08-31 10:20:47+00:00,36,3
09,09479,2,0,0,2,9,9,2022-08-31 10:20:47+00:00,9,9
09,09561,2,0,0,2,9,14,2022-08-31 10:20:47+00:00,14,9
09,09562,5,8,6,3,13,107,2022-08-31 10:20:47+00:00,88,9
09,09563,3,0,0,1,5,36,2022-08-31 10:20:47+00:00,30,2
09,09564,12,5,2,6,37,141,2022-08-31 10:20:47+00:00,120,20
09,09565,1,1,0,1,3,4,2022-08-31 10:20:47+00:00,4,3
09,09571,3,1,0,3,11,13,2022-08-31 10:20:47+00:00,13,11
09,09572,1,1,1,1,2,2,2022-08-31 10:20:47+00:00,2,2
09,09574,3,0,0,3,6,16,2022-08-31 10:20:47+00:00,16,6
09,09575,2,0,0,2,2,28,2022-08-31 10:20:47+00:00,28,2
09,09576,1,1,0,1,2,4,2022-08-31 10:20:47+00:00,4,2
09,09577,2,0,0,2,4,9,2022-08-31 10:20:47+00:00,9,4
09,09661,3,1,0,1,12,43,2022-08-31 10:20:47+00:00,35,9
09,09662,4,4,3,2,6,59,2022-08-31 10:20:47+00:00,46,5
09,09663,4,5,2,2,13,107,2022-08-31 10:20:47+00:00,107,9
09,09671,1,1,0,1,2,8,2022-08-31 10:20:47+00:00,8,2
09,09672,4,0,0,4,2,30,2022-08-31 10:20:47+00:00,30,2
09,09673,1,2,0,1,2,135,2022-08-31 10:20:47+00:00,135,2
09,09674,2,0,0,2,0,6,2022-08-31 10:20:47+00:00,6,0
09,09675,1,1,0,1,0,7,2022-08-31 10:20:47+00:00,7,0
09,09676,1,0,0,1,1,7,2022-08-31 10:20:47+00:00,7,1
09,09677,1,0,0,1,7,2,2022-08-31 10:20:47+00:00,2,7
09,09678,2,0,0,2,4,2,2022-08-31 10:20:47+00:00,2,4
09,09679,1,0,0,1,0,8,2022-08-31 10:20:47+00:00,8,0
09,09761,6,3,0,3,14,117,2022-08-31 10:20:47+00:00,83,5
09,09762,1,0,0,1,3,9,2022-08-31 10:20:47+00:00,9,3
09,09763,3,0,0,1,11,31,2022-08-31 10:20:47+00:00,21,5
09,09764,3,0,0,1,0,33,2022-08-31 10:20:47+00:00,22,0
09,09771,2,0,0,2,3,10,2022-08-31 10:20:47+00:00,10,3
09,09772,2,0,0,2,3,9,2022-08-31 10:20:47+00:00,9,3
09,09773,2,1,0,2,5,9,2022-08-31 10:20:47+00:00,9,5
09,09774,4,3,2,4,6,41,2022-08-31 10:20:47+00:00,41,6
09,09775,2,0,0,2,3,11,2022-08-31 10:20:47+00:00,11,3
09,09776,2,2,0,2,2,10,2022-08-31 10:20:47+00:00,10,2
09,09777,3,0,0,3,2,10,2022-08-31 10:20:47+00:00,10,2
09,09778,2,0,0,2,6,8,2022-08-31 10:20:47+00:00,8,6
09,09779,3,0,0,3,4,17,2022-08-31 10:20:47+00:00,17,4
09,09780,2,2,0,2,0,12,2022-08-31 10:20:47+00:00,12,0
10,10041,9,7,0,7,32,135,2022-08-31 10:20:47+00:00,122,29
10,10042,1,3,0,1,1,11,2022-08-31 10:20:47+00:00,11,1
10,10043,4,0,0,2,11,28,2022-08-31 10:20:47+00:00,23,6
10,10044,4,0,0,3,18,37,2022-08-31 10:20:47+00:00,32,10
10,10045,4,3,0,2,19,155,2022-08-31 10:20:47+00:00,144,14
10,10046,1,0,0,1,1,15,2022-08-31 10:20:47+00:00,15,1
11,11000,68,46,23,41,154,937,2022-08-31 10:20:47+00:00,838,124
12,12051,4,2,1,3,13,53,2022-08-31 10:20:47+00:00,44,6
12,12052,3,0,0,2,19,71,2022-08-31 10:20:47+00:00,64,15
12,12053,1,1,1,1,3,9,2022-08-31 10:20:47+00:00,9,3
12,12054,6,2,1,4,14,46,2022-08-31 10:20:47+00:00,31,7
12,12060,2,2,0,2,1,55,2022-08-31 10:20:47+00:00,55,1
12,12061,5,0,0,5,6,28,2022-08-31 10:20:47+00:00,28,6
12,12062,3,0,0,3,8,10,2022-08-31 10:20:47+00:00,10,8
12,12063,4,0,0,2,8,13,2022-08-31 10:20:47+00:00,12,5
12,12064,3,0,0,3,3,20,2022-08-31 10:20:47+00:00,20,3
12,12065,5,0,0,5,7,26,2022-08-31 10:20:47+00:00,26,7
12,12066,1,0,0,1,0,15,2022-08-31 10:20:47+00:00,15,0
12,12067,2,1,0,2,6,31,2022-08-31 10:20:47+00:00,31,6
12,12068,3,2,0,3,2,40,2022-08-31 10:20:47+00:00,40,2
12,12069,3,3,2,3,8,58,2022-08-31 10:20:47+00:00,58,8
12,12070,2,0,0,2,2,12,2022-08-31 10:20:47+00:00,12,2
12,12071,3,0,0,3,7,13,2022-08-31 10:20:47+00:00,13,7
12,12072,2,1,0,2,2,10,2022-08-31 10:20:47+00:00,10,2
12,12073,4,2,0,4,14,19,2022-08-31 10:20:47+00:00,19,14
13,13003,4,1,1,2,23,81,2022-08-31 10:20:47+00:00,65,15
13,13004,3,2,1,1,18,54,2022-08-31 10:20:47+00:00,48,4
13,13071,7,5,1,5,14,65,2022-08-31 10:20:47+00:00,57,9
13,13072,7,4,1,5,30,44,2022-08-31 10:20:47+00:00,44,30
13,13073,4,3,3,4,6,50,2022-08-31 10:20:47+00:00,50,6
13,13074,2,1,1,2,6,11,2022-08-31 10:20:47+00:00,11,6
13,13075,8,2,1,6,23,121,2022-08-31 10:20:47+00:00,107,17
13,13076,6,1,1,6,19,91,2022-08-31 10:20:47+00:00,91,19
14,14511,7,4,2,3,19,149,2022-08-31 10:20:47+00:00,129,13
14,14521,7,5,4,6,23,69,2022-08-31 10:20:47+00:00,69,19
14,14522,5,3,0,5,15,32,2022-08-31 10:20:47+00:00,32,15
14,14523,6,5,0,5,12,51,2022-08-31 10:20:47+00:00,47,12
14,14524,6,3,2,5,12,81,2022-08-31 10:20:47+00:00,79,12
14,14612,17,10,2,6,16,243,2022-08-31 10:20:47+00:00,216,13
14,14625,7,1,1,6,16,43,2022-08-31 10:20:47+00:00,43,16
14,14626,7,2,1,6,22,42,2022-08-31 10:20:47+00:00,37,21
14,14627,5,0,0,5,16,47,2022-08-31 10:20:47+00:00,47,16
14,14628,6,18,0,6,14,60,2022-08-31 10:20:47+00:00,60,14
14,14713,11,10,4,6,56,264,2022-08-31 10:20:47+00:00,229,45
14,14729,4,1,0,3,11,46,2022-08-31 10:20:47+00:00,39,10
14,14730,8,0,0,8,14,39,2022-08-31 10:20:47+00:00,39,14
15,15001,3,3,1,1,9,33,2022-08-31 10:20:47+00:00,24,6
15,15002,10,5,3,5,27,234,2022-08-31 10:20:47+00:00,219,13
